sid,area,power
120,2358.53,2332.47
1094,2442.67,2486.77
488,2461.96,2493.92
7,2580.42,2526.87
1045,2472.97,2464.29
834,2492.57,2427.2
1848,2398.26,2380.78
1706,2414.52,2408.86
1214,2421.68,2378.96
1926,2472.78,2457.94
1082,2430.12,2491.21
68,2458.09,2423.6
1141,2423.12,2395.62
1420,2372.8,2369.01
1149,2552.64,2520.93
536,2540.99,2532.28
1784,2464.72,2470.21
348,2361.54,2371.64
1697,2314.96,2309.75
1171,2389.81,2366.75
562,2322.58,2313.31
898,2419.63,2419.95
1313,2385.42,2338.17
1293,2363.42,2326.94
1585,2436.31,2391.5
1924,2403.54,2346.19
1443,2417.58,2411.55
659,2422.84,2425.2
1972,2411.12,2377.08
959,2433.6,2450.6
1000,2414.39,2435.9
138,2365.98,2333.53
1970,2389.79,2389.24
1190,2425.06,2434.54
604,2482.87,2449.73
1870,2386.42,2381.54
1309,2349.94,2294.03
1500,2457.09,2417.13
1540,2447.09,2487.55
1499,2416.63,2465.03
757,2328.49,2270.59
431,2492.03,2522.11
1993,2454.86,2396.89
938,2445.56,2460.16
354,2463.91,2471.8
1922,2446.61,2410.98
369,2398.23,2400.65
689,2367.02,2331.27
1741,2426.65,2422.89
145,2394.22,2410.71
1222,2445.05,2394.42
118,2430.89,2432.24
52,2464.91,2439.06
937,2464.1,2463.64
294,2476.64,2468.18
1672,2426.92,2466.53
258,2501.75,2509.3
450,2462.67,2414.53
897,2378.09,2342.04
305,2423.18,2423.87
1203,2474.61,2457.37
963,2378.32,2399.79
1423,2467.6,2452.78
1434,2489.37,2447.64
327,2515.67,2459.36
1802,2419.61,2425.31
1646,2647.93,2615.25
510,2406.94,2378.03
241,2383.44,2351.63
1857,2397.47,2418.33
1322,2515.88,2480.47
1427,2399.02,2371.3
404,2474.61,2446.11
638,2399.57,2415.49
1160,2365.48,2329.56
1090,2490.8,2490.35
53,2499.03,2515.4
1792,2422.75,2399.0
211,2446.24,2390.37
849,2458.34,2468.64
852,2384.29,2340.94
85,2483.48,2443.03
688,2437.25,2390.91
871,2427.12,2460.99
1828,2520.54,2542.63
1891,2493.24,2504.1
1046,2398.88,2379.02
1244,2443.75,2414.88
1912,2445.12,2406.99
212,2569.13,2504.23
920,2398.36,2410.38
544,2418.64,2444.71
167,2458.04,2494.81
919,2450.86,2437.17
189,2561.54,2563.08
656,2380.63,2393.58
1390,2433.96,2422.09
206,2551.78,2562.91
1283,2434.46,2458.48
984,2440.95,2447.52
1205,2422.99,2425.13
1224,2501.92,2528.49
1319,2372.44,2356.56
1184,2380.65,2411.2
1987,2494.75,2509.77
820,2358.3,2324.06
1449,2462.26,2486.47
1849,2467.59,2501.68
1021,2484.38,2467.37
522,2443.48,2423.66
467,2402.2,2401.27
1692,2367.89,2365.11
640,2449.39,2483.59
842,2381.93,2357.36
1006,2423.12,2348.26
1781,2416.34,2362.53
209,2545.59,2485.03
16,2436.48,2401.14
1114,2438.53,2419.26
1845,2403.61,2426.29
673,2499.15,2477.07
876,2501.69,2430.31
109,2412.48,2405.65
98,2423.09,2451.87
855,2364.63,2374.78
1651,2400.07,2391.99
87,2432.8,2431.4
312,2512.86,2543.49
1900,2498.33,2518.72
1129,2504.38,2490.71
735,2530.47,2531.85
296,2431.62,2423.7
787,2454.32,2413.25
993,2351.3,2292.93
1963,2444.71,2353.28
1617,2465.74,2475.58
1998,2394.57,2343.38
9,2458.59,2501.48
1955,2432.45,2426.19
801,2473.54,2515.3
1191,2397.27,2367.75
456,2467.95,2477.26
1446,2498.12,2462.06
1472,2482.96,2450.24
489,2464.53,2463.92
326,2501.01,2503.21
1825,2336.36,2294.92
1170,2328.47,2325.15
269,2419.78,2399.69
854,2347.2,2330.19
452,2410.1,2410.29
566,2381.25,2406.48
1927,2550.23,2552.13
818,2536.1,2479.63
1139,2491.58,2475.13
790,2359.08,2335.05
108,2428.33,2402.0
941,2372.56,2395.18
185,2393.91,2396.42
1496,2423.38,2404.57
608,2464.62,2466.72
682,2453.45,2469.05
633,2377.59,2390.99
645,2375.69,2367.82
955,2478.65,2522.73
804,2358.56,2323.7
1447,2469.27,2433.78
1512,2445.27,2451.49
1286,2422.72,2433.07
1600,2381.57,2397.37
1441,2507.68,2462.2
1611,2420.24,2454.18
1034,2479.41,2512.06
317,2423.51,2400.53
270,2467.79,2429.0
1276,2386.6,2357.67
336,2454.05,2468.71
355,2405.59,2416.98
150,2444.72,2444.85
1066,2491.72,2523.79
1759,2438.92,2386.85
1773,2360.81,2337.51
1882,2415.69,2423.98
576,2378.59,2392.74
73,2416.61,2388.63
1329,2446.87,2452.03
437,2512.74,2466.63
1325,2372.84,2390.46
1977,2423.53,2430.73
1508,2435.27,2426.91
1705,2345.62,2312.1
111,2408.99,2388.09
829,2502.03,2463.17
50,2492.46,2489.3
1461,2414.19,2372.54
445,2473.75,2481.04
1836,2481.4,2478.83
1432,2538.47,2601.79
1524,2348.3,2361.79
517,2494.54,2484.67
69,2365.81,2381.71
1740,2408.74,2441.3
1801,2571.75,2494.53
706,2438.69,2447.7
1401,2452.47,2453.97
936,2494.99,2481.09
1691,2437.28,2447.37
113,2484.59,2474.51
939,2391.69,2403.06
771,2514.74,2470.27
1700,2413.01,2471.67
1776,2347.96,2334.28
1314,2433.4,2408.37
1178,2305.86,2266.46
1564,2467.43,2455.39
1372,2399.92,2352.64
1627,2544.73,2526.12
1174,2367.52,2355.1
1235,2404.16,2394.37
558,2468.45,2478.18
243,2516.05,2575.05
1050,2415.36,2415.41
740,2480.86,2442.06
590,2455.42,2428.38
1478,2453.2,2475.9
309,2607.02,2558.33
358,2526.8,2499.7
15,2454.55,2428.45
665,2442.98,2443.98
1335,2440.84,2431.73
204,2567.81,2554.92
541,2481.56,2459.45
497,2494.72,2462.74
1007,2392.88,2348.42
734,2483.56,2476.15
652,2469.19,2460.51
1679,2398.69,2457.16
1302,2396.7,2412.52
257,2456.87,2479.26
916,2538.08,2471.93
1734,2418.57,2451.77
1391,2388.82,2374.2
1402,2358.33,2337.98
930,2375.02,2348.59
1980,2502.87,2449.1
808,2403.93,2406.25
193,2518.46,2507.6
382,2435.37,2412.73
933,2484.66,2510.88
158,2495.64,2489.5
1384,2493.72,2448.51
578,2525.88,2525.32
1014,2535.09,2480.15
862,2441.04,2438.06
1834,2429.27,2427.15
1343,2377.3,2346.18
1095,2457.65,2440.03
595,2535.85,2558.07
239,2424.35,2448.78
1182,2508.96,2473.95
625,2400.03,2369.13
1660,2545.25,2502.43
1621,2395.82,2355.48
586,2556.91,2520.36
381,2396.54,2368.18
1001,2490.38,2477.01
1271,2397.29,2413.42
1805,2395.15,2398.92
1197,2387.63,2394.88
533,2380.22,2373.07
554,2497.31,2436.2
1532,2487.38,2476.42
1198,2409.14,2436.72
564,2477.7,2456.22
1238,2444.43,2442.78
1830,2439.07,2418.65
701,2413.45,2379.17
1941,2479.29,2452.28
1945,2464.71,2394.06
723,2358.34,2292.33
356,2549.24,2501.51
1826,2420.82,2442.03
1264,2410.14,2415.0
1794,2404.5,2439.89
1583,2423.78,2439.93
931,2472.71,2474.1
231,2474.67,2431.82
1895,2515.55,2516.84
1072,2346.17,2296.17
577,2425.56,2382.08
1984,2448.84,2448.19
1065,2514.16,2491.21
1905,2340.34,2316.57
1020,2507.44,2482.05
1189,2531.85,2449.52
796,2439.1,2437.65
826,2453.01,2529.43
589,2392.74,2385.9
1430,2574.8,2541.84
391,2410.29,2377.35
1783,2513.17,2514.38
935,2437.4,2409.18
1947,2405.35,2375.97
643,2353.7,2332.63
1650,2355.0,2370.59
1614,2465.71,2426.82
117,2389.28,2390.6
1069,2538.28,2549.23
82,2478.18,2482.89
1594,2363.51,2347.88
78,2490.25,2476.73
1143,2419.5,2419.51
1421,2436.92,2426.47
455,2449.9,2455.96
1474,2509.0,2513.7
287,2445.1,2463.35
1649,2474.45,2464.41
840,2438.3,2510.95
647,2435.65,2435.77
1388,2358.44,2330.71
1768,2372.5,2349.84
778,2408.09,2422.86
1485,2415.5,2380.36
1793,2448.55,2366.03
1814,2405.99,2399.83
614,2480.67,2472.75
1169,2403.86,2397.94
1950,2397.68,2383.07
1060,2529.33,2566.55
754,2430.32,2429.05
1265,2442.41,2395.8
264,2447.17,2454.97
346,2409.13,2394.46
132,2424.82,2446.56
1878,2408.24,2378.99
421,2381.16,2366.91
1367,2414.54,2431.12
1682,2385.48,2380.41
1422,2436.13,2419.02
1966,2377.91,2352.14
1433,2502.72,2531.77
414,2391.55,2393.06
780,2469.25,2436.42
34,2539.04,2523.25
1736,2412.12,2399.78
1151,2428.6,2417.5
795,2360.93,2330.45
702,2331.89,2238.07
252,2514.53,2499.96
767,2339.44,2301.84
1533,2450.44,2420.56
1345,2379.04,2357.58
561,2375.46,2372.94
436,2484.48,2427.5
1080,2400.25,2409.7
1099,2567.4,2525.14
230,2433.74,2412.72
751,2472.01,2479.61
1416,2494.16,2472.14
190,2510.66,2477.9
540,2438.76,2420.46
1791,2361.18,2320.85
1502,2408.31,2399.62
1559,2413.43,2442.41
1568,2370.59,2337.21
1598,2484.92,2481.94
1394,2452.73,2458.22
67,2412.7,2441.67
1148,2363.16,2381.9
631,2349.69,2328.39
1780,2429.56,2359.52
22,2431.62,2476.85
17,2407.5,2425.54
1551,2493.9,2501.47
1079,2434.3,2451.24
440,2419.48,2444.33
952,2591.39,2612.0
1128,2474.89,2457.84
1795,2357.86,2318.76
1323,2455.85,2445.87
1215,2537.41,2523.69
1505,2544.82,2512.95
987,2398.4,2378.68
1301,2386.48,2350.41
1669,2470.67,2497.37
1245,2429.82,2410.13
996,2502.73,2483.48
1939,2441.97,2420.96
1681,2422.37,2415.3
831,2523.7,2517.05
1268,2412.31,2387.61
823,2394.65,2379.22
624,2408.6,2461.51
12,2374.08,2357.22
1946,2503.95,2492.76
1103,2375.99,2393.59
438,2432.23,2423.31
1341,2452.05,2476.41
901,2421.87,2438.32
10,2378.13,2344.34
342,2436.96,2401.92
672,2502.9,2425.94
799,2506.7,2504.87
1349,2383.35,2344.07
1279,2341.4,2321.28
1903,2413.88,2407.79
714,2391.87,2350.93
1477,2479.78,2468.17
1937,2399.69,2387.49
1595,2398.33,2342.33
605,2369.12,2334.96
1743,2435.26,2379.16
861,2375.63,2317.07
947,2414.35,2391.25
1252,2476.62,2453.85
1652,2460.49,2471.42
395,2358.96,2331.7
409,2497.32,2512.71
1125,2454.16,2433.81
877,2479.18,2505.61
242,2418.64,2392.11
1487,2472.4,2464.94
427,2496.06,2529.74
738,2531.41,2554.78
27,2531.31,2438.36
1070,2396.74,2389.53
1495,2442.64,2418.31
918,2532.09,2563.85
217,2503.45,2509.48
5,2408.36,2383.46
542,2357.64,2312.2
74,2436.31,2414.91
1354,2403.28,2435.31
442,2447.82,2422.9
1219,2486.84,2525.76
1633,2342.5,2340.09
1753,2491.15,2446.41
38,2379.98,2352.17
259,2445.62,2426.2
870,2353.77,2318.31
1813,2502.17,2474.75
748,2451.96,2480.94
872,2536.49,2576.11
1236,2521.57,2558.67
1667,2439.56,2387.97
1119,2397.59,2382.5
579,2435.27,2438.97
1799,2501.62,2465.77
444,2458.67,2442.85
1629,2424.71,2430.87
599,2467.44,2488.22
646,2482.67,2455.86
1217,2445.55,2485.0
1638,2361.32,2354.8
1892,2395.34,2353.08
875,2412.44,2424.93
1117,2374.65,2376.89
1760,2400.98,2404.42
1798,2426.11,2412.75
377,2440.47,2477.39
1732,2508.38,2447.8
1355,2435.34,2454.12
1340,2342.35,2289.38
1243,2409.71,2380.95
805,2370.54,2368.99
140,2426.31,2428.62
1511,2426.54,2421.2
1076,2486.98,2465.15
653,2468.16,2445.4
1897,2447.45,2462.05
1693,2418.75,2425.92
520,2524.55,2483.43
1017,2466.18,2468.0
307,2445.4,2437.96
1985,2454.58,2473.71
550,2373.45,2344.95
1713,2444.82,2387.41
1455,2440.86,2429.73
1809,2475.84,2482.5
1005,2396.34,2460.72
1450,2487.85,2448.95
247,2535.12,2498.26
142,2545.15,2556.07
1444,2465.0,2418.01
1940,2423.13,2456.35
571,2525.23,2513.18
981,2459.08,2510.89
1827,2401.96,2384.7
176,2453.9,2450.68
1806,2447.57,2456.53
374,2443.15,2454.86
887,2468.98,2486.4
1326,2354.26,2355.54
1557,2365.46,2365.61
499,2427.27,2420.72
245,2416.16,2371.65
482,2400.77,2435.21
543,2569.8,2525.93
505,2462.75,2430.89
859,2350.05,2352.55
627,2419.93,2431.35
1536,2466.97,2467.11
1904,2371.89,2350.28
1973,2427.26,2393.2
1368,2402.75,2381.89
580,2566.36,2524.91
644,2380.72,2377.75
1246,2321.71,2306.52
105,2531.34,2504.41
1909,2405.79,2411.19
548,2495.76,2500.33
1330,2490.97,2447.57
869,2383.0,2397.31
323,2445.61,2416.19
63,2451.06,2532.77
220,2465.4,2401.24
1808,2447.78,2408.14
1572,2436.14,2429.82
218,2602.54,2513.68
156,2403.83,2364.19
83,2360.66,2361.6
1898,2385.37,2335.16
768,2483.36,2478.47
1414,2480.44,2435.28
339,2503.21,2535.29
532,2516.57,2527.26
1297,2352.12,2357.42
386,2463.7,2463.75
1578,2432.2,2485.78
594,2391.71,2357.22
127,2461.57,2498.84
60,2388.19,2364.04
124,2439.2,2435.67
1352,2479.75,2485.75
137,2458.83,2464.04
1858,2446.64,2440.97
779,2507.74,2412.38
1965,2369.53,2357.13
429,2446.26,2418.17
1620,2492.48,2527.17
448,2482.68,2457.11
224,2482.08,2455.63
179,2471.09,2524.88
1216,2394.09,2433.32
1653,2495.12,2457.93
1226,2359.85,2346.37
443,2390.75,2388.06
943,2354.51,2323.11
1181,2432.33,2405.72
13,2386.28,2379.51
86,2497.85,2521.94
89,2436.73,2460.09
747,2478.43,2533.04
721,2418.42,2459.0
642,2455.85,2407.34
1186,2409.28,2365.86
507,2503.54,2538.05
1278,2380.17,2369.59
928,2571.52,2499.01
1615,2470.35,2428.3
1375,2468.72,2504.15
1787,2394.57,2374.19
446,2453.19,2464.35
1442,2322.15,2285.59
1400,2565.36,2527.02
353,2444.65,2449.53
1514,2443.07,2454.46
0,2372.0,2365.02
1574,2388.0,2396.15
986,2443.49,2446.05
1509,2434.82,2403.22
417,2461.08,2475.61
458,2416.59,2422.4
553,2492.68,2426.7
568,2464.1,2458.63
146,2455.37,2460.67
671,2492.83,2478.03
750,2471.69,2417.42
373,2542.12,2537.89
379,2411.99,2403.83
1037,2373.99,2395.31
1107,2455.16,2449.58
1047,2529.63,2454.0
623,2416.52,2447.9
585,2441.91,2438.28
534,2458.79,2422.55
1958,2398.48,2400.69
1526,2353.58,2361.22
1044,2452.9,2461.7
705,2454.23,2453.44
991,2512.21,2516.42
1877,2382.58,2388.39
983,2456.3,2426.89
1647,2427.53,2415.78
1591,2460.39,2441.05
844,2453.49,2445.3
302,2599.45,2513.79
1280,2377.8,2366.07
1220,2423.49,2411.63
866,2388.61,2420.42
88,2444.09,2398.81
1847,2466.72,2472.41
915,2411.09,2404.76
769,2435.24,2437.74
1983,2361.78,2393.03
426,2386.05,2390.13
1501,2417.05,2411.75
1690,2427.44,2417.56
119,2556.06,2530.66
1259,2336.66,2311.97
1754,2396.99,2389.07
551,2392.06,2328.19
1048,2429.79,2462.3
1546,2420.65,2436.25
889,2520.85,2499.06
1680,2435.93,2454.14
1928,2351.87,2310.89
1604,2428.63,2404.31
1365,2408.13,2382.58
279,2526.33,2512.95
766,2366.29,2359.7
1192,2494.19,2487.71
1437,2360.9,2361.56
906,2488.23,2488.86
1199,2437.67,2470.89
851,2406.52,2449.36
1399,2464.57,2424.29
1055,2398.32,2409.06
1497,2379.88,2331.33
1976,2515.55,2443.32
1548,2415.79,2376.08
1733,2432.11,2462.46
1010,2586.02,2529.34
490,2370.84,2370.07
822,2462.37,2416.8
1013,2382.61,2382.93
1558,2464.03,2440.62
148,2458.16,2501.34
1545,2378.91,2363.69
223,2490.43,2402.13
1369,2387.86,2378.99
18,2522.08,2424.03
529,2477.49,2453.87
972,2427.15,2409.94
1990,2435.49,2429.16
676,2467.55,2420.46
1173,2368.03,2355.18
1489,2391.6,2382.7
1348,2455.27,2404.85
683,2551.48,2487.47
1029,2372.01,2388.65
837,2479.18,2476.76
1267,2510.55,2500.47
376,2443.8,2384.26
1538,2459.71,2441.01
1410,2410.47,2399.78
96,2479.7,2496.18
1811,2406.74,2411.45
334,2407.43,2413.05
547,2582.09,2538.59
462,2440.05,2462.92
328,2370.61,2348.05
907,2467.56,2380.74
1321,2542.18,2498.89
1206,2378.87,2433.43
733,2380.46,2361.22
1554,2380.93,2358.68
519,2363.76,2345.21
527,2516.24,2528.51
1111,2440.18,2436.33
1677,2382.4,2384.38
1464,2430.02,2412.76
1480,2466.3,2467.4
76,2428.25,2382.7
1969,2386.84,2385.67
1868,2464.74,2471.42
1210,2422.17,2387.85
1995,2400.49,2397.09
1766,2459.11,2478.87
1476,2432.69,2430.4
1543,2552.13,2503.0
552,2380.98,2350.01
246,2567.22,2509.31
469,2421.17,2390.14
39,2493.34,2471.86
1162,2374.56,2367.23
581,2590.24,2487.8
1513,2481.23,2447.54
1468,2455.87,2421.04
160,2444.39,2415.47
94,2369.92,2353.07
1121,2454.66,2419.73
965,2476.86,2470.92
1392,2510.28,2520.62
913,2384.81,2397.65
629,2435.51,2443.46
163,2394.41,2397.92
272,2472.87,2428.8
1503,2427.94,2373.62
315,2580.93,2582.14
152,2533.04,2534.27
1938,2368.73,2343.67
1888,2433.03,2471.15
1668,2382.28,2440.1
1936,2423.83,2392.54
833,2428.22,2404.15
1338,2436.29,2416.88
114,2505.29,2475.04
883,2420.02,2437.04
1531,2447.65,2447.41
1819,2415.59,2383.96
303,2413.2,2361.77
874,2438.8,2420.49
1179,2425.8,2427.59
894,2422.27,2439.68
1584,2420.08,2412.66
419,2390.78,2365.71
498,2406.77,2420.34
1710,2426.42,2428.45
297,2370.06,2311.54
1553,2333.39,2312.18
1608,2416.49,2405.05
953,2409.66,2368.75
1061,2472.05,2482.59
1498,2373.98,2332.95
32,2395.95,2369.11
284,2488.68,2463.36
976,2467.7,2503.39
1971,2367.06,2371.46
11,2419.55,2357.6
1445,2448.72,2439.99
1193,2460.9,2435.06
1991,2432.34,2463.46
178,2403.21,2366.61
131,2565.26,2549.39
24,2448.03,2435.19
879,2498.57,2443.19
1908,2389.25,2373.36
1727,2367.72,2348.98
1258,2440.17,2467.65
856,2417.29,2396.97
873,2526.98,2581.26
786,2557.53,2525.73
815,2501.66,2475.5
774,2431.68,2387.61
1177,2413.06,2367.87
1529,2373.49,2286.44
93,2417.44,2441.58
235,2442.68,2419.57
1273,2373.97,2368.93
1134,2539.69,2512.84
798,2447.34,2427.93
352,2441.78,2413.68
1752,2463.61,2449.43
1866,2343.86,2326.47
459,2504.12,2508.14
1729,2449.34,2433.32
1575,2381.12,2376.96
1731,2480.51,2460.93
1084,2339.62,2323.55
908,2468.56,2408.74
827,2361.07,2307.97
678,2409.15,2405.16
129,2412.96,2334.45
1863,2429.9,2442.27
200,2405.08,2372.26
1207,2532.3,2543.34
1342,2443.73,2394.63
1602,2463.42,2517.8
1833,2525.96,2517.21
400,2423.61,2358.88
537,2436.01,2386.83
1852,2497.47,2468.14
864,2428.07,2428.07
266,2451.66,2450.62
1788,2472.37,2469.88
225,2473.79,2487.47
90,2600.95,2589.03
1521,2484.42,2486.28
1853,2438.15,2438.54
493,2378.56,2375.08
1999,2520.08,2456.89
703,2500.67,2428.45
1097,2389.44,2383.94
816,2413.48,2428.83
54,2469.59,2432.65
1779,2433.47,2462.52
1907,2514.86,2481.22
1294,2391.49,2356.36
1739,2390.36,2358.16
1724,2465.22,2467.17
333,2422.85,2387.37
1262,2424.46,2453.3
1435,2474.76,2507.72
1145,2435.23,2434.76
151,2343.27,2314.32
1816,2525.64,2485.29
311,2519.52,2475.11
591,2421.65,2425.07
695,2459.71,2488.75
1641,2395.99,2408.24
848,2403.99,2383.89
228,2484.11,2489.34
632,2377.53,2340.75
1599,2424.44,2435.4
345,2447.22,2432.26
830,2491.4,2436.88
195,2469.47,2418.18
383,2476.22,2447.21
1929,2403.89,2373.03
1398,2492.36,2508.69
4,2481.42,2477.39
397,2468.29,2429.92
1144,2437.5,2433.28
1855,2411.96,2390.73
357,2405.24,2396.99
30,2443.18,2483.62
238,2352.23,2321.88
731,2350.17,2350.78
1709,2504.83,2535.57
1436,2469.65,2475.94
1688,2391.94,2384.97
1118,2400.65,2385.13
202,2554.98,2492.06
850,2374.78,2357.96
1935,2321.83,2273.63
539,2511.36,2532.8
1517,2433.85,2462.16
1362,2375.06,2326.95
486,2490.82,2485.78
725,2428.67,2363.18
237,2457.52,2496.16
911,2535.31,2459.39
1071,2515.91,2436.87
349,2369.42,2323.15
588,2401.49,2455.55
685,2382.89,2362.93
1063,2401.71,2357.34
1683,2446.37,2453.29
1837,2404.95,2390.5
649,2413.0,2397.9
403,2492.94,2511.47
791,2476.24,2453.91
690,2400.36,2377.27
1738,2504.1,2518.87
1431,2503.07,2516.38
1747,2364.39,2375.22
1425,2449.99,2439.78
1628,2374.65,2392.8
1126,2363.1,2362.81
648,2395.73,2366.22
1378,2449.52,2458.61
341,2514.54,2513.6
1657,2439.22,2400.25
1804,2384.4,2387.57
1038,2465.13,2438.68
663,2364.01,2387.6
1081,2477.56,2444.14
1418,2450.38,2467.26
1579,2471.8,2451.24
1588,2411.61,2411.22
261,2364.01,2363.32
101,2491.03,2503.39
1986,2446.14,2474.19
1396,2489.81,2445.42
1146,2455.16,2443.86
1221,2402.22,2370.5
1131,2477.02,2461.13
782,2468.56,2462.58
1899,2388.03,2374.33
406,2436.1,2443.21
902,2503.67,2495.61
1116,2448.07,2438.45
793,2406.48,2398.33
1675,2447.0,2439.24
1091,2445.52,2406.47
425,2598.15,2553.71
811,2415.27,2393.24
1807,2475.6,2454.58
1655,2418.06,2374.68
635,2390.21,2361.33
