sid,area,power
1716,6411.32,5519.96
120,6959.72,5964.25
1045,6445.5,5426.93
7,6812.89,5843.68
834,7105.55,5837.13
1706,6258.51,5242.44
1848,6493.47,5421.27
488,8259.21,7021.68
68,6454.3,5490.05
1926,6430.65,5448.92
1214,6634.53,5757.59
1149,6649.65,5631.93
1082,6494.18,5749.1
1141,6950.42,5913.82
1420,6321.91,5305.07
1171,6122.09,5354.88
536,7586.91,6286.89
348,6384.34,5634.72
1697,6029.64,5355.96
1585,6226.92,5340.18
1313,6501.55,5802.43
898,6410.23,5580.9
1784,7143.74,5958.94
562,6130.37,5390.84
1293,6294.79,5345.77
1924,6579.87,5716.03
1443,6308.35,5473.8
1000,5986.21,5231.16
959,6444.5,5461.54
659,6316.65,5491.33
1190,6252.7,5449.55
604,6152.89,5226.88
1870,5991.05,5275.5
138,6161.89,5308.19
1972,6697.48,5735.61
1970,6247.93,5403.9
757,6202.52,5366.76
1309,6368.64,5612.17
1993,6181.56,5393.47
1500,6634.55,5617.36
1540,6153.53,5428.12
431,6658.08,5708.54
938,6443.33,5463.23
354,6672.3,5818.48
1499,6692.77,5801.43
1922,6401.03,5393.21
1741,6503.47,5797.88
689,6346.05,5572.46
145,6243.34,5370.08
1222,6430.48,5392.29
369,7997.58,6892.71
52,6673.63,5862.77
1672,6297.62,5418.97
118,6853.4,5795.42
450,6316.49,5380.32
294,6639.96,5754.24
1203,6013.67,5109.91
897,6746.94,5866.63
258,6973.71,5959.61
963,6397.11,5661.05
937,7053.42,5991.39
305,6378.91,5460.05
327,6400.17,5458.07
1434,7109.51,6042.72
1802,6584.54,5580.71
1646,7122.25,5837.88
1423,6967.02,5766.52
510,6313.15,5382.94
1427,6298.82,5375.18
241,6632.58,5677.73
1857,6752.63,5792.73
1322,6505.67,5633.18
1160,6511.62,5694.6
53,6354.64,5385.23
638,6278.71,5404.51
1792,6225.31,5266.17
849,6362.96,5484.54
871,6478.51,5623.37
1090,6540.07,5591.21
404,7416.52,6193.02
1828,6127.59,5182.88
85,6338.3,5410.88
688,6685.29,5760.65
211,6623.31,5619.62
920,6096.13,5406.84
852,7217.56,6088.29
1891,6323.4,5351.83
1046,6374.83,5496.66
212,6657.03,5616.75
1244,6470.94,5376.05
919,6297.06,5425.36
544,6329.03,5482.61
1912,6470.57,5494.41
167,6488.22,5457.03
656,6062.6,5354.17
1283,6015.88,5220.93
189,6627.04,5547.73
206,6787.72,5754.41
1390,6258.54,5299.96
984,6431.91,5450.7
1224,6098.85,5364.01
1319,6249.48,5403.79
1184,6399.03,5576.15
820,6248.58,5318.03
1205,6551.52,5568.49
1987,6064.44,5393.06
1849,6253.16,5463.85
522,6585.63,5707.43
467,6344.2,5523.5
1692,6325.91,5456.36
640,6411.06,5569.45
1021,7061.84,6185.17
16,6386.26,5485.76
1449,6810.5,5643.97
842,6107.93,5285.75
1006,6128.31,5338.72
1781,6244.94,5289.64
209,6690.5,5573.15
1845,6922.24,5963.05
1114,6416.69,5660.27
876,6319.24,5363.81
673,6231.41,5322.04
1651,6020.97,5270.33
109,6552.12,5712.85
98,6138.03,5385.63
855,6722.97,5965.59
87,6422.42,5777.6
312,6537.37,5522.63
735,6274.17,5336.31
1900,6368.61,5450.71
1129,6361.38,5437.02
993,6123.6,5400.42
296,6907.33,6044.25
9,6300.87,5558.73
787,6438.63,5408.96
1617,6262.33,5460.4
1963,7141.96,6105.76
801,6274.84,5405.65
1191,6493.66,5492.35
1955,6320.63,5267.0
1998,6839.12,5745.23
456,6428.53,5570.6
1446,6225.44,5357.21
489,6261.16,5386.04
1472,6226.77,5359.89
326,6481.38,5550.42
452,6052.36,5394.38
854,6023.37,5316.57
269,6606.02,5756.77
1170,6193.92,5372.71
1825,6039.44,5282.23
1927,6376.42,5384.25
566,6259.68,5543.83
790,5890.73,5178.79
185,6072.76,5404.38
1139,6481.17,5553.81
941,6197.44,5444.19
682,6034.07,5310.25
108,6340.26,5358.16
1496,6602.96,5895.73
818,7369.59,6182.66
608,6721.05,5527.86
645,6428.6,5438.82
633,6718.02,5783.35
1512,6470.17,5672.74
955,6485.76,5421.02
804,6039.26,5206.96
1600,6139.78,5299.95
1447,6384.52,5538.89
1441,6365.17,5334.66
1611,6134.48,5336.07
1034,6597.37,5873.09
317,6240.15,5427.53
1286,6287.14,5365.54
270,6262.45,5478.91
1276,6115.34,5377.93
336,6026.43,5288.98
355,6002.41,5195.79
1773,6039.38,5259.59
150,6354.38,5554.85
1759,6255.49,5378.64
1066,7015.34,6113.04
73,6310.71,5317.48
1882,6299.01,5380.6
576,6256.73,5547.89
1325,6169.57,5451.63
1508,6527.09,5635.2
1977,6447.47,5456.56
50,6611.31,5516.47
1705,6084.92,5274.01
437,6486.29,5638.61
829,6588.5,5601.26
1329,7499.0,6406.71
111,6898.65,5759.9
445,6380.23,5265.88
1432,6126.73,5332.57
1836,6586.3,5547.93
1461,6646.44,5769.16
517,6328.35,5404.04
1740,6468.92,5534.82
69,6072.02,5319.23
706,6089.38,5377.06
1524,6331.87,5507.98
1801,6420.92,5454.55
936,6920.05,5892.97
1401,6480.95,5310.18
771,6265.05,5397.89
1691,6050.69,5359.48
1314,6539.24,5739.45
113,6631.83,5541.55
1700,6046.1,5350.49
939,6773.41,5805.22
1564,6128.71,5338.82
1776,6785.8,5892.51
1235,6241.98,5487.81
1627,6405.18,5350.64
1178,6469.53,5416.13
558,6353.07,5392.01
1050,6488.83,5541.13
1372,6538.93,5701.53
1174,6458.87,5558.23
1478,6740.3,5760.1
243,6252.66,5400.0
590,6571.16,5547.47
309,6505.51,5545.28
1335,6043.12,5270.88
358,6527.19,5462.26
15,6484.78,5590.41
740,6676.08,5684.45
204,6549.72,5609.48
1007,6123.59,5181.92
497,6274.91,5338.6
665,6610.42,5572.22
541,6928.96,5801.67
734,6196.08,5273.13
1302,6487.12,5626.18
916,6427.76,5557.82
652,6428.74,5435.58
257,6342.67,5434.36
1679,6031.85,5135.09
1391,6513.44,5626.44
1734,6100.89,5368.74
1980,6291.59,5385.9
193,6334.16,5505.35
1402,6272.25,5610.4
930,7042.51,6138.85
808,6166.46,5285.52
933,6341.31,5527.29
1384,6249.8,5328.84
382,6491.04,5596.75
158,6748.81,5755.22
862,6098.64,5261.09
1014,7302.55,6159.08
578,6927.25,5871.2
1095,6286.59,5487.83
1834,6251.82,5297.79
595,6514.22,5553.43
1182,6597.76,5566.03
625,6704.82,5870.78
1621,6059.93,5186.17
586,6832.51,5955.16
239,6777.11,5973.17
1343,7856.12,6824.84
1660,6523.43,5503.35
381,6905.43,5950.83
1271,6214.17,5396.94
1001,6241.78,5288.62
1805,6073.76,5295.33
1197,6623.71,5806.23
1532,6145.29,5183.57
1198,6219.49,5464.43
533,6329.16,5519.86
554,6804.39,5663.38
1830,6383.35,5490.88
564,6434.46,5425.83
1941,6233.73,5331.26
701,6627.81,5658.09
1238,6315.24,5429.25
356,6487.56,5503.85
1945,6713.91,5702.77
723,6150.27,5361.49
1794,6607.73,5607.34
1264,7052.7,6241.9
931,6522.27,5638.07
1583,6298.09,5387.0
231,6217.51,5445.08
1826,6421.83,5520.5
1020,6534.11,5648.75
1072,5959.32,5246.71
1895,6328.21,5405.39
1984,6338.23,5651.09
577,7560.58,6503.58
1905,6214.25,5444.08
1189,6422.39,5378.94
796,6460.62,5642.93
1065,6300.06,5298.13
589,6392.5,5700.62
1783,6351.6,5430.5
826,6404.51,5628.76
1430,6216.07,5215.48
391,7093.49,5944.42
1947,6446.34,5406.15
935,6368.4,5415.11
1650,6093.39,5328.33
117,6291.48,5327.22
1614,6327.25,5267.77
643,6466.85,5566.77
1069,6219.33,5440.38
82,6366.67,5479.69
1143,6187.1,5469.28
1474,6199.38,5441.46
78,6419.34,5430.26
1594,6599.81,5885.15
455,6382.11,5543.66
287,6175.82,5199.5
1649,6617.57,5530.43
1421,7279.02,6158.06
840,6032.29,5274.08
1388,6298.15,5520.12
1768,6064.48,5407.41
647,6835.08,5953.37
778,6689.5,5853.39
1485,6094.49,5149.91
1814,6314.01,5473.81
1793,6155.82,5262.01
1950,6053.66,5273.37
1169,6229.45,5338.92
614,6417.17,5559.62
1265,6293.9,5384.86
1060,6508.69,5571.8
754,6861.23,5998.22
346,5978.9,5161.7
132,6753.18,5714.27
1878,7458.46,6278.67
264,6357.76,5492.01
421,6780.93,5971.49
1433,6365.66,5451.65
1367,6425.3,5360.68
1682,6404.87,5425.91
1422,6755.4,5931.38
414,6262.98,5375.4
702,5935.47,5131.41
780,6525.29,5584.87
795,6373.17,5501.79
1966,6616.93,5700.78
1736,6646.16,5623.46
767,6112.97,5259.74
1533,6521.88,5453.22
1151,6914.32,5998.94
252,6493.16,5558.06
1345,6013.3,5246.06
230,6276.77,5457.08
1080,6262.37,5624.91
1099,6557.66,5557.48
34,9480.88,7896.79
436,6590.17,5800.57
751,6225.16,5329.37
1416,6351.17,5377.11
1791,6018.94,5282.71
540,6141.64,5321.45
561,6756.15,5724.37
190,6704.43,5658.41
1568,6096.17,5241.77
1598,6361.75,5362.39
67,6454.13,5519.54
1559,6064.71,5334.65
1394,6130.65,5234.22
1502,7182.23,6097.49
1148,6011.52,5319.5
22,6366.47,5508.72
17,6319.01,5601.9
1780,6566.56,5721.31
631,6148.52,5313.92
1551,6207.04,5300.25
1505,6285.79,5225.61
440,6843.22,5863.79
1795,6032.35,5236.94
1323,6304.46,5456.55
952,6718.52,5678.21
1128,6452.92,5599.37
1079,7232.94,6103.39
1669,6665.89,5587.54
987,6016.2,5263.53
1245,6102.25,5313.84
1215,6703.1,5712.19
1301,6606.5,5772.03
1681,6370.46,5455.41
1939,6434.35,5495.36
996,6465.29,5360.01
831,6256.51,5399.18
1268,6150.24,5399.76
624,6132.48,5421.81
823,6203.62,5382.15
12,6605.48,5768.23
1946,6374.43,5464.82
1341,6172.15,5412.59
438,6432.54,5482.62
1103,6387.67,5774.21
672,6368.15,5485.7
10,6466.96,5613.79
901,6460.83,5687.46
1903,6433.7,5464.4
342,6126.29,5366.25
1349,6615.97,5576.4
799,6827.12,5613.96
714,6114.44,5347.7
1279,6447.92,5550.17
1937,6175.42,5445.71
1477,6283.23,5235.56
947,6120.13,5293.0
861,6422.22,5580.29
1252,6258.34,5417.78
1595,7296.88,6229.83
605,6520.89,5531.21
1652,6272.29,5382.76
395,6155.62,5327.71
409,6465.02,5594.48
242,6231.77,5409.81
1125,6457.49,5447.94
1743,7785.13,6625.17
427,6360.19,5303.6
1487,6165.62,5240.17
877,6452.09,5520.37
738,6404.24,5441.14
918,6364.79,5539.31
27,6449.74,5433.43
1495,6581.17,5581.34
542,6517.21,5738.97
1070,6719.67,6003.59
5,5954.17,5180.86
217,6560.07,5518.84
442,6457.11,5528.31
1219,6352.65,5424.88
1354,6387.8,5569.58
1633,5918.89,5135.21
74,7189.99,6118.71
1753,6355.22,5370.9
1119,6013.7,5312.43
259,6446.05,5455.93
748,6545.81,5612.76
870,6031.95,5306.39
38,6377.82,5594.27
1813,6585.58,5491.6
1667,6474.43,5507.92
1236,6941.9,6055.1
872,7041.55,5998.28
579,6466.42,5646.65
444,6097.42,5268.96
1799,6296.39,5432.21
1629,6342.52,5415.77
646,6553.6,5566.32
599,6630.84,5622.38
1638,5985.15,5197.86
1117,6028.01,5314.13
1217,6146.17,5372.67
1340,6049.2,5218.84
875,6310.32,5308.8
1892,6367.05,5493.69
1732,6282.91,5258.73
1760,6261.06,5324.58
1798,6824.21,5690.94
140,6050.17,5317.68
1355,6098.25,5174.72
1243,6210.34,5293.44
377,6325.83,5392.12
805,6117.57,5289.15
1897,5963.06,5171.14
653,6483.18,5483.52
1511,6350.54,5582.25
1076,6668.77,5625.61
1017,6324.68,5402.22
1985,6282.94,5419.11
307,6292.67,5510.19
1693,6269.36,5450.9
520,7120.75,6284.79
1713,6321.31,5457.79
571,6233.57,5216.87
1809,6435.49,5523.69
1455,6418.61,5484.52
550,6137.87,5333.27
1450,6222.91,5313.61
1005,5957.24,5102.76
247,6540.51,5629.78
1444,7228.71,5999.13
142,6671.26,5679.25
1940,6775.78,5742.37
374,6148.49,5492.15
981,6187.17,5365.81
887,6214.27,5278.42
176,6577.21,5466.08
1806,6292.32,5308.74
1827,6591.24,5622.18
245,6677.91,5493.09
499,6438.21,5719.73
1326,6592.51,5741.89
859,6358.86,5567.39
1557,5987.82,5238.15
1536,6191.04,5444.72
543,6591.9,5599.63
482,6636.95,5707.46
505,6702.17,5765.88
1904,6184.11,5431.7
627,6729.4,5538.61
580,7335.18,6108.45
1973,7564.9,6468.45
105,6727.68,5739.8
548,6279.26,5309.33
1909,6249.96,5469.26
644,6559.76,5586.36
1368,6478.88,5631.3
1246,5967.04,5086.13
869,6524.1,5829.24
323,6377.16,5486.51
1330,6295.35,5386.77
63,6326.26,5566.37
220,6344.98,5453.46
1808,6212.65,5234.08
1572,6072.85,5285.39
1898,6233.81,5312.67
156,6325.65,5562.45
218,7289.77,6107.98
1414,6339.99,5396.22
83,6299.35,5541.33
339,6236.14,5317.87
1578,6073.91,5205.94
768,7020.63,5818.46
532,6414.6,5338.01
386,6280.19,5318.11
1297,6195.22,5243.38
594,6472.25,5459.62
124,6319.54,5588.24
60,6170.74,5300.03
127,6861.99,5763.43
1352,6219.17,5294.32
1620,6078.62,5363.28
779,6394.79,5412.79
1858,6755.93,5824.82
1965,6174.91,5485.09
429,6522.07,5521.43
137,7733.61,6389.86
179,6375.89,5656.72
448,6507.96,5547.6
1653,6415.02,5470.31
224,6580.07,5543.86
1216,7048.23,5968.12
943,6126.46,5345.03
443,6097.13,5282.13
1181,6350.63,5430.95
13,6244.97,5468.66
1226,6165.85,5333.83
86,6602.01,5538.75
89,6437.03,5448.5
721,6314.09,5608.21
747,6215.4,5478.67
507,6374.68,5421.1
928,6608.03,5593.59
1186,5923.38,5131.12
1615,6265.4,5439.38
642,6980.37,5833.61
1400,6438.74,5464.61
1375,6105.01,5296.99
1787,6478.39,5694.9
1278,6679.87,5646.83
1442,6232.73,5346.98
446,6497.01,5550.11
353,6198.62,5232.7
0,6366.79,5690.68
1514,6363.27,5411.9
1509,6185.2,5574.29
553,6330.73,5395.93
1574,6315.36,5487.54
458,6118.53,5205.35
417,6573.41,5596.0
568,6164.86,5440.9
986,6801.11,5736.13
146,6133.83,5278.46
671,6511.56,5565.09
750,6608.3,5613.85
373,6536.74,5616.28
379,6107.2,5334.37
1037,6169.83,5429.31
1107,6677.53,5803.76
1047,6460.67,5490.65
623,6067.08,5256.15
585,6241.06,5392.24
1044,6326.26,5388.69
1958,6078.33,5409.71
534,6430.48,5390.56
991,6373.41,5471.2
983,6325.02,5362.76
302,6480.61,5490.66
1591,6324.45,5389.48
1647,6211.04,5371.72
844,6531.65,5663.37
1526,8111.03,7030.39
1220,6283.52,5411.76
705,6761.47,5708.74
1877,6617.31,5654.01
1280,6492.71,5496.49
866,5955.48,5135.61
88,6990.92,5966.78
769,6328.72,5353.37
915,6883.01,5964.42
1983,6063.93,5369.45
1847,6950.34,5894.64
426,6270.9,5456.71
1690,6117.81,5336.57
119,6408.21,5468.7
1501,6299.15,5353.88
551,6366.61,5678.15
1259,6022.08,5254.47
1546,6203.99,5374.27
1680,6340.99,5443.84
1048,6286.88,5497.99
889,6400.41,5308.34
1754,6685.08,5757.21
1928,6418.52,5599.73
1604,6912.49,5851.1
279,6378.68,5483.54
1365,6034.55,5234.9
766,6151.83,5330.09
906,6622.96,5615.21
1437,5986.97,5268.46
1199,6209.17,5417.08
1192,7021.17,5830.09
1399,6639.6,5647.2
851,6390.38,5509.83
1055,6008.7,5182.16
1976,6376.7,5398.21
1548,6901.92,6068.95
490,6248.03,5461.46
1497,6280.5,5360.25
1010,7354.78,6175.55
1733,6214.48,5489.32
148,6137.33,5322.23
1013,6034.69,5281.2
223,6464.04,5516.61
1545,6106.03,5329.55
18,6319.64,5417.74
1990,6340.17,5494.6
676,6205.05,5277.17
1369,6552.79,5543.83
1558,7185.15,6005.64
822,8370.44,7121.16
529,6445.67,5414.38
972,7083.51,5888.71
1173,6124.34,5452.29
1348,6475.52,5531.54
837,6099.06,5255.54
376,6076.59,5271.64
1489,6403.66,5540.53
1029,6232.27,5604.65
683,6976.48,5756.04
96,6358.0,5474.27
1267,6735.24,5685.45
1538,6307.77,5338.97
1410,6158.53,5377.1
1811,6282.56,5549.04
328,6152.65,5317.88
462,6061.17,5282.96
547,7082.34,6085.53
733,6366.35,5495.7
334,6941.65,6006.64
1206,6524.45,5643.14
907,6399.87,5469.52
1321,6569.94,5604.16
519,6054.21,5292.94
1554,6259.39,5298.92
527,6215.06,5459.77
1111,6265.54,5382.61
1868,6234.44,5359.72
1480,6490.95,5427.96
1969,6494.64,5544.46
76,6295.31,5371.12
1677,6469.89,5702.42
1210,6359.12,5372.02
1766,6489.72,5658.37
1464,6788.01,5683.74
469,6263.39,5532.52
246,6319.73,5350.57
1543,6985.24,5940.74
1476,6202.48,5445.22
39,6246.85,5276.11
1995,6973.93,6042.81
552,6307.53,5588.03
1162,6580.66,5790.1
1468,6423.11,5482.02
160,6689.31,5841.05
1513,6430.53,5425.74
94,6450.73,5767.57
1121,6403.66,5457.21
965,6601.21,5531.19
315,6479.75,5445.71
1392,6669.97,5881.14
913,6267.43,5475.41
163,6310.49,5485.93
581,9369.6,7834.37
272,6400.48,5293.78
629,6870.46,5903.27
1938,6065.31,5271.12
152,6373.8,5433.79
1503,6421.83,5516.05
1888,6322.65,5469.86
1668,6077.33,5381.3
833,6068.1,5292.04
1936,6939.27,5856.31
114,6791.48,5927.42
1338,6538.87,5576.42
883,6329.24,5436.77
1819,6287.68,5380.3
303,6304.77,5396.55
1531,6211.78,5482.3
874,6043.67,5277.18
1179,6285.48,5512.86
1553,6059.11,5359.59
894,6536.68,5560.33
419,6601.32,5741.74
1608,5901.96,5098.26
1710,6306.46,5558.28
1584,6562.51,5699.06
498,6436.66,5761.24
297,6658.09,5826.18
1061,6086.97,5204.63
32,6078.9,5283.29
1498,6103.18,5319.86
284,7077.42,6164.28
976,6075.48,5303.18
953,6698.54,5761.98
1971,6133.32,5314.99
11,6396.01,5581.87
1193,6215.96,5345.1
1991,6273.24,5328.43
178,6168.18,5368.92
1445,6794.05,5760.16
131,6856.01,5946.45
24,6211.73,5169.68
879,6286.19,5408.54
1258,6418.6,5431.35
1908,6030.75,5192.23
873,6765.04,5682.96
1727,6099.96,5333.98
786,7252.51,6065.07
815,6430.26,5379.01
856,6370.53,5409.77
93,6223.77,5373.17
1177,6423.92,5531.84
235,6198.51,5443.51
774,6580.89,5733.97
1529,6203.95,5380.46
798,6085.53,5230.25
1273,6761.92,5863.08
1752,6252.14,5418.63
1866,6130.65,5367.85
459,6433.26,5440.06
1134,6864.25,5694.83
1084,6031.54,5351.43
1729,6533.75,5484.63
352,8730.78,7474.01
1731,6530.24,5493.49
129,6480.49,5498.96
827,6408.09,5501.1
1575,6289.7,5339.82
200,7112.96,6275.41
908,6511.62,5382.23
1207,6327.48,5409.2
1602,5962.86,5104.57
678,7185.57,6130.75
1342,6643.18,5611.85
1833,6248.17,5354.41
1863,7365.69,6103.56
537,6137.34,5295.85
1852,6106.48,5207.98
864,6275.46,5335.22
1788,6314.43,5266.44
1521,6397.35,5409.28
225,6799.99,5963.14
400,6202.9,5444.83
90,6474.09,5541.34
266,6480.58,5532.62
493,6294.01,5392.25
1853,6487.32,5534.01
1097,6320.93,5463.51
1999,6315.47,5349.22
703,6578.66,5609.67
1907,6464.59,5570.96
54,6759.75,5941.97
816,6263.73,5481.64
1779,5935.5,5256.68
1294,6399.04,5593.83
1739,6054.89,5322.98
1435,6456.37,5407.65
333,6422.57,5615.22
1145,6424.86,5711.05
1262,6299.51,5502.46
151,6245.57,5415.55
1724,6650.7,5629.81
1816,7650.3,6412.17
311,6360.52,5399.95
695,6131.17,5337.44
228,6421.25,5521.62
1641,6023.46,5318.55
848,6401.02,5567.66
591,6377.38,5652.9
1599,6418.52,5661.93
632,6379.72,5648.42
830,6235.0,5321.5
383,6321.07,5321.72
195,6506.65,5497.74
1929,6320.26,5522.6
345,6788.69,5719.88
397,6162.21,5293.11
1398,6299.17,5351.87
1144,6421.12,5417.23
4,6321.15,5462.63
1855,6328.89,5394.52
30,6129.14,5291.05
357,7030.26,5893.29
731,6473.66,5730.39
1118,6108.11,5290.36
850,6183.92,5498.13
1436,6256.08,5430.26
1688,5925.5,5210.2
238,6151.76,5343.27
1709,6233.49,5419.16
202,6634.86,5555.22
539,6500.87,5432.54
1935,6137.51,5269.14
1362,6083.0,5283.81
486,6307.47,5291.15
1517,6763.91,5622.8
725,6523.81,5620.95
237,6452.53,5660.55
911,6284.87,5378.43
1071,6379.46,5351.61
588,6702.71,5634.61
1063,6537.99,5715.95
685,6379.43,5485.46
349,6980.62,6136.9
1431,6156.44,5390.15
649,6810.72,5890.98
690,6413.95,5847.01
403,6629.41,5588.4
1738,6551.59,5690.72
1837,6516.86,5713.77
1683,6479.01,5406.31
1747,6480.09,5795.99
791,6570.82,5635.72
1628,6357.04,5633.19
1657,6146.61,5219.23
1425,6894.27,5773.54
341,6355.51,5438.05
648,6877.12,5853.0
1126,7246.9,6154.27
1378,6325.7,5491.88
1804,5943.05,5162.07
1038,6358.65,5439.55
663,7433.37,6205.57
1579,6112.16,5167.67
101,6489.26,5508.86
1221,6036.23,5288.99
1588,6432.45,5378.95
1986,6285.86,5436.94
1081,6605.97,5492.66
261,6719.5,5713.54
1418,7162.98,6265.43
1396,6489.57,5386.53
1146,6880.77,6049.1
406,6240.11,5490.31
1131,6360.93,5435.63
902,6393.96,5464.61
782,6378.2,5414.77
1899,6160.74,5358.3
1116,6738.79,5906.11
1091,6657.6,5695.28
793,6558.45,5538.76
811,6236.82,5463.15
425,7669.98,6284.78
1655,5936.66,5070.83
635,6131.96,5293.56
1675,8478.64,7200.98
1807,6422.6,5555.83
