sid,area,power
1094,3498.57,3318.89
120,3472.45,3356.11
488,4379.42,4230.17
7,3360.12,3272.83
1045,3538.42,3341.44
834,3629.48,3435.94
1706,3595.94,3431.82
1848,3543.03,3377.63
1214,3446.57,3360.04
68,3515.87,3381.9
1149,3524.58,3334.3
1926,3606.81,3376.23
1141,3512.08,3366.77
1420,3503.16,3365.35
1082,3412.96,3305.74
536,3428.26,3333.52
348,3409.1,3318.4
1171,3527.49,3349.03
1697,3484.94,3341.0
1784,3595.7,3392.56
1313,3450.29,3362.57
1585,3502.52,3393.99
898,3578.45,3396.86
1443,3515.3,3382.28
562,3439.67,3336.02
1293,3513.77,3370.39
1924,3451.63,3346.98
959,3475.19,3346.98
659,3610.21,3413.66
1000,3410.57,3334.36
1190,3537.12,3409.19
1972,3524.14,3344.32
604,3424.59,3307.77
1870,3507.96,3340.45
138,3458.73,3344.04
1309,3447.83,3330.14
1970,3441.68,3307.54
1500,3624.32,3432.23
431,3446.51,3337.11
757,3495.76,3350.51
1993,3463.04,3337.38
1499,3514.15,3340.65
1540,3438.03,3303.31
938,3643.29,3450.61
354,3552.84,3375.91
369,4642.29,4498.2
1922,3512.39,3337.11
689,3428.13,3341.49
145,3394.11,3318.03
1741,3478.5,3332.53
52,3445.13,3338.21
1222,3518.4,3358.5
118,3461.59,3348.46
937,3426.86,3345.78
1672,3450.2,3287.95
294,3442.99,3337.52
963,3464.44,3318.55
258,3538.56,3381.49
450,3455.3,3305.91
1434,3487.1,3371.9
897,3551.8,3419.36
1646,3624.87,3399.49
305,3475.72,3313.99
1203,3458.99,3373.97
1423,3635.97,3438.34
327,3538.56,3381.49
1802,3500.61,3390.1
241,3477.58,3330.9
1857,3537.92,3398.42
510,3370.12,3306.65
1427,3619.29,3400.58
1322,3573.55,3369.43
1160,3401.42,3325.54
404,3701.72,3492.47
1090,3421.41,3325.35
53,3538.16,3342.03
85,3600.9,3402.56
1792,3540.66,3398.07
871,3457.68,3306.91
638,3429.5,3294.64
211,3669.32,3454.07
1828,3536.52,3411.65
849,3575.94,3391.39
852,3392.15,3313.92
920,3485.39,3330.65
1891,3514.53,3346.09
688,3474.57,3350.18
212,3512.4,3381.15
1046,3476.93,3340.24
919,3538.77,3389.63
1244,3541.79,3403.54
1912,3653.4,3470.65
544,3536.6,3352.36
189,3514.82,3370.88
167,3574.31,3373.17
656,3535.59,3364.77
206,3458.71,3349.06
1283,3506.92,3381.76
1390,3526.26,3379.47
984,3537.04,3350.54
1184,3494.03,3356.37
1205,3632.34,3443.7
1224,3441.63,3323.43
1319,3402.38,3321.13
820,3540.77,3397.68
1987,3444.64,3315.58
522,3468.49,3352.72
1449,3502.96,3371.46
1021,3486.39,3362.54
467,3453.62,3311.22
640,3447.42,3304.24
1849,3392.4,3274.38
1692,3476.82,3346.43
1006,3553.39,3390.77
842,3516.19,3337.26
209,3598.47,3416.4
1781,3597.82,3387.78
16,3591.66,3372.33
1845,3611.87,3392.37
1114,3515.05,3392.11
109,3418.06,3288.14
673,3523.89,3358.29
876,3442.52,3335.89
98,3454.76,3328.59
855,3438.63,3301.54
87,3489.28,3356.67
1129,3562.33,3405.36
1651,3470.96,3326.45
312,3528.12,3356.2
1900,3467.02,3307.18
735,3616.87,3399.72
296,3605.65,3424.64
993,3493.82,3342.74
1963,3493.46,3356.4
787,3623.74,3422.21
1617,3436.34,3299.93
9,3391.07,3271.34
1998,3473.22,3382.98
1955,3453.72,3360.64
801,3452.19,3359.8
1191,3510.17,3405.99
456,3429.55,3278.04
1446,3554.32,3411.41
326,3513.19,3368.87
1472,3503.0,3389.75
489,3505.67,3324.58
452,3431.41,3305.01
854,3495.26,3356.34
1825,3520.9,3389.23
1170,3473.87,3338.71
269,3464.94,3369.07
1927,3629.1,3442.26
1139,3556.53,3382.89
566,3443.65,3311.42
818,3517.99,3337.29
185,3482.42,3355.66
790,3514.32,3403.46
941,3444.71,3300.8
108,3543.73,3394.14
633,3521.21,3376.18
682,3492.56,3351.76
645,3465.22,3336.39
1496,3433.47,3304.08
955,3465.63,3318.12
608,3559.62,3396.11
1512,3404.37,3325.46
1600,3422.73,3350.75
804,3392.96,3317.97
1447,3526.55,3353.9
1286,3446.66,3336.53
1611,3509.13,3372.15
1034,3435.39,3302.69
1441,3557.25,3393.25
317,3537.39,3363.54
1276,3431.46,3321.88
355,3407.23,3295.46
270,3557.72,3409.66
336,3409.31,3331.07
150,3422.29,3312.72
1773,3472.12,3317.0
1759,3556.47,3397.71
1066,3431.31,3327.74
73,3597.74,3370.45
1882,3569.1,3418.7
576,3445.78,3306.91
1329,3410.41,3312.41
1977,3531.09,3356.45
1325,3388.02,3275.06
1508,3450.51,3320.58
50,3511.31,3368.89
437,3500.89,3322.24
111,3517.73,3360.95
829,3536.62,3399.34
1705,3455.58,3359.61
1461,3422.1,3311.22
445,3393.9,3317.66
1432,3484.16,3328.68
1836,3558.48,3361.91
517,3519.29,3387.79
69,3412.93,3309.77
1524,3504.69,3390.21
1740,3470.43,3322.87
1801,3524.68,3378.78
936,3515.43,3399.1
706,3432.38,3329.5
1401,3523.77,3363.06
113,3605.29,3396.25
1691,3398.3,3277.95
939,3411.77,3303.88
1314,3416.83,3317.45
771,3462.92,3356.17
1700,3486.47,3361.22
1178,3503.74,3395.38
1776,3476.55,3349.23
1564,3523.08,3373.71
1372,3507.34,3373.21
1627,3466.31,3356.98
1235,3480.18,3349.74
1478,3451.07,3328.49
1174,3461.38,3340.53
558,3513.33,3348.99
1050,3609.68,3379.14
243,3395.43,3329.3
740,3480.02,3318.93
309,3561.87,3351.19
590,3521.43,3382.57
358,3516.36,3334.89
1335,3565.04,3422.65
15,3665.33,3448.47
665,3559.81,3405.07
541,3543.5,3405.51
204,3540.95,3399.06
1007,3585.83,3381.23
497,3566.43,3404.87
734,3510.74,3336.38
652,3480.28,3357.02
1302,3579.68,3372.21
257,3520.94,3345.88
916,3474.65,3321.57
1679,3457.36,3310.08
1391,3567.84,3346.73
1980,3534.15,3332.0
1734,3422.25,3332.29
930,3470.85,3354.81
1402,3486.72,3349.19
808,3529.53,3395.45
193,3444.63,3343.8
382,3498.77,3391.82
1014,3580.39,3413.38
933,3497.98,3363.65
1384,3552.92,3392.39
578,3529.28,3373.32
158,3656.56,3449.91
1834,3533.38,3343.07
862,3522.91,3370.6
1095,3500.21,3375.96
1343,4635.81,4493.87
1182,3527.25,3383.46
595,3465.33,3389.71
1660,3633.89,3395.45
625,3460.62,3356.74
586,3436.37,3331.02
239,3612.5,3417.6
1621,3493.16,3359.25
1001,3557.7,3415.82
1271,3455.32,3314.36
381,3598.21,3409.09
1805,3465.5,3360.7
1197,3456.13,3309.81
554,3494.09,3357.9
533,3519.15,3390.05
1532,3604.1,3390.5
1198,3441.56,3328.58
564,3488.58,3337.53
1238,3518.49,3379.75
1830,3668.03,3416.05
701,3594.26,3408.94
1945,3567.71,3359.01
356,3518.46,3330.69
1941,3530.93,3342.59
1794,3503.19,3330.53
1826,3566.54,3354.95
1264,3504.64,3368.16
723,3491.04,3376.61
1583,3485.09,3363.67
931,3609.73,3389.86
231,3510.11,3356.93
577,3459.36,3344.86
1020,3532.83,3379.36
1072,3505.53,3360.03
1895,3537.1,3388.62
1905,3442.33,3330.47
1984,3418.89,3282.52
1065,3515.31,3376.91
391,3493.89,3375.86
796,3459.34,3358.58
1189,3602.98,3432.08
589,3483.34,3326.4
1430,3566.05,3362.19
826,3479.94,3316.14
1947,3596.68,3369.16
1783,3530.94,3372.35
935,3507.62,3387.99
643,3453.07,3345.66
1650,3428.79,3329.72
117,3499.42,3322.65
1614,3517.39,3373.5
1594,3517.05,3365.44
1069,3546.16,3366.47
82,3571.94,3401.03
1143,3469.72,3352.26
1474,3394.07,3283.29
1421,3532.65,3391.94
78,3606.61,3419.07
1649,3457.04,3310.93
455,3488.2,3354.51
840,3506.81,3329.88
287,3552.46,3372.38
1768,3433.58,3330.8
1388,3426.88,3323.5
647,3390.39,3317.83
778,3459.7,3356.33
1485,3552.19,3402.21
1793,3413.46,3294.37
1169,3462.63,3322.61
614,3347.52,3258.14
1950,3556.0,3373.69
1814,3460.9,3361.79
1265,3590.74,3413.32
1060,3458.72,3349.94
1878,3471.75,3339.51
132,3488.37,3345.48
264,3532.43,3395.3
754,3500.98,3381.53
421,3449.66,3358.26
1367,3587.04,3407.98
346,3442.53,3317.84
1433,3507.59,3376.38
1422,3409.21,3325.0
414,3445.27,3307.91
34,4519.61,4296.6
1966,3490.45,3363.56
780,3552.57,3365.95
1682,3515.25,3377.02
702,3445.64,3363.64
795,3455.1,3358.87
1736,3526.47,3387.06
1151,3456.31,3314.08
1533,3496.99,3375.87
767,3497.14,3354.61
252,3500.08,3362.69
1345,3463.75,3329.74
230,3550.75,3380.42
1080,3470.89,3333.51
1099,3536.3,3341.3
561,3500.19,3326.62
436,3457.9,3313.02
751,3495.13,3371.55
67,3567.48,3400.47
1416,3589.49,3408.13
540,3515.59,3352.49
1568,3500.79,3373.89
1791,3529.06,3381.68
1559,3435.57,3324.18
190,3456.32,3346.71
1598,3542.92,3389.36
1394,3535.17,3392.65
1148,3539.26,3370.18
1502,3422.31,3339.11
1780,3612.52,3389.16
631,3515.47,3384.29
22,3402.66,3315.93
17,3499.41,3320.46
440,3518.28,3345.56
1551,3488.06,3321.51
1505,3542.67,3394.9
1079,3444.18,3341.35
952,3452.36,3337.24
1323,3481.87,3318.84
1795,3453.71,3358.71
1669,3560.93,3394.68
1128,3622.62,3446.82
987,3415.89,3288.14
1215,3485.04,3377.66
1301,3430.3,3321.19
996,3538.69,3394.13
1939,3562.95,3361.56
1245,3441.68,3307.54
1268,3476.27,3323.22
1681,3467.2,3346.97
831,3533.85,3398.44
823,3478.7,3313.82
624,3515.23,3339.09
12,3494.61,3328.02
1946,3553.24,3424.63
1341,3493.92,3327.66
1103,3483.55,3343.4
10,3462.7,3349.04
438,3494.65,3359.3
672,3455.2,3347.99
901,3476.26,3323.81
1903,3451.58,3298.69
1349,3555.61,3441.41
799,3520.05,3378.21
1279,3492.42,3330.3
342,3418.7,3298.05
714,3470.03,3358.9
1595,3455.0,3323.29
1477,3550.5,3355.28
1937,3528.86,3395.3
605,3494.59,3365.12
1743,4100.46,3985.34
861,3459.35,3356.09
1252,3517.9,3368.24
947,3487.94,3377.32
1652,3535.9,3402.5
1125,3526.16,3358.39
409,3503.92,3332.76
395,3498.27,3386.8
242,3434.57,3326.15
877,3463.78,3349.84
427,3515.45,3385.03
738,3484.03,3369.63
1487,3453.97,3342.6
1495,3470.96,3364.11
1070,3490.62,3347.06
27,3514.82,3370.88
918,3562.81,3359.14
542,3443.12,3327.27
5,3441.77,3340.26
217,3613.71,3415.42
1354,3474.2,3368.52
442,3444.92,3302.43
74,3480.01,3343.73
1219,3555.14,3394.04
1633,3439.54,3314.4
1753,3563.19,3370.13
1119,3510.38,3335.44
748,3594.76,3387.34
1813,3617.7,3393.09
259,3469.22,3307.51
870,3454.73,3355.74
38,3455.91,3348.76
872,3537.57,3378.98
1667,3474.74,3330.87
1236,3420.7,3325.96
1799,3406.98,3322.97
579,3581.57,3424.27
1629,3588.68,3411.63
444,3464.06,3349.46
646,3489.3,3362.14
599,3573.46,3411.69
1638,3447.83,3330.15
1217,3426.79,3295.57
1117,3422.65,3296.44
1892,3536.63,3385.07
1798,3595.75,3373.0
1732,3468.47,3365.94
1340,3407.02,3302.68
875,3583.56,3370.06
140,3534.21,3374.74
1760,3502.61,3341.37
377,3635.6,3400.57
1355,3614.91,3389.95
1243,3472.0,3306.43
805,3434.35,3332.92
653,3480.41,3331.74
1511,3563.2,3371.82
1076,3513.39,3351.99
1017,3605.59,3410.63
1897,3481.39,3367.22
1985,3453.41,3304.12
520,3506.19,3329.36
1693,3492.12,3341.4
307,3491.06,3349.95
1713,3543.99,3355.74
1444,3618.78,3433.87
550,3405.37,3312.5
571,3492.54,3387.7
1809,3584.75,3408.37
1455,3584.78,3358.04
1450,3607.3,3389.07
247,3478.63,3332.52
1005,3467.4,3329.42
1940,3467.44,3337.34
142,3551.65,3342.41
374,3389.36,3266.62
981,3413.89,3297.9
176,3681.62,3455.66
1827,3559.13,3391.83
887,3537.3,3365.95
1806,3619.81,3389.73
1326,3517.71,3343.09
245,3599.85,3394.7
499,3477.99,3351.39
482,3585.96,3393.86
1557,3468.58,3339.31
1536,3482.89,3332.29
505,3519.78,3367.83
1973,3579.11,3434.03
543,3518.0,3350.85
859,3515.76,3359.16
627,3462.84,3335.03
1904,3380.31,3302.73
580,3559.77,3386.59
1368,3485.91,3375.12
105,3596.66,3412.31
1909,3475.51,3335.47
644,3510.39,3354.51
1246,3423.08,3320.14
548,3483.0,3358.57
1330,3570.55,3371.15
869,3518.37,3361.51
323,3486.89,3319.32
220,3464.77,3356.19
63,3430.78,3287.44
218,3448.52,3339.48
1808,3587.98,3371.91
1898,3596.28,3417.38
1414,3545.9,3365.62
156,3436.34,3299.93
1572,3503.93,3389.34
83,3534.13,3350.82
768,3486.57,3326.31
339,3509.8,3354.36
532,3539.75,3359.77
594,3539.34,3368.61
1297,3454.17,3366.89
1578,3567.54,3387.23
386,3514.09,3346.23
60,3515.98,3381.63
127,3539.25,3355.04
1858,3473.33,3324.71
124,3555.02,3389.22
1352,3610.25,3382.21
137,3596.31,3431.59
779,3533.2,3374.4
1620,3394.67,3270.06
1965,3483.52,3319.44
429,3484.46,3349.98
1216,3496.54,3328.58
224,3638.67,3393.13
448,3487.69,3357.3
179,3499.51,3342.96
1653,3530.93,3376.57
943,3406.65,3303.41
1226,3431.44,3350.18
443,3401.79,3328.31
1181,3544.06,3353.87
13,3432.43,3342.36
86,3546.14,3386.09
89,3425.16,3293.04
747,3487.59,3357.4
721,3342.8,3280.89
642,3622.92,3418.29
507,3445.66,3355.41
928,3584.09,3377.0
1615,3506.56,3338.33
1375,3455.3,3365.46
1400,3457.9,3312.65
1278,3569.36,3353.61
1787,3484.17,3378.54
1442,3458.49,3346.4
1186,3453.13,3343.59
446,3517.01,3341.66
353,3606.81,3416.07
0,3417.29,3308.21
986,3452.41,3356.38
1509,3382.65,3260.8
1574,3456.99,3329.16
417,3519.31,3348.05
1514,3472.0,3306.43
458,3423.34,3308.38
568,3439.13,3315.5
553,3571.62,3370.39
750,3565.94,3396.11
373,3421.18,3324.59
1107,3490.64,3355.57
379,3442.05,3301.3
671,3518.78,3341.71
1037,3487.19,3326.41
146,3536.1,3402.93
1047,3442.52,3335.89
623,3442.69,3329.11
1526,4622.63,4463.96
585,3509.9,3372.55
1044,3480.37,3319.26
1958,3468.08,3315.04
991,3558.53,3381.21
534,3542.55,3399.05
983,3604.84,3422.89
705,3676.88,3472.17
1877,3489.26,3352.79
1647,3412.11,3311.93
1591,3612.91,3417.09
844,3472.53,3344.98
1220,3499.7,3385.94
302,3524.12,3373.22
88,3454.44,3351.92
1280,3594.71,3391.36
915,3445.55,3325.02
769,3619.71,3399.3
866,3430.09,3332.36
1847,3464.3,3344.16
1983,3498.27,3342.36
426,3461.37,3319.86
1690,3458.06,3321.77
119,3476.42,3338.18
1259,3509.83,3340.52
1501,3494.61,3361.42
1546,3653.59,3482.17
1754,3530.01,3373.65
889,3486.44,3392.8
551,3465.43,3338.94
1048,3413.25,3296.01
1604,3586.97,3400.66
1680,3611.6,3402.62
1928,3481.32,3344.95
279,3588.59,3409.38
1192,3552.54,3374.7
1365,3504.21,3341.17
766,3512.93,3369.61
906,3479.25,3335.98
1437,3431.18,3327.89
1199,3407.97,3283.27
851,3505.57,3390.49
1399,3490.1,3362.54
1055,3437.93,3303.32
1010,3585.88,3384.6
490,3461.01,3349.2
1548,3514.35,3399.26
1976,3503.53,3367.52
1497,3513.77,3370.39
1733,3421.05,3285.51
1013,3477.51,3355.46
822,4625.14,4463.18
1558,3595.13,3369.7
223,3593.87,3378.76
148,3407.42,3281.94
1545,3543.61,3394.23
18,3542.13,3393.39
1990,3546.11,3380.45
1369,3614.04,3372.39
676,3556.79,3350.67
972,3674.9,3454.59
529,3528.14,3390.66
1173,3461.26,3336.98
1348,3561.27,3381.08
1489,3418.11,3316.4
683,3671.19,3470.92
837,3535.41,3333.3
1029,3406.92,3272.72
1267,3491.03,3337.47
376,3526.07,3360.1
1811,3442.11,3309.55
547,3479.44,3335.67
1538,3511.6,3380.53
96,3452.89,3313.75
334,3524.67,3391.6
1410,3424.83,3333.48
328,3417.85,3306.47
462,3557.72,3409.66
733,3472.23,3332.23
907,3558.74,3430.85
1206,3491.5,3369.45
519,3542.19,3411.24
1554,3488.15,3359.72
1111,3486.88,3370.28
1321,3523.57,3384.97
527,3503.51,3327.74
1677,3437.16,3300.28
1969,3566.47,3384.42
1464,3463.57,3311.18
1480,3685.35,3436.96
1868,3566.34,3362.75
1543,3443.88,3327.86
76,3515.68,3333.91
1210,3489.69,3343.79
1995,3440.18,3345.78
1766,3451.31,3335.57
469,3522.91,3396.78
246,3615.26,3439.24
552,3517.52,3379.59
1476,3408.25,3332.41
39,3514.78,3366.5
1162,3497.54,3350.51
581,4460.87,4276.99
1468,3602.77,3383.62
160,3495.98,3364.63
1513,3591.83,3392.57
965,3497.01,3346.59
1121,3484.28,3322.67
94,3488.89,3352.01
1392,3431.37,3330.24
913,3478.43,3317.02
163,3415.02,3347.65
315,3516.6,3378.69
272,3500.67,3366.24
629,3463.29,3319.49
1938,3381.66,3315.98
1503,3528.23,3379.18
1936,3422.85,3329.15
152,3461.72,3394.12
1888,3509.2,3364.18
114,3430.25,3289.99
833,3406.69,3313.01
1338,3521.18,3375.23
1668,3488.04,3345.43
883,3633.24,3402.93
1531,3454.26,3351.18
1819,3520.6,3349.11
303,3598.83,3368.69
874,3516.02,3390.53
1179,3380.96,3314.04
894,3468.57,3310.05
1608,3434.46,3326.97
1584,3464.92,3324.99
1710,3487.09,3357.41
419,3510.34,3363.97
1553,3441.29,3342.25
297,3470.57,3355.84
284,3448.2,3314.93
1498,3484.6,3377.35
498,3519.73,3384.18
1061,3616.71,3388.91
976,3547.31,3378.59
953,3484.47,3377.59
32,3508.1,3334.42
1971,3475.84,3316.74
1445,3454.73,3299.93
1193,3466.13,3349.36
11,3453.99,3363.35
1991,3444.64,3330.58
178,3549.28,3403.31
131,3460.79,3319.42
24,3487.51,3319.01
786,3555.89,3355.36
1727,3473.3,3330.32
1258,3506.36,3342.49
873,3370.39,3292.36
815,3573.63,3369.48
879,3468.32,3320.77
1177,3510.28,3367.89
856,3487.12,3357.76
93,3476.35,3361.67
774,3507.15,3338.83
235,3439.66,3297.15
1529,3485.96,3368.65
1273,3535.59,3367.75
1908,3517.12,3381.24
352,4589.81,4426.47
1134,3576.87,3417.92
798,3493.19,3365.62
1752,3547.95,3391.64
1866,3481.64,3352.59
459,3510.26,3332.93
1731,3537.52,3410.21
1729,3460.86,3333.7
1084,3441.81,3334.83
1575,3604.72,3397.35
908,3515.43,3358.04
827,3451.55,3343.68
200,3456.71,3339.96
1863,3569.71,3408.57
678,3471.17,3298.97
1833,3591.3,3388.51
1207,3367.2,3300.08
129,3522.28,3359.41
1602,3477.36,3346.22
1342,3566.47,3362.96
1852,3560.63,3432.85
864,3495.4,3364.41
537,3484.41,3344.03
1788,3472.0,3306.43
400,3449.02,3355.82
225,3463.46,3358.75
266,3521.98,3341.68
1521,3557.75,3424.18
90,3513.1,3367.64
1853,3501.29,3319.71
493,3536.8,3360.91
1999,3601.0,3429.93
1779,3519.31,3332.03
703,3563.9,3368.99
1294,3487.52,3367.09
54,3542.55,3360.17
1097,3365.37,3298.0
1907,3539.5,3403.06
816,3559.12,3427.57
1816,3519.06,3386.32
333,3508.82,3374.64
1435,3685.45,3430.54
1739,3424.82,3320.12
1145,3409.87,3284.96
1724,3461.14,3313.37
1262,3395.67,3293.86
151,3528.17,3371.2
591,3497.78,3328.98
695,3443.08,3304.94
632,3455.35,3344.07
311,3518.76,3382.53
1641,3407.65,3281.56
228,3587.74,3411.07
848,3493.23,3372.47
383,3525.39,3378.1
1599,3510.21,3355.3
195,3595.67,3423.64
830,3584.42,3409.61
1398,3505.55,3350.95
345,3738.93,3530.01
1144,3517.22,3355.43
1929,3492.6,3372.54
4,3474.92,3321.76
1855,3507.99,3356.48
397,3515.04,3386.3
357,3624.13,3427.33
30,3524.86,3383.93
731,3450.35,3321.1
238,3496.84,3367.03
1709,3516.73,3344.64
1436,3480.77,3359.39
1688,3381.63,3295.04
202,3524.95,3375.7
850,3421.81,3320.06
1118,3551.98,3413.43
539,3515.62,3369.82
1935,3411.9,3336.13
1517,3634.11,3405.17
1362,3510.42,3374.77
486,3520.81,3344.32
725,3602.74,3389.25
237,3477.13,3321.74
588,3474.17,3324.2
1071,3588.23,3392.84
911,3413.26,3281.35
1063,3416.62,3309.96
685,3406.89,3292.12
349,3434.94,3331.67
1683,3504.72,3327.4
649,3483.1,3369.52
1837,3565.66,3396.69
403,3549.13,3357.52
1431,3541.4,3358.65
690,3426.52,3287.94
791,3477.62,3307.2
1738,3470.96,3321.93
1747,3422.58,3321.47
1425,3483.28,3312.02
1126,3425.8,3336.17
648,3418.32,3329.33
341,3506.23,3401.68
1657,3551.7,3382.12
1628,3564.71,3370.67
1378,3510.49,3398.2
663,3385.02,3295.68
1804,3445.56,3315.67
1038,3563.41,3380.79
1418,3454.03,3345.55
1588,3611.63,3388.94
1081,3529.21,3345.13
101,3597.53,3422.04
1579,3567.47,3395.22
1146,3436.4,3347.77
261,3479.18,3308.58
1986,3591.26,3415.75
1396,3558.46,3362.38
1221,3395.04,3333.33
902,3536.79,3362.29
406,3443.9,3303.31
1131,3641.81,3429.12
782,3489.34,3318.27
1675,4602.51,4461.06
425,3649.16,3444.46
1116,3485.9,3377.28
1899,3491.89,3367.12
793,3607.36,3415.76
1091,3487.92,3374.95
811,3532.08,3373.17
635,3399.88,3306.22
1807,3512.39,3331.33
1655,3505.95,3362.27
