sid,area,power
904,11172.46,12601.02
7,11553.16,12964.72
488,11382.89,12881.99
834,10985.2,12350.42
1094,11231.28,12694.52
1045,11228.08,12704.05
1214,10933.89,12379.75
1848,11085.35,12482.82
68,11058.4,12590.79
1706,11334.48,12853.29
1926,11493.48,12747.58
1149,11635.86,12926.17
1141,11142.99,12719.88
1420,10990.34,12476.07
536,11155.22,12706.55
1082,11105.74,12527.75
348,11100.88,12530.05
1697,11181.66,12631.76
1784,11329.07,12771.73
1313,11144.91,12524.83
1585,10808.45,12294.71
1171,11115.9,12595.09
898,11245.81,12712.29
562,10922.48,12307.99
1924,10880.34,12319.89
1293,11018.87,12447.28
1443,11383.24,12994.87
959,11089.45,12635.98
1000,11347.31,12848.13
659,10935.72,12356.39
1972,11276.33,12593.59
1190,11273.95,12790.08
604,11305.94,12717.65
1870,10794.67,12254.34
138,10953.32,12309.35
1970,11242.48,12768.03
1309,11327.5,12763.47
1500,11072.94,12578.86
431,10985.08,12451.53
938,11606.43,12847.18
1993,11215.38,12699.43
757,10982.29,12313.98
1540,11093.17,12605.97
1499,11113.52,12619.59
354,11510.23,12976.12
369,11315.45,12706.23
1922,11107.17,12584.57
689,11164.48,12475.33
1222,11262.52,12727.37
1741,11075.28,12610.12
145,11233.58,12652.43
52,11645.21,13091.94
118,10997.13,12498.82
937,10974.06,12434.79
1672,11010.89,12591.4
258,11721.14,13140.36
294,11089.94,12509.66
963,11076.41,12600.48
897,10802.33,12312.82
450,11221.04,12820.23
305,11066.65,12600.37
1434,11649.98,13161.51
1646,11064.34,12501.64
1423,11782.89,13078.68
1203,11042.4,12448.17
327,11639.28,13014.81
1802,11706.3,13018.96
1857,10994.39,12411.72
241,11286.05,12714.47
510,11088.08,12472.53
1427,10994.7,12354.66
1322,11249.27,12586.24
1160,10846.53,12286.11
404,11308.2,12716.61
638,10976.81,12475.95
1090,11191.56,12781.79
1792,11287.67,12844.92
53,11213.35,12629.55
871,11055.61,12511.56
211,10968.85,12371.45
85,11278.35,12763.48
849,10905.84,12308.36
852,11045.61,12461.46
688,10982.57,12481.1
1828,11282.74,12705.64
1891,11229.93,12823.92
1046,11180.32,12634.22
920,11137.9,12607.6
212,11279.46,12845.42
1244,11453.65,13010.6
919,11189.04,12650.62
1912,11152.64,12494.47
167,11116.48,12577.15
544,11283.11,12957.32
189,11248.53,12825.33
656,11218.96,12780.69
1283,11449.47,12991.85
206,11686.34,13199.57
984,11302.21,12883.06
1390,11167.66,12595.04
1319,11316.7,12733.39
1205,11621.5,12863.97
1184,11128.65,12534.06
820,11142.58,12568.58
1224,11255.17,12829.8
522,11085.73,12596.88
1987,10971.41,12405.77
1449,11369.4,12797.28
1021,11213.81,12573.45
1849,11253.13,12837.05
1692,11105.81,12590.41
467,11314.96,12832.02
640,11222.42,12731.36
1006,10952.51,12374.4
842,11173.72,12706.88
1781,11115.75,12463.36
209,12059.25,13466.68
16,11095.13,12360.03
1114,10898.84,12336.11
1845,11011.45,12257.99
109,11264.07,12837.37
876,10991.62,12438.76
673,11123.81,12528.4
98,11191.67,12621.84
855,10968.55,12419.33
312,11172.02,12660.62
87,11150.0,12607.27
1651,11108.05,12584.99
1129,11230.57,12789.35
735,11148.36,12553.65
1900,11073.11,12652.86
993,10959.04,12307.97
1963,11322.73,12795.25
296,11078.39,12483.2
787,11079.38,12470.72
1955,11060.6,12476.49
1617,11144.03,12610.55
9,11213.85,12799.73
1998,10936.48,12445.4
801,11374.3,12962.74
1191,10834.86,12321.06
456,10981.52,12482.11
326,11142.76,12427.79
489,11320.15,12923.87
1446,10835.12,12206.35
1472,10956.93,12381.26
269,10918.82,12481.61
452,11152.49,12643.55
854,11342.45,12820.03
1170,10952.54,12285.34
1825,11425.55,12858.16
566,11307.28,12847.4
1927,11695.98,13084.92
1139,11224.42,12512.3
818,11834.67,13251.9
790,11105.12,12557.22
185,11373.86,12843.63
941,11191.0,12715.44
108,11092.01,12489.23
1496,11355.07,12889.32
633,11184.84,12602.09
608,11113.1,12324.65
682,11395.2,12798.49
645,11263.59,12698.52
955,11297.37,12878.42
1512,11206.8,12501.17
804,10895.72,12403.85
1600,11093.29,12442.42
1286,11150.0,12654.39
1447,11056.81,12310.22
1034,11324.75,12864.82
1441,11121.07,12644.03
1611,11088.62,12504.94
317,11272.21,12817.72
270,11054.1,12445.85
336,11163.45,12635.64
1276,11331.06,12777.17
355,11120.32,12555.32
1066,11009.48,12458.65
150,11519.55,12988.35
1773,11091.68,12615.62
1759,11187.47,12736.59
576,11131.43,12652.88
73,10990.57,12281.75
1329,11218.01,12625.96
1882,10921.13,12325.92
1977,11232.84,12841.83
1508,11213.37,12704.18
1325,11007.29,12427.17
111,11162.42,12547.28
437,11389.04,13037.54
829,11004.34,12343.14
50,11734.36,13196.64
1705,11512.77,12958.24
1836,11252.72,12598.03
1432,11107.34,12628.94
1461,11114.42,12490.08
445,11162.02,12594.65
1524,11290.9,12742.86
517,11120.61,12607.79
1740,11086.12,12663.02
69,11245.37,12745.75
936,11015.4,12425.99
1801,11466.12,13074.07
706,11072.83,12476.07
1401,11396.03,12871.0
113,11779.86,13075.0
939,11310.62,12724.52
1314,11623.06,13070.32
771,11355.41,12750.51
1691,11199.37,12786.42
1776,11197.62,12666.35
1700,11262.57,12690.68
1178,10871.97,12411.41
1564,11232.82,12653.39
1372,11241.15,12677.79
1174,11248.2,12714.89
1235,11290.62,12703.19
1627,11143.78,12685.57
1478,10984.89,12536.91
558,11290.05,12658.12
1050,11155.27,12498.43
309,11058.08,12507.49
740,10959.85,12532.07
243,11083.2,12476.52
590,10974.81,12488.98
358,11718.32,13269.69
1335,11265.13,12734.59
15,11047.97,12431.03
665,10926.88,12337.24
497,11210.28,12696.97
204,11260.44,12811.45
1007,11242.8,12600.71
541,11248.67,12829.3
734,11300.44,12777.32
1302,11298.09,12830.72
652,11222.09,12808.34
916,11181.32,12743.61
257,11001.48,12199.03
1679,11140.2,12741.83
1391,11144.34,12427.62
930,10863.07,12364.75
1734,10765.85,12106.71
193,11689.62,13163.58
382,10991.28,12384.58
1402,11111.37,12521.23
933,11242.07,12716.41
1980,11219.85,12638.75
1014,10891.62,12244.78
808,11205.64,12634.61
158,11212.24,12765.59
578,11724.02,13117.62
1384,10928.02,12316.97
862,11238.89,12718.06
1834,11050.47,12468.36
1343,11308.91,12643.69
1095,11327.6,12748.46
595,11449.87,12904.8
1182,11936.23,13376.69
239,11009.42,12461.5
625,10886.73,12394.28
586,11785.02,13265.7
381,10902.27,12307.75
1660,10959.53,12227.43
1197,10933.76,12437.94
1621,10991.23,12320.67
1805,11205.01,12648.42
554,11445.54,12834.13
1001,11128.12,12632.83
1271,10849.69,12197.62
533,11415.23,12884.03
1532,11100.92,12557.57
1198,11302.35,12759.78
1238,11065.83,12589.81
564,11314.81,12770.35
1830,11345.08,12767.6
701,11257.93,12696.18
1945,11124.49,12366.4
1794,11697.96,13177.52
1941,11636.18,12971.06
356,11151.38,12609.09
723,10947.04,12493.23
1264,11118.51,12453.15
231,11082.79,12515.38
1826,11066.02,12294.54
1583,11115.0,12677.48
931,11106.1,12455.35
1072,11307.14,12742.94
577,11357.97,12654.53
1020,11765.95,13244.9
1895,11402.26,12984.68
1905,11295.8,12733.15
1984,11133.04,12703.63
796,10952.64,12389.92
1065,11199.83,12748.03
391,11051.91,12458.27
589,10884.52,12363.17
1189,11121.01,12659.68
1783,11622.42,13002.65
1430,11261.11,12747.8
826,11097.04,12658.65
935,10955.37,12442.27
1947,10958.08,12243.83
643,11029.44,12513.52
1069,10858.67,12251.92
82,11262.69,12835.1
1650,10816.94,12154.85
117,10849.79,12197.9
1594,11128.71,12536.07
1614,11197.14,12758.21
1421,11534.25,13096.7
1143,11214.66,12624.99
1474,11315.24,12760.36
78,11245.95,12698.69
1649,10924.54,12280.46
455,10945.44,12293.16
287,11200.58,12640.26
647,10981.17,12486.7
840,11310.46,12780.04
1388,11146.98,12621.18
778,11160.9,12412.68
1768,11071.84,12410.3
1169,11277.57,12724.63
1814,11044.64,12531.21
1793,11238.81,12539.04
614,11211.41,12733.8
1265,11109.2,12679.1
1485,10852.17,12213.99
1950,11147.64,12576.96
1878,11251.7,12645.68
132,11224.77,12645.6
1060,11684.62,13169.23
754,10942.0,12441.77
421,10961.72,12296.51
1367,11151.8,12560.75
264,11562.61,12953.8
346,11095.48,12494.92
1422,10997.9,12509.29
1433,11526.16,13139.81
1966,11105.21,12588.45
414,10972.82,12332.16
1682,11155.45,12645.56
34,11958.31,13411.82
795,10822.28,12332.52
780,11637.33,12998.45
1736,11152.53,12712.82
767,11515.66,13009.02
702,11223.33,12712.31
1533,11338.08,12904.21
1151,11266.4,12659.43
252,11705.01,13183.15
1345,11147.03,12631.12
230,11313.5,12722.71
1080,10980.35,12537.35
561,10817.09,12170.7
436,11647.35,13124.42
1099,11316.22,12837.4
751,11052.39,12490.88
1416,11696.9,12963.67
190,11337.81,12957.09
1791,11238.51,12730.22
1502,11009.98,12386.69
67,11183.81,12610.56
540,11217.66,12759.25
1559,11187.6,12579.24
1568,11103.68,12551.06
1598,11680.87,13127.83
1394,11296.58,12781.83
1780,10923.43,12125.39
631,11195.56,12601.25
1148,10865.19,12200.72
22,11082.56,12510.57
440,11728.28,13280.53
17,11128.22,12645.37
1079,10980.03,12426.38
1505,11204.92,12751.04
1551,11496.97,12961.74
952,11589.57,13047.74
1323,11030.0,12575.53
1128,11242.22,12680.96
1795,11521.03,12976.87
1669,11250.92,12773.94
1301,11117.72,12552.2
1215,11229.43,12777.55
987,11076.39,12558.4
1939,10943.31,12464.31
1245,11194.3,12653.02
996,11118.12,12551.2
1681,11154.76,12716.35
831,11317.66,12745.35
1268,11340.75,12888.85
12,10837.91,12233.29
624,11131.69,12609.88
1946,10868.56,12346.52
823,10945.77,12313.15
1103,10840.06,12301.86
1341,11090.58,12562.34
438,10970.03,12425.9
10,11219.95,12655.89
901,11282.62,12848.7
672,11300.21,12860.75
799,11422.61,12883.11
1903,11174.31,12594.86
1349,11193.9,12446.56
1279,10903.41,12254.24
342,11324.68,12770.39
1595,11256.93,12640.25
861,10840.21,12332.03
1477,11279.83,12750.11
714,11228.66,12675.05
605,11180.43,12584.04
1743,11599.5,12934.68
1252,11188.77,12643.33
1937,11222.99,12796.54
947,11088.15,12567.12
1125,11248.67,12691.46
409,11353.24,12824.98
1652,10915.83,12314.01
395,11139.49,12684.04
242,11195.34,12692.57
427,11387.78,12958.96
877,11475.28,13086.57
1487,11196.89,12739.25
1495,10841.81,12306.7
1070,10927.26,12387.75
738,11244.9,12770.33
918,11567.96,12848.33
542,11169.57,12659.55
74,11279.3,12678.86
27,11379.7,13002.82
217,11119.85,12359.83
5,11152.56,12492.2
1354,11181.52,12690.2
442,11127.47,12714.63
1633,11169.9,12656.13
1219,11203.5,12785.07
1753,11135.96,12594.51
748,11103.01,12330.94
259,11131.89,12510.25
1813,11057.55,12298.95
1119,10873.13,12293.72
870,11313.41,12740.05
38,11146.85,12533.97
872,11700.1,13162.75
1236,11659.82,13084.66
579,11057.76,12548.67
1667,11311.28,12781.97
1799,11165.87,12506.78
646,11127.82,12692.7
599,11412.4,13013.2
444,11282.66,12763.66
1629,11169.59,12623.12
1638,11341.93,12793.88
1217,11267.84,12787.92
1798,11227.94,12585.33
1892,11038.71,12469.77
1117,11084.93,12580.69
875,11255.11,12627.08
1340,10894.38,12253.13
1732,11219.68,12772.96
1760,11203.45,12730.26
377,10983.29,12248.32
140,11073.68,12553.05
1355,11127.04,12568.92
805,11358.06,12866.19
1243,10879.84,12177.12
653,11418.23,12957.56
1511,11110.76,12542.16
1017,11269.95,12751.03
1076,11338.69,12928.68
520,11864.54,13335.77
1897,11295.48,12725.48
1985,11181.27,12757.99
1693,10914.16,12431.89
307,11194.61,12639.6
1444,11491.71,12976.8
1713,11434.44,13038.58
1809,11621.89,12986.74
1455,11178.31,12575.07
550,11368.65,12855.77
247,11082.46,12636.98
571,11248.79,12717.55
1450,10949.57,12259.15
142,11697.08,13006.28
1005,11008.76,12483.77
1940,10855.73,12346.91
176,11417.7,12869.93
981,11165.13,12662.2
374,10887.7,12396.61
1827,11168.74,12620.4
887,11624.03,12899.75
1806,11153.08,12480.3
245,11370.89,12823.06
1326,10898.22,12395.24
1557,11218.62,12713.15
499,11127.12,12547.97
859,10970.44,12348.62
482,10891.52,12232.44
627,11383.18,12790.45
543,11793.77,13335.72
505,11601.99,12928.83
1536,11331.51,12883.88
1973,10965.03,12457.99
580,11186.49,12585.66
1904,11017.65,12467.79
644,11499.57,12789.96
1368,11169.75,12603.0
105,11718.4,13132.24
1909,11195.24,12714.31
548,11389.04,12969.32
869,11148.27,12584.58
1330,11092.53,12560.5
1246,10886.93,12373.95
220,10926.81,12401.73
323,11132.45,12701.11
218,11374.23,12995.27
63,11184.93,12612.99
1808,11223.51,12649.91
1898,11064.88,12482.37
768,11271.5,12891.46
1572,11592.73,13095.36
339,11339.4,12828.29
1414,11159.83,12498.11
156,11225.04,12691.91
83,11195.15,12722.78
532,11234.16,12518.81
1297,11148.84,12445.65
1578,11327.67,12862.77
386,11120.62,12529.38
594,11347.52,12872.01
127,11409.48,12900.14
124,11042.92,12519.75
60,11293.77,12777.13
1858,11195.96,12762.92
137,11942.68,13259.22
1352,11249.66,12724.73
779,11653.26,13055.77
429,11033.49,12571.0
1620,11097.0,12598.29
1965,10822.94,12320.71
224,11641.27,12953.49
1216,10951.9,12522.91
448,11077.43,12627.07
179,11311.35,12886.7
1653,11576.73,12940.88
1226,11020.5,12435.52
1181,11301.42,12803.0
86,11789.48,13301.41
943,11396.44,12835.16
443,11236.38,12667.43
13,11146.68,12418.58
89,11165.19,12771.57
747,11006.58,12457.32
721,11193.55,12644.01
928,11146.92,12626.47
642,11309.39,12774.29
1186,11078.79,12630.65
507,10994.29,12414.9
1615,11720.12,13285.05
1400,11664.55,13201.78
1375,11050.16,12499.6
446,10968.7,12167.7
1278,11142.23,12484.43
1787,10881.28,12247.26
1442,11113.62,12639.21
0,11047.54,12427.92
353,10763.46,12096.01
1514,10922.91,12266.17
986,11124.66,12565.2
417,11298.64,12776.23
458,11430.07,12573.96
1509,11117.43,12695.3
1574,10911.87,12312.12
568,11245.28,12785.1
553,11204.33,12701.55
671,11410.65,13025.61
146,10770.38,12111.84
750,11610.13,12932.44
373,11889.59,13369.41
1107,11040.51,12498.62
1037,11077.2,12562.32
379,11150.18,12664.15
534,11189.68,12617.31
585,11104.59,12655.85
623,11041.18,12578.79
1047,11198.9,12689.0
1958,11151.08,12702.22
1044,11145.14,12766.94
1526,11445.6,12824.39
991,11572.74,12907.25
983,11138.34,12575.96
705,11363.33,12951.89
1877,10985.94,12445.5
1591,11558.47,12886.95
1647,10867.36,12274.53
844,11154.69,12729.15
915,11395.11,12801.89
302,11008.95,12521.12
88,10954.79,12431.12
1280,11061.71,12509.43
1220,11296.91,12874.97
769,11180.75,12638.15
866,10940.47,12421.41
1847,10907.83,12453.88
426,10903.06,12246.6
119,11294.56,12635.02
1501,11340.54,12915.6
1983,11044.26,12521.1
1690,11254.8,12776.34
1259,11129.75,12616.9
1754,11373.36,12866.93
1546,10954.83,12336.14
551,11340.07,12787.1
1048,11217.39,12820.7
889,11173.2,12690.1
1680,11049.99,12326.09
1928,11402.25,12910.0
279,11295.12,12735.86
1604,10976.7,12365.22
1192,11330.85,12778.49
1365,11136.52,12669.54
906,11062.4,12468.88
766,11176.96,12580.82
1437,10929.83,12272.43
1399,11177.32,12756.93
851,11190.64,12670.85
1055,10950.31,12266.8
1199,11159.84,12638.56
1548,10800.88,12321.36
1976,11150.26,12572.28
1010,11149.89,12688.44
490,11419.18,12853.07
1497,10958.97,12394.13
1733,10728.01,12198.18
1013,11026.67,12399.08
822,11649.16,13043.34
223,11338.33,12914.91
1558,11262.71,12531.99
148,11231.81,12727.61
18,11359.02,12935.92
1369,11317.93,12785.33
1990,11115.41,12632.07
1545,11341.66,12898.93
676,11681.66,13030.25
972,11140.91,12536.0
529,10824.23,12312.49
1348,11136.42,12559.7
1489,11311.52,12683.67
1173,11340.84,12825.02
683,11897.09,13307.67
1029,11061.86,12529.41
837,11013.1,12328.95
1267,11144.81,12397.52
376,11238.14,12744.87
1811,10946.39,12485.16
1538,11065.77,12587.49
96,11645.24,12956.48
1410,11027.17,12509.08
334,11306.86,12680.34
547,11635.57,13065.47
328,11331.75,12757.94
462,11054.98,12431.71
1206,11285.75,12700.2
733,10962.93,12441.25
1321,11035.26,12572.11
907,10772.31,12136.87
519,11136.89,12536.26
1111,11025.42,12518.32
1554,11087.49,12523.13
527,11146.02,12727.84
1677,11252.68,12817.98
1480,11193.83,12643.27
1464,11373.28,12816.31
76,11030.78,12309.04
1969,11253.36,12718.34
1868,11095.2,12621.79
1995,11147.57,12589.93
1543,11723.06,13224.76
1766,11367.91,12841.67
469,11253.67,12691.47
1210,11243.2,12531.07
552,11321.82,12744.0
246,11234.31,12808.92
39,11125.35,12686.19
1162,11286.2,12711.17
1476,11329.78,12823.03
581,11986.81,13443.14
1468,11083.46,12444.52
160,11323.09,12782.59
94,11489.39,12995.24
1513,11326.32,12856.1
1392,11669.67,13159.02
1121,11034.47,12575.55
965,11203.65,12685.41
315,11408.35,12948.61
913,11121.69,12763.31
272,11260.39,12792.06
163,11150.76,12524.69
629,11394.89,12988.48
1938,11308.28,12801.12
152,11282.95,12701.27
1936,11430.31,12892.69
1503,10837.17,12185.74
833,11120.83,12574.81
1338,11647.32,12892.02
114,11637.52,13130.95
1888,11179.25,12760.81
1668,10844.95,12201.39
883,11328.53,12782.63
303,11010.27,12292.73
1531,11312.31,12753.52
1819,11323.85,12899.56
1179,11175.76,12703.55
874,11213.18,12747.67
894,11313.99,12902.55
1608,10906.06,12389.63
1710,11160.98,12618.46
1553,11289.79,12709.4
1584,10939.82,12299.3
284,11308.33,12854.06
419,11161.58,12592.0
297,11283.91,12554.57
498,11137.89,12598.09
953,11227.0,12705.05
1061,10924.03,12271.82
32,10855.68,12313.15
1498,11194.48,12632.93
976,11151.83,12620.62
1445,11338.43,12933.19
11,11137.54,12613.88
1193,11071.15,12634.91
1971,11117.48,12628.28
1991,11226.84,12788.49
178,10892.88,12398.48
131,11613.51,13005.86
24,11448.02,13023.78
786,11139.19,12624.73
873,11088.91,12524.83
1258,11132.4,12560.83
879,11545.78,13060.99
1727,11441.54,12894.47
856,11185.23,12709.0
774,11223.3,12746.79
1908,11212.44,12720.91
93,11046.09,12575.64
815,11224.6,12573.15
1177,11016.42,12566.68
1529,10895.11,12235.53
235,11093.66,12642.37
1273,11315.92,12830.74
1134,11775.79,13148.02
352,11555.84,12938.36
798,10982.14,12458.02
459,11255.66,12745.45
1866,11346.31,12783.0
1752,11145.06,12589.24
1731,11085.26,12609.35
1729,11199.4,12777.59
1575,10999.98,12403.52
1084,11071.97,12442.09
908,11315.74,12813.78
827,10799.92,12311.2
678,11355.63,12998.49
1863,11623.68,13233.61
200,11102.73,12430.73
129,11332.62,12898.13
1342,11131.22,12546.81
1207,10966.21,12410.29
1833,11280.57,12750.79
1602,11045.92,12480.1
1852,11360.83,12883.45
537,11070.31,12580.17
864,11224.67,12813.17
1788,11017.71,12375.13
225,11089.31,12610.39
400,11220.73,12624.34
266,11288.42,12881.4
90,11700.27,13079.0
1521,10966.25,12480.07
1853,11492.91,13170.2
493,11017.83,12403.76
54,11319.12,12850.03
1907,11665.27,13171.23
703,11181.19,12645.73
1999,10860.01,12349.66
816,10917.19,12393.64
1097,11232.02,12661.79
1294,11090.76,12583.65
1779,10958.98,12427.44
1739,11164.4,12546.09
1816,11238.91,12849.52
333,11033.91,12472.2
1435,11529.46,12688.07
1145,11160.44,12658.87
1724,11200.3,12829.27
151,11031.66,12432.61
1262,11295.44,12738.65
591,10938.6,12417.78
311,11019.29,12443.75
632,11441.91,12941.06
695,11066.45,12567.01
848,11246.37,12663.31
1641,10870.57,12418.26
1599,11211.58,12793.08
228,11138.58,12599.85
345,11203.46,12621.15
830,10870.19,12267.45
1929,11534.96,13049.62
195,11215.35,12642.45
383,11656.83,13112.19
1144,11191.53,12543.11
357,11149.88,12536.28
397,11150.63,12646.17
1398,11367.52,12950.31
4,11288.51,12890.42
1855,11313.42,12865.15
30,10990.3,12509.96
238,11159.48,12583.91
731,11038.01,12415.48
1709,11312.2,12795.84
1118,11004.07,12478.64
202,11356.79,12932.58
1436,11117.74,12685.74
850,11233.52,12679.1
1688,11104.29,12546.49
539,10953.94,12450.76
486,11225.84,12659.04
1362,11415.1,12850.54
1517,11340.05,12884.19
1935,11250.42,12644.8
725,11290.08,12731.27
588,11276.7,12799.25
237,10862.12,12325.84
1071,11097.69,12518.25
1063,11114.07,12562.28
911,10964.56,12465.69
349,11209.52,12551.95
685,11062.64,12475.84
1837,11188.65,12674.46
649,10815.91,12304.35
1683,11423.37,13030.02
403,10996.97,12360.38
690,10785.61,12239.5
791,11332.0,12966.82
1738,11655.08,13159.62
1431,11109.84,12598.33
1126,11249.44,12749.86
1747,11108.67,12483.2
1425,11108.42,12679.42
1628,11093.43,12574.93
648,11169.05,12542.15
341,10906.21,12437.65
1657,11277.69,12572.29
1378,11074.83,12481.45
663,11040.5,12374.17
1804,11162.23,12569.46
1418,11382.29,12831.55
1038,10897.32,12243.58
1579,11093.57,12610.38
1081,11290.93,12577.08
101,10971.96,12367.96
1588,11281.08,12744.48
1146,11279.13,12660.1
261,11089.92,12646.77
1396,11243.94,12703.85
1221,11301.13,12814.66
782,11008.08,12222.59
406,11200.58,12714.04
1131,11250.91,12529.85
1986,11294.59,12769.07
902,11323.0,12829.24
1899,11123.05,12612.57
1116,11009.84,12444.12
1091,11144.29,12665.74
1675,11329.29,12760.29
425,11742.05,13070.17
793,11134.56,12538.87
811,11028.3,12435.99
1807,11095.82,12647.92
635,11126.26,12575.61
1655,11222.17,12693.41
