sid,area,power
1564,423.66,533.56
1372,426.39,531.41
939,433.31,542.99
1627,479.51,576.95
1235,425.39,528.84
1174,425.17,528.21
558,476.25,567.71
1478,481.07,582.23
243,449.84,540.42
1050,474.08,566.81
309,403.17,480.05
590,475.47,574.61
740,436.36,512.04
15,478.42,579.68
204,481.1,579.97
665,469.94,567.96
1335,429.05,536.91
358,432.12,502.77
497,483.22,583.11
1007,477.57,567.64
541,478.13,582.3
1302,472.47,567.2
652,477.63,583.33
916,434.26,507.13
257,434.73,510.19
1679,472.51,563.53
1391,438.48,514.28
1734,416.91,517.55
734,477.28,567.35
930,418.78,521.4
1402,418.53,518.37
1980,399.46,475.59
808,415.05,517.83
193,481.61,580.36
382,427.75,529.7
1014,482.16,579.72
578,480.84,578.49
1384,482.41,584.18
933,425.01,530.48
1343,430.38,536.88
1182,474.96,575.03
158,481.62,581.21
595,451.12,548.51
862,426.94,535.83
239,427.95,536.61
1834,475.96,569.97
1095,419.31,521.18
625,419.04,520.69
1621,392.48,496.89
586,432.9,507.92
1660,472.19,566.73
1001,469.71,563.96
1271,425.39,528.49
381,482.15,584.5
1805,425.09,528.88
533,422.27,525.03
554,439.0,517.0
1197,425.85,531.83
1532,401.86,474.73
1238,477.87,576.4
564,465.6,552.45
701,480.03,587.97
1830,434.76,510.34
1198,425.68,533.32
1945,432.62,505.29
1794,474.39,566.73
723,416.15,515.42
356,401.87,475.36
1941,400.5,475.93
1826,436.89,516.86
1264,429.6,534.07
1583,473.68,570.12
931,476.75,569.57
577,417.46,515.87
1905,421.92,523.72
231,428.02,534.55
1072,419.31,520.85
1895,477.88,578.44
1020,477.12,572.87
1984,427.95,536.32
391,478.69,578.66
796,429.32,534.8
589,428.48,536.08
1065,479.5,577.87
1189,476.86,572.15
1430,443.02,521.36
1783,481.62,581.54
826,475.17,572.83
1947,475.94,568.1
643,419.83,519.8
935,420.9,525.38
1650,432.25,540.47
1614,471.26,567.8
117,426.43,533.9
1069,457.81,550.96
1474,427.9,534.42
1594,419.3,519.01
1143,430.69,536.36
1421,478.71,584.92
82,453.24,547.9
1649,431.44,540.4
287,476.48,570.85
78,481.06,582.79
455,426.95,530.68
647,428.51,533.3
840,425.27,531.27
778,427.77,531.34
1768,424.85,528.11
1388,429.58,536.34
1485,473.11,570.18
1793,434.97,511.28
1814,425.1,525.56
614,422.16,524.82
1169,475.69,566.8
1878,415.57,517.81
754,425.34,525.98
132,428.55,536.02
1060,478.44,577.11
1367,480.04,579.19
1265,480.83,577.81
346,430.94,534.4
421,416.67,515.77
1422,427.17,532.26
1682,421.97,523.89
414,426.1,532.89
1433,478.43,576.71
1950,425.87,534.69
264,428.55,533.6
780,473.59,564.05
1966,425.64,528.09
1736,480.03,578.28
795,418.77,521.44
1151,429.05,538.92
702,426.18,531.76
1533,472.07,568.06
767,423.48,528.25
34,434.23,506.85
252,481.62,580.35
1345,426.02,532.28
561,429.35,535.11
1080,426.95,535.88
230,427.21,531.29
751,480.8,583.21
436,432.1,505.44
1099,398.14,471.86
1791,401.73,506.37
190,480.3,579.89
1416,476.49,571.51
1502,430.67,535.65
1559,389.18,496.98
540,425.9,533.8
1568,414.53,510.1
1598,474.98,573.76
1394,454.84,547.65
1148,426.13,530.96
67,484.03,584.64
631,424.66,526.65
1079,419.57,523.5
22,424.56,530.23
17,430.35,536.54
1780,436.33,512.4
440,434.47,510.13
1551,428.91,501.25
1795,418.01,515.9
1128,481.89,581.82
1323,440.62,518.55
1669,480.57,578.69
1505,479.79,575.28
1215,453.78,548.2
952,479.77,579.11
987,427.62,535.52
1301,415.55,516.03
996,472.32,570.03
1245,426.64,533.3
1268,428.51,535.23
831,427.74,531.08
12,427.51,532.44
624,430.36,537.01
1946,481.37,580.08
823,428.8,536.43
1939,437.7,516.36
1681,479.51,579.78
1103,433.03,542.11
1341,430.61,537.8
672,476.33,572.42
10,425.46,528.73
438,478.41,580.05
1903,476.21,568.34
1349,414.82,513.6
901,434.48,508.22
1279,429.08,538.51
799,483.46,586.64
342,419.29,519.67
1477,464.04,552.06
1595,415.31,516.23
714,428.79,531.44
1937,453.53,545.16
1252,429.03,535.7
605,425.62,525.51
1743,419.33,518.77
1652,482.67,584.87
861,418.78,520.49
1125,472.76,567.21
409,425.54,531.76
395,419.05,520.99
947,418.78,520.77
427,471.53,566.27
242,429.31,535.88
877,480.05,576.63
1487,480.27,580.28
1070,427.94,536.7
738,477.63,576.84
1495,417.2,515.67
5,422.98,518.67
542,428.01,535.44
217,476.26,566.2
27,476.06,574.88
442,476.49,570.19
918,439.98,536.08
74,419.59,518.25
1753,440.1,517.63
1633,428.3,532.73
748,435.03,507.94
1219,457.51,550.41
1354,427.77,529.38
259,476.49,569.16
1119,428.8,538.49
870,424.05,524.78
1667,477.03,569.6
872,477.12,573.54
38,419.3,520.0
1813,438.22,516.01
599,452.15,541.48
579,427.74,533.75
1799,427.47,530.84
1236,433.16,508.87
1629,468.35,562.34
1638,418.47,519.95
444,424.78,533.3
646,478.68,576.25
1217,425.25,527.62
1798,433.92,509.85
1340,422.21,519.59
1892,415.6,513.98
1117,427.68,535.64
1732,477.64,576.02
875,475.14,567.55
377,476.75,570.14
140,422.42,529.71
1760,472.5,566.94
1355,465.57,556.91
1243,474.1,567.26
1511,425.78,531.33
1076,475.93,566.99
805,432.51,540.98
653,435.8,512.94
520,433.17,505.36
1017,475.7,567.6
307,430.91,539.15
1713,471.97,566.56
1897,427.49,531.57
1809,479.21,580.97
1444,479.22,575.3
1455,437.95,516.04
1693,428.3,535.35
1985,473.83,566.03
571,483.22,584.78
550,429.87,536.71
1940,478.7,577.38
1005,427.12,533.35
142,402.12,476.59
1450,435.79,509.51
981,426.68,536.01
247,433.97,506.09
1827,477.1,576.63
176,476.21,571.25
374,428.77,537.42
887,475.72,564.53
1806,475.67,567.69
1326,428.75,536.56
245,470.66,560.57
1557,431.18,541.4
859,429.87,535.79
482,429.87,535.88
1536,428.17,536.79
627,475.69,570.19
1904,416.4,515.77
499,419.3,519.32
505,480.31,577.2
543,432.67,502.9
1973,418.78,521.4
580,477.37,575.68
1909,428.0,531.46
1368,426.95,528.84
644,476.22,566.71
1246,415.87,514.22
105,481.88,582.33
869,428.52,535.48
548,448.96,538.19
1330,402.12,477.2
220,414.0,514.78
323,440.89,520.94
63,428.97,536.0
1414,475.72,564.63
1808,436.87,514.88
83,427.43,535.41
1572,430.67,534.55
1898,479.51,576.96
339,476.77,570.23
218,481.36,580.48
768,432.36,505.2
532,436.34,513.36
156,425.85,534.71
386,466.93,554.31
1578,473.85,565.93
1297,420.09,523.99
594,424.1,529.63
127,462.97,550.68
60,419.31,521.18
1858,433.94,506.27
124,427.63,534.57
137,480.78,583.73
779,480.84,578.49
1620,427.12,533.6
1352,477.54,568.09
179,426.66,530.85
448,477.09,575.17
1181,475.67,568.39
1965,428.0,534.96
443,393.81,499.27
429,479.48,579.21
1653,476.83,576.41
943,422.52,523.25
13,418.77,521.28
224,401.61,472.85
1216,434.75,509.83
928,402.39,477.0
86,480.3,578.0
1226,423.6,525.75
747,431.37,538.58
721,430.13,533.38
89,475.93,569.18
642,481.86,584.8
507,450.85,542.31
1186,479.77,586.98
1278,428.81,535.15
1615,432.38,505.24
1375,427.48,530.37
1514,476.49,569.16
986,479.77,581.49
1442,418.51,515.94
446,434.21,510.47
353,482.66,584.94
1400,431.29,506.55
1787,416.38,514.83
458,475.68,569.48
1509,425.83,534.06
568,426.84,531.62
1574,428.56,536.59
0,418.78,521.06
553,443.54,518.56
417,472.76,564.58
750,480.31,576.58
1107,431.47,536.55
373,482.13,582.64
1037,428.94,535.54
146,483.19,584.26
671,432.92,503.89
1526,431.17,536.97
1047,477.11,575.6
623,402.24,509.61
534,477.59,584.36
1958,424.25,532.82
705,458.32,549.8
1044,475.14,567.55
585,418.25,520.87
379,428.22,534.36
991,478.95,579.47
1647,423.77,531.1
983,481.38,579.19
1877,425.55,533.66
1591,480.3,577.97
302,480.57,578.42
844,480.0,580.96
1220,480.02,583.85
88,428.78,533.99
1280,427.48,534.19
915,428.28,535.79
1847,481.1,585.1
769,474.34,570.58
426,426.1,533.41
1983,422.96,531.81
866,393.28,497.25
1690,426.91,534.72
119,436.87,512.55
1259,424.51,537.66
1501,477.36,583.4
1754,431.44,537.97
1546,483.21,580.89
1048,427.17,531.76
889,470.75,563.71
551,417.97,520.0
1604,481.63,580.33
1928,420.34,523.44
1680,475.97,566.4
766,429.89,538.36
1365,432.54,538.7
1437,419.01,523.01
1192,467.73,556.08
1199,420.77,531.23
1976,478.7,579.95
1399,480.55,579.0
906,476.49,567.74
1055,427.75,536.18
279,453.24,546.3
1548,420.91,523.35
490,429.87,536.71
1733,429.36,537.78
1010,428.5,536.82
1497,424.37,531.55
851,456.75,547.04
1013,426.95,530.69
822,432.23,538.24
148,425.78,534.7
1558,433.68,509.07
1369,473.01,565.72
223,474.65,564.49
1990,481.61,582.96
18,479.77,577.57
1545,418.24,519.7
1489,420.35,522.35
676,403.17,480.02
972,478.41,585.65
1348,480.82,581.09
529,483.2,584.58
1173,418.49,519.6
1029,428.15,537.19
837,434.99,511.09
1267,433.4,506.17
376,422.7,533.12
683,482.38,585.49
1538,480.55,580.54
1811,428.53,536.48
1410,427.71,532.81
334,427.5,531.03
96,477.02,568.49
462,434.37,538.43
547,431.83,503.4
1206,429.36,533.45
328,429.07,536.3
733,429.6,538.0
1321,478.45,576.5
907,478.17,576.9
527,427.64,535.06
519,424.1,532.52
1111,456.16,548.62
1554,483.24,582.24
1480,472.54,562.93
1677,426.64,533.3
1464,476.48,568.81
1543,481.87,581.91
1969,475.97,568.21
1766,424.71,527.82
1868,476.24,569.08
76,472.51,571.53
1210,441.41,521.28
552,425.69,525.95
469,428.54,532.81
1476,430.13,535.0
246,476.3,574.25
1995,418.52,519.91
39,481.35,581.47
160,429.6,534.07
1468,433.69,508.79
94,419.54,521.38
1392,432.91,508.49
1162,428.52,535.37
1513,441.44,519.67
1121,433.67,507.09
965,401.87,475.35
913,428.81,535.26
581,432.89,504.88
163,416.13,514.12
272,482.38,583.73
315,480.57,578.69
629,429.85,544.09
1938,391.18,491.88
1888,428.01,530.22
1503,479.23,579.72
1668,426.62,534.69
1936,430.67,535.81
152,452.71,542.76
1338,478.93,577.73
833,429.84,535.66
1531,435.65,546.78
114,432.1,505.44
1819,472.2,566.17
303,475.15,568.3
1179,428.58,530.76
883,473.57,564.09
1584,429.62,537.94
874,417.71,517.68
894,477.81,569.26
1608,426.92,532.37
419,419.81,523.37
1553,431.15,536.25
297,417.99,517.49
953,426.16,529.22
498,431.44,538.93
976,423.13,526.65
1710,433.04,540.85
284,428.21,537.05
1193,479.76,581.55
1991,476.5,565.96
1498,418.51,520.85
11,415.31,518.12
1445,438.15,530.39
178,425.46,530.55
131,433.44,507.4
1061,475.94,565.97
24,475.15,568.85
32,422.93,532.16
1971,423.45,536.26
774,423.47,531.89
1727,425.66,524.95
879,439.27,521.38
786,402.39,477.0
1908,477.04,579.93
1529,426.4,528.37
873,426.85,533.42
1258,463.5,551.42
235,430.36,537.21
93,426.95,527.76
1177,477.09,581.28
798,422.68,527.68
1134,480.52,581.93
1273,424.3,534.9
856,481.59,582.47
815,474.59,567.96
1752,453.21,543.17
1866,423.23,529.98
352,430.36,536.85
459,439.5,532.96
1575,430.4,533.19
1731,477.85,580.86
908,471.71,563.66
827,415.08,514.59
1084,420.11,519.87
1863,480.02,587.68
1729,480.02,579.15
678,437.15,512.73
1342,475.96,570.3
129,473.82,565.86
200,420.11,521.21
537,416.93,515.12
1788,475.69,566.88
1602,428.42,534.59
864,454.59,547.16
1207,450.62,545.66
1852,479.49,579.2
1833,440.62,519.85
400,418.24,519.94
1521,454.85,548.69
90,481.37,580.04
493,424.09,531.37
1999,477.11,575.6
266,434.46,510.18
1853,438.21,517.89
54,428.5,535.83
1097,419.31,520.5
225,481.36,581.98
1907,476.33,573.19
703,438.46,530.58
816,420.91,524.49
1779,426.09,534.02
1739,430.38,536.75
1294,428.56,532.27
1435,473.58,566.6
1816,483.23,582.79
333,416.88,518.28
1724,471.19,567.37
1262,428.28,534.39
1145,427.1,533.5
151,420.9,523.66
591,428.53,537.43
1641,429.6,540.23
311,480.3,577.96
1599,427.39,536.14
632,417.46,517.65
848,420.1,523.1
830,456.72,549.77
228,452.46,543.31
695,427.11,533.93
1929,418.22,518.11
345,482.67,584.98
383,477.13,572.77
195,477.1,579.11
1855,430.42,535.98
1398,477.3,566.88
1144,473.85,564.45
357,478.96,586.53
397,470.23,565.51
731,430.95,537.68
4,434.23,508.56
30,478.18,576.03
539,476.85,576.11
1436,450.6,542.13
1118,420.11,522.79
1709,388.91,497.32
850,422.16,527.56
202,478.17,577.32
1935,424.1,527.61
238,417.46,517.37
1688,428.82,531.08
1517,475.95,569.42
486,472.76,566.08
1362,430.13,535.54
237,428.29,538.0
588,476.46,569.86
1063,417.99,517.75
1071,474.1,564.71
725,474.36,563.74
911,434.25,507.56
685,431.21,539.98
349,417.19,515.36
1683,474.37,565.45
1837,391.86,503.61
1431,425.51,530.03
690,432.49,541.34
649,418.78,521.4
403,476.22,568.69
1747,431.42,538.55
791,433.68,505.5
1425,436.05,511.27
1738,433.99,505.1
1628,428.53,533.97
1126,429.04,534.6
648,419.28,523.2
1657,437.67,513.12
1378,433.61,540.21
663,417.19,518.06
1804,426.46,532.74
341,425.17,530.24
1418,429.85,535.19
1038,479.22,575.78
101,466.74,561.87
1579,474.71,573.57
1081,436.09,513.64
1588,474.09,566.11
1396,474.66,568.55
261,440.6,517.89
1986,452.99,543.63
1146,427.22,530.87
782,439.29,519.56
1131,411.95,487.71
1899,417.98,518.33
1221,417.98,515.75
406,427.68,534.98
902,475.43,567.27
1116,428.79,534.34
1675,420.89,523.87
793,480.57,578.91
1091,428.77,536.0
425,480.82,579.96
811,429.51,540.37
635,430.13,534.85
1807,432.92,503.89
1655,471.97,569.84
