sid,area,power
1353,99371.23,107616.48
834,101225.02,108605.39
1266,97890.43,106766.45
7,104774.1,112485.45
1045,106048.45,114519.62
1214,97996.54,105167.29
1149,103229.94,110612.52
536,101197.11,109515.26
1848,97874.06,104890.17
68,101641.91,109607.82
1141,99697.61,106999.61
1082,99085.95,107588.41
1094,103470.64,110200.98
1784,99000.08,106981.74
1926,103694.94,111363.22
1706,103434.69,112562.5
348,101080.62,109100.38
1171,99028.88,106349.48
1420,97933.69,105110.65
1585,99388.22,108334.88
1313,102721.8,111929.67
1697,98909.07,106337.66
898,99422.56,107965.78
1924,100399.58,108091.19
1000,98490.91,107085.34
1972,99168.98,105435.23
1293,99475.13,106967.08
1443,99228.62,107244.84
1190,98591.75,107582.02
959,98798.03,105268.38
562,100996.36,109040.52
659,98468.42,106012.16
138,99461.82,107997.73
1870,99069.34,108215.94
1499,98376.99,106669.91
1993,102334.55,111137.45
1500,103191.07,110615.54
604,99107.47,107849.14
757,99720.49,107892.13
1970,98382.46,104778.84
369,97610.48,104350.16
1741,100702.68,108139.09
354,99071.69,107977.08
1309,101154.28,108571.73
1540,99809.96,107996.95
938,99347.26,106878.06
52,102263.31,109563.9
431,106011.61,114821.62
145,101383.54,110132.88
689,100422.69,108599.7
937,96410.99,102798.63
1222,98247.92,105945.23
118,101477.58,108909.94
1922,103857.49,110926.06
258,104955.85,113613.95
294,99814.4,107334.73
963,99885.48,109017.95
1434,101850.04,110319.48
897,101387.86,108556.48
305,102398.77,110964.39
1672,99045.04,107075.57
1423,101217.46,110067.77
1857,102178.85,111108.14
450,104423.46,111987.95
1203,99610.97,106939.78
1802,100302.43,108843.16
1646,102643.68,110557.05
327,104414.87,112459.38
241,98366.26,106221.61
404,98927.08,105432.68
1160,101489.74,110135.34
510,97045.53,104183.7
1322,100268.31,107196.52
638,99872.21,109090.38
1427,96858.35,102957.9
1090,101747.63,109291.79
871,98458.73,106692.99
688,100356.96,109077.89
852,98496.5,106863.39
849,98785.86,105904.05
1891,98548.53,106432.3
211,99052.71,106396.09
53,104343.81,112012.62
1828,98520.91,105757.5
85,100612.83,107793.09
1046,98336.43,105603.29
1792,100569.04,108280.16
919,99019.39,104951.07
920,100972.9,108763.79
1244,102302.62,111178.66
212,101950.01,108817.18
167,103554.72,110283.12
1912,97622.26,105784.26
656,102014.14,109972.33
544,98364.67,105516.27
189,105247.42,113134.76
206,102571.95,109468.09
1390,99719.93,107576.02
1283,99773.02,107822.38
1021,101167.32,109457.27
522,101291.3,109299.35
1205,100527.66,109020.04
1184,101196.77,110307.69
820,101257.25,109296.48
984,101945.48,110131.13
467,100769.98,109518.77
1224,99977.63,108474.41
1319,101118.75,108473.8
1849,100740.98,109018.78
1987,99978.22,108773.48
1449,100204.55,109353.27
640,100227.53,108366.16
1692,97231.33,104160.42
855,98020.76,106399.8
1781,97755.16,104544.38
1006,98795.84,106749.95
109,98581.96,105867.84
842,99922.84,107252.19
1114,101224.34,109752.34
98,98925.53,106334.89
16,100628.08,108529.85
87,101957.07,109065.19
876,103577.77,111008.23
209,103338.56,110714.67
312,100803.14,109022.8
1651,97188.26,104719.15
1845,100091.92,107613.64
1900,98783.3,106048.28
673,99261.9,107735.97
993,101826.3,110326.29
735,103529.92,111023.24
1963,97488.9,103173.8
296,100409.85,108275.05
1129,100084.54,107244.5
456,97444.95,105577.27
9,100389.34,107830.15
1191,98789.01,105986.26
787,100680.85,108677.86
1955,104221.98,113117.75
1998,102988.62,112034.17
269,100854.92,107863.84
489,103938.22,111518.05
326,100485.49,107534.63
1446,102384.3,110173.66
801,103215.27,110781.41
1170,99385.61,106815.9
1472,102060.92,109857.08
452,100144.61,109087.32
854,98908.9,106093.35
566,98187.67,107208.57
1617,98279.6,105346.98
1927,103510.75,110643.02
818,103660.74,111294.32
1825,100067.49,108760.74
941,99648.33,107435.04
633,100159.58,108312.8
1496,101894.69,109622.63
790,100706.7,109687.41
185,100687.16,108523.1
682,98090.58,105621.7
1139,100094.88,106090.03
108,98088.4,105251.79
608,98711.37,106501.2
645,100837.85,108907.62
1512,101162.91,109567.79
1034,101405.71,109811.81
955,101026.62,109095.84
1286,98445.75,106733.99
1611,100449.43,108804.35
1447,98688.35,106390.09
270,101092.46,109996.62
804,99994.08,108366.6
1066,103198.09,112131.17
317,99355.02,106443.07
1441,103386.9,110905.44
1276,101525.22,110108.0
1600,99103.2,105989.32
150,99365.23,108119.05
336,98957.64,107572.43
576,100789.53,109644.22
1329,99724.74,107933.66
355,99597.41,107465.76
1759,103985.55,111908.19
1977,100605.77,109292.97
1325,99367.89,107951.07
1773,99511.54,106810.35
1508,100511.68,107874.02
829,103751.17,112455.94
111,99782.77,108493.88
50,103284.74,110642.2
73,98611.55,106161.92
1882,99077.43,105960.67
1836,100159.6,107822.85
437,103619.28,111133.91
1461,100353.24,108945.74
1740,99421.36,107053.96
1524,100394.04,109613.34
1432,99369.43,108216.42
1705,100327.45,108921.61
517,99400.13,107650.74
69,99258.43,108147.22
936,105085.43,113841.49
445,98614.07,105479.66
939,101511.47,110151.26
1776,99330.49,106262.35
1801,103426.86,110907.11
706,99066.11,107553.09
113,99082.19,107512.6
1401,97575.83,105334.49
1314,105319.06,113913.53
1235,98254.05,106195.95
771,102927.44,110734.26
1372,99729.1,108798.42
1174,100194.89,109703.71
1691,99840.31,108913.76
1178,99675.84,107979.85
1050,99689.75,106558.91
1564,99518.68,107708.15
1700,101811.66,109971.09
558,99381.11,107333.7
590,98650.19,106244.95
1478,98934.28,106982.85
243,101368.94,110059.24
1627,102883.68,109638.68
15,100013.48,107564.89
665,102978.37,111613.26
1335,99350.12,106581.81
541,100862.0,108553.21
358,102857.21,110301.88
740,103009.95,111566.73
497,100282.45,108333.26
1302,99584.52,106980.76
309,105476.82,113203.41
652,100457.08,107552.95
204,103334.99,110675.96
734,99589.11,107418.93
916,104251.42,111702.87
1007,100727.5,109638.71
930,99261.07,106724.93
257,99409.64,106874.35
1679,101009.33,109459.24
1391,100645.55,107744.09
933,99717.72,108422.64
193,103670.63,110951.52
1014,100251.74,106441.81
1402,101685.18,110077.63
158,104719.42,113375.58
1734,103698.8,113445.81
1343,97663.13,104951.64
382,100251.35,109330.04
808,98306.0,105088.1
239,99186.91,107243.18
625,102470.51,110458.43
1095,101290.61,109006.12
1384,99470.43,107005.33
578,102444.5,109607.48
1182,102807.4,110933.62
1980,104333.1,111841.18
586,104990.03,113010.89
862,98953.04,105648.85
595,101752.83,109511.73
1834,98856.97,106670.72
1621,100955.39,108891.39
381,101665.64,109585.3
1197,100621.63,109551.0
1271,103087.81,112286.97
1001,100598.08,109395.52
533,99909.7,108893.84
1805,99773.84,108469.88
1660,100427.98,107738.38
554,105072.4,114679.85
1198,101114.77,109729.15
1264,100453.58,107981.81
1945,98268.28,104745.12
701,99748.23,107816.43
1238,98758.55,106839.25
564,102211.78,110651.34
1532,103744.41,111268.77
1830,97754.06,104899.25
1794,98503.65,106654.16
723,98657.58,106755.18
356,104003.46,110428.99
1941,103873.23,111189.44
577,98754.98,105573.48
231,99785.54,107938.02
931,101465.96,110108.2
1826,100925.95,109292.77
1583,97795.96,105461.85
1984,99795.54,107692.59
1020,104107.87,111493.58
1072,98289.03,107400.6
1895,102655.26,110167.02
391,101426.59,109856.42
1905,101128.52,110215.7
589,100458.97,108560.27
826,98156.05,106045.9
796,100309.92,108521.88
1189,103009.14,110024.55
1783,104396.35,112450.93
1430,104249.91,111961.81
1065,102015.71,110522.13
1421,101131.5,108531.11
1650,98828.8,107301.8
643,104556.63,114420.1
935,99235.49,106270.76
117,99586.13,108047.01
1947,99700.36,107433.09
82,99544.99,107084.97
1594,97892.73,105243.2
1614,100507.72,108427.87
647,99765.69,107709.39
1474,98679.3,107135.07
1143,101808.5,109866.55
1069,98550.08,106601.21
78,99213.7,106951.78
1649,101741.77,110670.0
455,102372.69,110400.44
287,100864.03,109138.49
778,100300.89,108935.07
1388,100254.91,107464.78
840,100301.83,108010.9
614,104518.06,113739.15
1878,103823.15,112902.24
1768,100950.31,108704.73
132,101173.84,109894.59
1265,101844.42,110431.48
754,98146.89,106934.29
1814,102766.43,111522.56
1060,104143.61,112094.44
421,102671.75,110655.82
1169,100415.27,107529.49
1793,99568.06,107694.17
1485,100736.42,109459.62
1422,99209.2,106954.81
1950,98589.89,105682.66
264,98934.26,106960.45
346,102728.23,111850.15
34,102208.03,107950.98
1367,100197.8,108775.71
414,98488.55,107687.67
1682,99186.05,107509.14
1151,98136.77,106778.44
1736,97503.61,104754.88
1966,102603.61,111853.03
780,99539.58,108382.96
795,99760.69,106699.47
767,97005.54,103670.93
1433,103677.92,111118.93
561,100149.04,108573.55
252,103650.87,110771.18
702,98362.35,106485.59
1345,100024.36,108945.13
1533,98240.66,106207.63
1502,99111.46,105620.39
436,102339.42,109858.7
1080,102053.1,110835.91
230,99404.6,107892.8
751,104144.67,113346.2
190,98297.37,104443.91
1416,101875.82,111219.14
1791,98927.08,107283.69
1099,104083.41,111609.05
67,100089.7,107505.89
1559,98717.42,106964.05
1598,103620.58,111456.65
540,99656.95,106774.69
631,100118.32,109126.52
1780,99522.26,106580.44
22,99604.77,107818.84
17,99719.04,107829.22
1079,98591.28,106226.24
1394,100296.66,107536.13
440,100492.86,108572.32
1148,101386.4,109713.2
1568,100248.2,108391.13
952,104556.24,111884.2
1128,98818.87,107335.81
1301,98269.61,104813.5
1323,98240.81,105997.73
1215,101231.88,110004.79
1551,103705.78,111127.51
1505,104372.22,111499.41
1669,102084.96,109026.17
987,97916.4,105558.28
12,100708.48,109084.0
1245,98917.67,105588.33
831,97234.88,105055.76
823,100602.9,109072.41
10,100213.36,109665.19
1939,100556.84,108800.51
1795,100225.37,108871.15
624,98890.27,106412.31
1103,101551.7,111095.73
1341,100090.98,108398.29
996,98974.97,107313.95
1681,101058.34,109283.87
438,98029.95,105504.02
1268,103022.66,111134.03
901,103346.43,111150.4
1349,101043.69,109877.55
1946,98487.25,106049.4
1903,99809.79,108216.61
672,104328.21,111845.35
1595,99233.76,106130.38
1743,99165.33,106493.25
1279,98154.46,106048.84
799,99288.21,105608.29
605,98439.25,106433.17
409,100041.21,107983.99
714,100231.83,108977.36
342,101123.59,108874.66
861,101703.46,109421.38
1125,103125.36,111102.6
947,98985.17,106075.48
242,101311.71,108468.95
1252,103714.45,111669.06
1477,99536.0,107203.42
1937,99648.83,108075.81
427,100301.67,108632.55
1070,99460.11,107716.1
395,99360.19,106564.39
1495,101499.77,109879.3
877,104331.96,111933.52
1487,99648.33,107114.91
74,101967.85,110663.73
1652,98916.32,106450.87
542,100283.48,108065.32
217,100415.17,108450.73
918,102785.43,110357.28
738,103984.23,112081.32
27,104134.38,111661.89
442,99020.64,106296.2
5,100186.77,108095.52
1219,99585.78,107631.4
748,99957.14,108612.9
1354,98598.56,106524.3
259,100915.51,109071.84
872,103334.87,110703.45
1119,101477.43,110629.51
1813,98953.93,105849.49
870,100842.39,109408.12
1633,99395.71,107059.62
1236,103480.16,111380.45
38,100163.19,108050.06
579,102495.26,110375.24
1799,102466.38,111472.64
599,100138.25,108602.24
1753,103795.3,110410.2
1667,101579.92,110251.69
444,97594.93,103445.16
1629,99169.32,105820.8
646,100343.16,107235.79
1217,100868.19,109049.62
1798,100962.54,108957.61
1340,99403.39,107460.2
1638,100472.76,106996.77
1117,99564.21,107189.55
1355,99043.58,107307.68
875,97016.55,103795.7
1076,100677.5,108723.12
1892,96848.87,104054.49
1760,98779.17,105911.16
1511,98826.79,108565.41
140,101423.79,109124.66
805,98987.98,107195.77
1243,98241.45,106853.91
377,100895.23,107923.93
520,103856.23,111635.05
653,100825.88,108544.06
1732,104030.83,111741.96
1693,100766.88,108490.0
1017,100703.53,108210.84
1444,100013.27,106627.38
307,103056.11,111301.41
1985,100376.1,108170.77
1897,99391.67,107013.34
1713,99071.72,107336.55
1809,104858.4,112932.66
247,104646.55,112849.43
142,104894.94,112228.45
571,99517.89,106482.44
176,100980.89,108661.54
1940,102671.21,111346.78
1005,104211.55,114243.54
1455,99034.9,106130.47
981,100729.48,108937.32
1450,97666.17,104510.48
550,99763.51,106690.53
1326,100844.99,109332.77
1827,102791.95,111526.42
245,102345.82,111510.38
374,98576.54,106728.22
859,100222.63,109071.75
499,99847.25,108071.22
887,101080.77,109947.02
1973,98887.31,106211.08
1806,98937.66,105341.19
580,99279.16,106391.04
505,102990.12,110857.95
543,102538.55,109827.62
627,104936.96,114413.67
1536,98030.25,106525.66
482,104457.35,113593.11
1557,102498.17,111556.25
1368,99239.5,106871.94
1904,102380.28,111796.38
105,103270.43,110310.21
644,102019.29,110653.6
869,97956.22,105261.25
218,100832.06,107651.32
548,97490.37,104477.79
323,99445.85,107204.27
1909,99285.02,108060.98
220,101409.47,108525.31
1330,103608.5,111108.63
1572,99316.49,108150.21
63,100496.54,108884.79
1246,97820.87,106039.68
156,98600.53,105332.93
1898,99178.41,107337.98
1414,99698.99,108259.7
339,101703.5,108449.41
768,98238.3,104301.02
1808,98968.61,106991.52
83,99376.57,106665.95
532,102673.04,110572.92
124,99540.75,108125.62
127,101762.29,110361.48
137,102454.84,110985.62
594,101658.97,110358.75
1297,102754.42,111380.44
1216,102427.57,110621.96
1858,97374.47,102972.52
1578,98306.2,106501.73
179,97790.99,105597.37
386,100008.48,107684.77
1965,101679.67,110221.3
429,99219.93,105469.32
1653,103811.4,111283.1
779,104244.23,111957.7
60,101839.45,109139.91
448,100506.12,107825.08
1352,101319.68,109093.46
224,103234.59,110683.02
443,101196.68,109774.41
1620,101556.37,109226.51
86,103272.65,110701.62
1226,101279.85,109705.34
1181,99306.41,106164.95
943,98949.14,107024.41
721,99255.28,107259.45
747,102936.41,111752.34
13,101631.26,110201.97
89,99194.85,106199.25
928,105166.15,111712.62
1615,103565.39,111062.9
642,100084.43,107938.41
507,99623.22,107397.73
1278,105467.6,115608.61
1186,102525.82,110717.71
1787,102885.97,112120.67
1400,103978.2,111491.27
986,103951.1,112748.84
1375,101481.71,109668.82
446,103981.18,112368.99
1442,98891.9,106738.06
0,102245.03,110966.53
1107,98665.05,107501.91
1509,101995.15,110713.36
353,98750.76,105298.57
1514,99510.54,107582.77
417,102101.82,110725.83
458,99579.78,107460.55
750,103383.88,110936.81
671,103800.48,111380.48
568,99794.29,108845.77
1574,99747.63,108703.58
373,103346.26,111304.32
1526,101188.46,108873.78
553,104872.72,112711.77
1037,100144.82,108467.7
146,98870.81,106531.5
585,100492.52,108867.71
379,102141.8,110363.84
1958,98767.51,106173.79
623,98236.61,106022.74
1047,104151.17,111830.77
534,100653.5,108844.03
991,103422.98,111165.95
844,101251.33,109603.89
1877,99052.64,107565.34
705,103172.69,112784.76
1044,98580.14,106043.15
1647,101314.45,109978.78
983,101524.69,110066.62
88,98712.94,105407.34
915,100168.73,108613.86
1591,103217.97,110713.05
1280,100006.82,108231.51
1847,99225.95,106474.7
769,98236.31,105203.66
1220,104699.16,112713.67
302,104164.72,111040.99
426,99261.46,107123.34
119,100469.67,107720.53
866,100075.81,108494.21
551,100496.12,108223.48
1983,99486.08,108432.48
1754,99302.07,108279.37
1501,100863.16,108718.57
1048,100781.58,110039.25
889,102248.89,111081.85
1680,100963.69,108367.76
1546,100401.09,108816.26
1259,99828.98,107404.12
1690,99276.96,106410.51
1192,98539.1,106631.61
1604,100203.28,107696.16
1928,98167.33,106133.91
766,100677.4,108938.85
279,100710.07,108268.42
1365,102495.52,111174.98
906,103388.02,110601.03
1548,101711.63,109658.5
1437,101402.21,109416.63
1399,100283.01,106748.1
822,100969.35,108249.18
1010,98501.07,105555.14
1055,99930.78,107628.36
851,100364.67,108694.35
1497,98573.47,105868.2
1976,101503.97,108945.72
1558,97858.63,103323.43
490,100475.83,107351.53
1199,99564.28,107874.29
1733,102356.62,111523.6
223,99486.69,107190.21
1369,100466.8,109034.01
1013,99966.09,108859.35
972,99822.87,108176.64
18,102877.84,109544.3
148,97649.37,106023.65
1489,99454.9,107392.71
1545,103264.14,111581.3
1990,101105.15,109872.55
1173,99386.13,106094.28
1348,101675.94,109922.11
1029,99471.14,108358.75
529,101329.99,109633.59
676,103503.01,111450.2
1811,100815.01,109321.18
334,101211.84,108824.14
376,99394.22,106585.21
837,100465.41,108502.64
1410,99777.96,108331.12
683,103523.7,112428.45
547,103838.69,111639.04
1267,99025.86,104953.42
96,100726.17,108704.93
1538,99434.64,106823.73
462,100767.84,109322.52
1206,100209.57,109224.13
907,100449.81,107877.26
1321,100021.54,107399.16
733,98328.67,106039.79
328,101131.43,108189.16
527,100218.58,107954.68
1111,102543.09,110377.52
1766,102392.55,110867.9
1677,98701.8,106041.62
1543,104400.41,111996.52
1969,101262.73,108406.67
1995,99159.11,107144.37
519,99112.04,106722.92
1554,99833.27,108678.33
1464,99723.89,107695.38
1480,100309.18,108623.63
76,98861.41,106504.22
581,102241.72,107791.25
552,100086.52,108630.68
469,99168.93,107904.84
1868,99582.9,107004.71
1476,100027.68,108006.44
1162,101141.46,109645.18
160,96814.8,103256.95
246,103681.63,110585.01
94,100141.68,107908.21
1468,98872.63,106946.77
1392,105122.81,113673.62
1210,98523.84,105304.57
39,104785.49,113255.01
913,100698.52,109303.92
629,100643.28,108412.12
1121,97004.79,102710.48
163,100478.71,109863.75
1513,100883.62,109953.2
315,103825.15,111198.67
1936,97327.36,103630.6
272,99901.43,107523.54
152,100060.76,108529.91
965,103684.96,111199.25
1888,100406.25,109235.74
114,104159.21,111813.9
1668,99155.25,107187.93
1338,99386.46,107336.54
1179,100402.76,108123.04
883,100496.31,108316.98
1819,99007.96,106151.8
1938,99528.54,107088.92
833,99065.23,106310.6
303,99384.57,106686.85
284,100464.39,107564.48
1531,100523.55,108937.97
874,103255.3,110908.84
1584,101973.18,110414.34
1503,97846.31,105322.41
498,102492.56,110524.61
297,100533.22,108686.97
894,99965.23,108950.2
1710,102201.9,110833.16
1553,100719.56,109668.0
1608,98383.71,106581.09
953,102277.82,111227.88
419,99856.24,107608.32
976,102204.73,111199.83
11,98869.48,105967.87
1061,100599.6,108474.86
1445,102651.25,110341.57
873,103415.87,112886.97
131,104072.09,112020.98
774,98460.37,105328.95
1193,101838.99,109167.29
32,99785.65,108018.77
1991,101453.74,110101.21
786,105067.66,111871.97
24,100040.64,107730.58
1498,98457.37,105399.46
178,100447.18,108430.62
879,104116.86,111535.8
1727,98573.24,106718.79
1258,102645.86,111227.81
352,99294.99,105238.6
1908,99684.82,107014.26
1971,99464.19,107001.64
1134,99389.98,107201.18
93,102314.31,110801.12
1529,99223.13,108174.34
856,100179.59,107913.73
1177,102127.66,110381.13
1273,98409.9,105398.06
235,100268.28,108603.14
798,98894.68,107277.5
1729,100543.88,107968.32
1731,102007.95,110921.78
815,99380.44,106431.84
1866,99196.83,106578.66
1752,99442.97,106742.42
200,101383.56,109319.27
678,99715.12,107204.98
1863,97411.32,105283.88
459,103896.79,110465.05
827,102667.65,111337.59
908,97885.47,105805.93
1342,101796.65,110713.94
129,102055.55,109673.08
1575,100323.11,108107.04
1084,100725.32,108625.18
1602,100986.18,109671.11
1207,101618.04,109828.2
1833,103002.96,110491.62
225,101333.96,108933.71
400,102041.09,109751.57
537,100149.28,108329.41
1788,98704.61,106334.97
1852,100068.57,108387.89
1521,101964.18,110673.22
54,98800.04,105926.11
266,99274.1,106290.55
493,98660.91,106089.72
1907,102519.36,109890.34
864,101104.41,108473.22
1097,99151.44,106369.2
703,103926.68,110857.46
90,102547.32,109655.54
1853,100519.27,108055.38
1999,103716.96,110749.7
816,100325.79,108732.55
1816,97254.6,102801.38
1294,99379.57,106411.98
1724,98094.29,106017.73
1435,98848.85,106706.71
1739,99533.01,106619.42
1145,103036.06,110858.8
333,99373.85,107812.34
632,97953.75,104988.47
591,103190.31,112509.38
151,99593.56,107925.44
1779,99998.87,108812.48
311,103322.12,110260.74
1641,100411.56,108661.64
848,98071.07,105172.08
1599,97409.85,105504.44
695,100188.47,108200.39
1262,99769.32,107666.05
345,98800.18,106257.2
357,100408.21,108628.34
228,100859.92,107958.0
195,101670.54,109475.66
383,103215.74,110550.02
731,99466.36,107369.25
397,100429.17,107893.51
1855,100097.33,108810.72
830,97201.14,103940.67
1929,97852.39,104127.14
1398,101058.05,108502.08
1709,99191.6,107529.61
30,100380.09,108101.3
1144,101241.96,109682.45
238,99336.28,107730.02
4,104656.59,112629.3
1118,98363.6,105453.27
850,100760.66,108584.77
1517,99009.0,106007.65
1688,101035.47,109673.2
202,103620.26,110451.85
486,100342.04,108216.41
725,100034.02,107535.61
237,101555.23,110623.34
349,102851.16,111984.86
1837,98829.89,106289.4
1436,100781.98,107998.65
1935,98334.61,106904.2
1071,101682.24,108664.54
1362,101302.65,109092.45
685,102279.06,110549.52
588,101444.92,109693.03
539,102410.62,109863.09
1063,105924.28,116015.13
649,99708.53,107560.86
690,101362.45,110121.86
1683,100522.82,108454.72
911,104869.13,112177.24
403,100323.5,108399.89
663,100301.88,108248.62
1747,100844.29,109225.98
791,100094.91,106945.66
1126,97886.56,104419.49
341,103606.64,113045.98
648,98860.05,106266.53
1418,101732.96,110350.94
1431,99858.37,109202.38
1738,103647.26,111115.29
1378,100731.23,109771.88
1425,100725.55,108863.81
1628,100900.05,109529.13
1804,100893.27,109358.02
1657,99684.21,107688.95
1038,101445.42,108641.89
1081,102377.39,110878.72
1146,102743.21,111291.76
101,98966.81,105727.41
261,98818.22,105335.78
902,102746.19,110112.69
1396,103202.31,112397.34
1675,98326.72,104389.16
1221,99531.3,107531.51
425,102370.93,109861.62
1579,103253.25,110649.95
1116,101292.27,109127.85
1091,98493.4,105227.84
1588,100464.76,108560.67
406,101069.77,108474.84
1899,100030.84,107764.42
1131,100823.8,109932.41
782,102227.82,110713.66
793,99916.2,106893.34
1986,100001.2,108229.52
811,99338.28,106892.34
635,99990.75,108717.23
1807,103557.18,111051.13
1655,98580.85,106809.52
