sid,area,power
834,19359.56,17116.54
1716,19638.19,17432.0
1266,20531.55,18905.44
1045,19791.8,17648.91
7,20081.14,17937.56
1094,19802.08,17694.95
1214,19308.39,16806.67
1149,19828.72,17636.42
1848,19378.64,16832.79
1926,19897.64,17864.12
68,20006.52,17961.46
1706,19992.46,17904.94
536,19928.12,17816.89
1141,19623.67,17376.59
1420,19952.28,17924.6
1784,19864.34,17936.05
1082,19707.86,17546.72
348,19557.59,17319.81
1171,19543.7,17335.67
1313,20587.7,18714.47
1697,19634.92,17449.91
898,20196.02,18092.6
1585,20105.84,18361.23
1924,19650.63,17584.34
1293,19882.24,17763.26
1443,19998.22,18085.02
1000,20174.74,18059.1
562,19562.51,17319.62
1972,19169.68,16597.31
659,19398.09,16851.9
959,19589.84,17301.9
1190,20311.5,18278.39
1870,20190.05,18265.21
1500,19944.49,17794.87
138,20324.6,18330.6
604,19804.53,17702.58
1309,19656.24,17358.51
1970,19742.97,17549.56
1993,19905.86,17865.85
1499,20271.92,18263.14
757,20180.92,18139.79
1540,19672.37,17456.92
354,20752.8,18630.36
431,20107.89,17994.38
1741,19819.41,17601.78
369,20235.74,18302.76
52,19999.39,17830.79
938,19366.56,17083.43
1922,19677.95,17573.23
145,19808.3,17860.44
689,19798.15,17516.66
1222,19416.01,17069.44
937,19521.02,17183.14
118,19597.6,17363.31
258,19653.41,17487.67
963,19751.47,17726.27
294,20034.6,18063.48
897,19638.29,17407.81
1672,19701.55,17499.78
305,19631.74,17449.79
450,20033.11,17845.19
1434,20306.84,18575.14
1203,19698.65,17583.32
1423,20045.54,18058.38
1646,19809.4,17636.73
327,19906.67,17845.82
241,19503.66,17220.2
1857,19879.82,18010.75
1427,19367.46,16835.86
1322,19510.88,17237.63
1802,19305.58,16833.22
404,19439.67,17024.03
510,19482.08,17221.23
1160,19559.4,17372.56
638,19844.06,17750.17
1090,20039.39,18003.63
211,19385.18,16771.28
849,19361.51,16839.71
53,19798.96,17694.18
871,20063.97,18172.68
1828,19513.52,17149.41
1792,19822.19,17831.68
688,19767.33,17541.36
85,19548.6,17138.72
852,20085.06,17922.89
1891,19976.93,18019.68
919,19526.51,17276.55
212,19949.05,17837.21
1046,19699.1,17497.39
920,19837.16,17738.52
1244,19665.39,17662.34
1912,19680.23,17448.98
544,19614.95,17345.51
167,19867.79,17826.53
656,19933.43,17701.53
206,20102.32,17892.37
189,19783.78,17701.99
1283,20284.66,18061.46
1390,19814.52,17590.82
984,19660.31,17391.06
1205,19869.02,17712.89
1319,19491.83,17233.1
820,19554.82,17180.91
522,19588.19,17404.23
1184,20047.07,18229.18
1224,20082.38,17996.39
1021,20129.02,18131.04
1849,20379.3,18255.65
1987,20688.44,18723.06
640,19768.69,17552.32
467,20200.57,18031.05
1692,19881.93,17707.83
1449,19893.57,17814.38
1006,20366.38,18278.15
842,19588.34,17351.74
1781,19392.64,16957.46
16,19464.75,16878.94
109,19700.51,17460.72
209,19978.29,17899.46
855,19570.62,17355.43
1114,19761.01,17660.26
876,20062.2,17867.01
87,19773.87,17695.58
98,20287.23,18171.62
1845,19463.5,16960.73
1651,19443.4,17029.42
312,19673.28,17442.25
1900,19677.65,17522.39
673,19803.83,17664.93
1963,19731.96,17462.41
735,19781.54,17654.19
1129,19534.1,17255.71
296,19464.31,17032.09
993,19674.57,17362.73
787,19509.8,16984.38
9,19581.47,17335.48
1955,19458.67,17090.11
456,20053.49,18011.05
1998,20320.92,18348.29
1446,19523.13,17182.58
489,20003.4,17865.02
801,19512.84,17247.1
1191,20405.19,18488.49
326,19583.05,17337.09
1472,19371.05,16918.47
269,20221.8,18103.33
1617,19777.72,17567.53
1170,19473.43,17212.38
854,19797.08,17545.89
1927,19718.01,17540.02
452,19705.49,17618.87
566,20017.59,18041.28
1825,20269.85,18162.73
1139,19196.79,16697.7
818,20016.23,17789.33
941,19529.32,17334.22
1496,20005.32,17876.08
185,19599.39,17373.89
790,19923.2,17838.6
633,19741.9,17555.12
108,19453.64,17042.02
682,20105.95,17953.43
645,19508.49,17164.32
955,19898.39,17865.62
608,19589.07,17258.51
1512,20408.72,18403.65
1034,20291.41,18389.57
1600,19552.51,17352.91
1286,19975.31,17945.05
804,19609.65,17234.41
1447,19183.52,16622.82
1611,20623.93,18836.11
1441,19790.3,17529.96
317,19742.46,17579.67
270,20309.52,18268.14
1276,19996.7,17960.9
336,20436.18,18439.42
355,19533.64,17256.84
1066,20567.62,18547.47
150,20699.81,18674.73
1759,19440.57,17141.82
1773,19741.24,17560.27
1329,20105.3,18048.17
576,20083.12,18163.45
1508,19683.57,17514.73
1882,19458.45,17203.21
73,19863.5,17890.99
1325,20338.58,18503.09
437,19937.15,17749.42
1977,19947.11,17936.12
50,20008.95,17765.69
829,20115.95,18063.88
111,20194.96,18180.46
1705,20242.99,18290.36
1461,19528.9,17259.65
1836,19475.42,17275.58
517,19963.23,17870.8
1740,19667.65,17395.46
1432,20092.43,17898.13
445,19514.09,17113.89
936,20162.02,18086.84
1524,20205.99,18227.0
69,19740.34,17709.24
1801,19851.95,17662.91
939,19859.83,17841.0
706,20067.22,18238.05
113,20843.12,19504.3
771,20025.8,17872.21
1776,20356.1,18566.83
1314,20066.72,18012.51
1401,20206.4,18502.3
1691,20256.1,18469.16
1178,20060.79,18027.8
1235,19695.41,17582.45
1564,20374.89,18285.58
1700,20232.31,18556.32
1050,19341.82,16918.21
1372,19855.11,17885.91
1478,19566.52,17283.74
558,19587.57,17342.89
1174,20070.46,18165.95
590,19521.16,17324.7
1627,19819.03,17701.34
243,19703.36,17654.75
309,19902.57,17780.67
740,19864.93,17637.58
358,20080.63,17867.72
665,19440.53,16894.91
1335,19652.75,17443.71
15,19228.36,16755.52
541,19402.95,17149.89
497,19450.78,17080.98
204,19905.34,17763.8
1302,19393.39,17037.5
1007,19577.62,17516.0
652,19528.59,17305.27
916,19995.15,17770.41
734,19754.48,17715.79
1391,19450.11,16864.14
930,19698.84,17584.82
1679,19921.61,17877.27
257,19158.4,16590.45
193,20017.07,17869.05
1014,19437.6,17158.26
933,20150.42,18005.64
1402,19749.92,17535.09
1980,19890.83,17801.01
808,19846.83,17767.83
382,20089.89,18077.92
1734,19811.73,17858.09
158,19521.88,17330.19
578,19818.43,17779.71
862,19738.33,17579.95
1384,19383.61,16989.25
1095,19709.8,17556.61
1834,19411.92,17053.09
625,19636.83,17521.57
1182,20039.35,17827.43
1343,19829.38,17675.07
239,19680.24,17546.64
595,19694.32,17627.32
586,19942.76,17757.03
1621,19749.02,17661.35
381,19429.81,17005.99
1271,19454.33,17245.63
1660,19599.38,17293.76
1197,19707.15,17485.54
1001,19775.62,17590.16
554,19848.53,17956.68
1805,20664.82,18730.64
533,20118.71,18229.55
701,19537.78,17117.09
1532,19710.9,17545.9
1945,19369.15,16920.66
1830,19342.57,16841.23
564,19470.35,17148.92
1198,19963.71,17855.18
356,20006.21,17912.0
1238,19781.89,17886.89
1264,19979.05,17842.5
723,19791.26,17671.34
1941,19782.99,17578.87
1794,20248.98,18559.63
1826,19564.76,17132.62
231,19869.6,17859.37
577,20110.52,18005.35
1583,20137.82,18174.88
931,19845.28,17888.12
1072,20004.62,18096.17
1895,19917.57,17707.87
1020,20003.65,17813.49
1984,20022.31,18112.14
1905,19823.4,17623.05
391,19514.19,17007.31
589,19715.76,17466.29
796,20558.84,18487.71
1189,19828.21,17631.25
826,20042.74,18111.94
1783,19918.37,17758.98
1430,19949.31,17768.18
1065,19451.86,17107.54
935,20329.01,18474.81
1947,19454.57,17132.66
643,20047.24,18084.61
1594,19889.03,17768.47
82,19400.07,16919.62
1650,20122.7,18064.4
117,19882.45,17704.52
1614,19345.09,16887.72
1421,19507.77,17269.69
1143,19495.94,17224.82
1069,19916.47,17856.95
1474,20293.86,18202.64
647,19703.99,17608.43
78,19728.22,17531.04
1649,19915.32,17974.28
287,19942.42,17956.59
840,19526.76,17162.75
455,19646.2,17490.35
1388,19533.15,17235.64
1768,20090.24,18128.3
1814,19503.62,17245.9
614,20318.92,18299.19
778,19631.58,17401.33
1169,19470.22,17304.09
1878,19683.74,17396.55
1265,19919.6,17948.59
1793,19776.16,17779.88
1485,19338.11,17055.91
1060,20001.7,17778.44
132,20002.57,18094.74
754,19675.42,17590.42
1950,19589.67,17385.53
421,20417.89,18375.45
264,20351.81,18209.16
1367,19608.94,17445.58
1422,19727.01,17635.76
346,19527.49,17190.39
1682,20134.61,18208.43
34,20051.88,17892.75
1433,20012.0,17763.56
1966,19766.56,17726.57
795,19452.7,17135.72
1736,20105.82,18107.13
767,19782.32,17569.76
414,20179.79,18342.98
252,20092.74,17990.29
1345,19714.38,17685.22
702,20146.23,18128.14
1151,19496.54,17065.53
780,19992.26,18155.46
1533,19854.7,17762.16
561,19943.31,17753.03
436,20008.22,17794.78
230,19468.26,17222.02
751,19836.3,17714.26
1080,19653.35,17345.45
1099,19796.71,17667.87
1416,19847.1,17741.12
190,19493.04,17288.89
1502,20267.47,18116.14
1791,19967.54,17978.3
67,19547.99,17317.13
540,19784.55,17671.04
1559,20290.92,18208.66
1598,20017.32,17876.52
1568,19800.3,17821.72
1780,19330.76,16835.87
631,19709.49,17665.96
1394,19403.47,16914.72
1079,19579.64,17255.72
22,20504.35,18418.59
17,19713.11,17488.95
440,19609.16,17428.31
1148,19810.78,17838.91
1551,19948.48,17779.67
952,20121.93,17961.08
1505,19754.54,17600.41
1128,19659.14,17513.56
1323,19658.68,17464.32
1669,19804.83,17618.6
1215,19505.75,17260.87
1301,19572.62,17309.98
1795,20187.05,18296.72
987,19523.38,17196.12
1245,19532.43,17350.04
12,19584.53,17236.96
831,20051.35,18059.16
823,19544.89,17159.29
624,19908.5,17759.06
1268,19714.61,17580.81
1939,19650.09,17427.75
1681,19694.68,17427.56
996,19373.87,17061.05
1946,19438.81,17323.29
1103,19809.24,17682.2
1341,19976.87,17975.23
438,19711.3,17441.36
10,20308.7,18297.78
901,19449.69,17275.14
672,20011.25,17838.04
1349,19417.54,17042.76
1903,19371.36,16900.11
799,19481.35,17097.21
1595,19558.89,17301.86
1279,19769.96,17553.17
342,19621.11,17444.03
1743,21155.72,19268.83
861,19485.89,17228.66
605,20072.47,18022.38
1252,19744.83,17593.43
714,19873.44,17857.47
1125,19452.4,17133.43
409,20239.15,18198.31
947,19623.94,17404.59
1477,19408.85,17051.53
1937,19988.68,18124.19
242,19627.92,17370.08
395,19673.66,17480.83
427,19642.37,17347.07
1652,19300.67,16937.76
1495,19889.02,17848.43
1487,19382.79,17009.67
877,20184.94,18049.9
1070,20798.35,19034.45
738,20058.55,17831.46
542,19637.94,17323.79
74,19952.84,17899.79
918,19907.54,17736.28
217,19720.12,17487.27
27,19864.53,17812.02
5,19461.73,17182.05
442,19519.77,17295.19
1354,19696.44,17553.73
1219,19879.2,17714.05
1633,19584.46,17233.6
259,19408.32,17042.78
1119,20174.18,18270.33
748,19542.21,17155.52
1753,19820.01,17693.88
872,19982.16,17810.57
1813,19502.64,17228.02
38,19510.78,17283.35
870,19638.19,17628.83
1236,19985.02,17797.08
579,19823.92,17630.58
444,19566.78,17400.95
599,19437.85,16930.97
1667,19574.48,17406.34
1799,20575.52,18659.54
646,19601.04,17313.96
1629,19314.75,16811.32
1217,19497.53,17091.4
1638,19579.62,17304.12
1798,19486.17,17122.14
1117,19848.15,17711.19
1892,20169.76,18052.75
1760,19513.29,17144.49
1340,19429.1,17100.1
875,19336.28,16796.84
1355,19468.99,17177.84
140,19958.98,17916.66
1243,19594.85,17350.32
377,19390.49,16968.7
1732,19800.02,17714.7
805,19612.25,17318.29
1076,19984.87,17940.66
520,19973.61,17790.4
1511,20225.21,18158.69
653,19678.39,17552.23
1017,19464.33,17110.46
1897,20244.21,18244.62
307,19680.17,17523.63
1444,19433.07,17171.81
1693,19918.93,17665.92
1985,19538.95,17302.71
1713,19818.39,17722.21
1809,19848.43,17689.13
571,19800.07,17687.58
247,19955.45,17796.01
1455,19432.91,16860.03
142,19987.41,17927.03
176,19866.49,17938.43
1005,20164.02,18529.2
550,19551.36,17321.54
1940,19649.43,17371.82
1450,19371.22,16957.42
981,19743.95,17554.48
1827,19497.32,17025.11
374,20051.91,18040.15
1326,19699.55,17471.32
1806,19350.83,16937.41
245,19485.76,17238.28
887,20207.28,18335.97
499,20079.9,17981.67
859,20425.6,18602.19
1557,20262.83,18211.47
1973,19612.65,17382.64
505,19883.33,17731.39
543,20024.58,17815.42
580,19455.68,17001.71
482,19988.91,17836.01
627,19854.7,17800.8
1536,20360.93,18200.78
1904,19385.44,16969.61
1368,19636.68,17600.96
644,19617.75,17518.72
548,19485.47,17308.78
105,19834.86,17663.07
869,19834.16,17717.38
220,19537.8,17302.87
1909,20292.95,18424.46
218,19701.25,17505.74
1330,20002.99,17843.13
323,19741.32,17518.72
1246,20095.8,18009.65
63,20590.79,18443.76
156,19798.42,17641.47
339,19537.4,17318.83
83,19510.79,17206.02
1572,20222.05,18162.86
768,19461.52,17213.99
1898,19827.29,17775.91
1808,19438.27,17144.83
1414,19872.21,17664.06
532,19461.88,17080.43
594,20070.93,18052.41
1297,19521.66,17285.87
1578,19873.82,17816.82
127,19452.28,17133.4
137,19514.56,17150.24
1858,19784.72,17524.02
386,19510.62,17277.43
124,20132.9,18253.86
60,19793.93,17509.69
1216,19707.16,17457.58
1352,19498.65,17192.74
179,20007.95,18067.4
429,19519.9,17184.1
1965,19702.72,17507.79
779,19794.23,17738.01
1653,19895.54,17776.37
448,19566.49,17269.01
224,19968.61,17908.71
1620,20080.6,18022.52
1226,20331.95,18323.9
1181,19383.08,17172.04
86,20206.47,18123.71
89,19478.67,17340.35
443,19944.76,17924.05
943,19720.1,17496.15
13,20182.51,18021.79
721,19961.99,17953.13
928,19831.14,17719.6
747,19917.4,17999.12
642,19495.11,17168.98
1615,19966.09,17825.49
1186,19647.13,17340.38
507,19359.34,17049.49
1400,19983.46,17777.1
1278,19868.54,17783.7
1375,20049.05,18137.36
446,19747.89,17603.33
1442,20094.36,18103.88
1787,19538.35,17174.62
986,19484.03,16979.09
353,19377.18,16875.87
1514,19496.19,17143.76
0,19607.18,17293.91
1509,19941.28,17846.06
458,19532.96,17207.54
1574,20226.87,18161.12
671,20000.41,17825.26
417,19585.85,17400.43
1107,20799.91,18932.32
373,20095.85,17913.13
553,19774.42,17668.33
750,19875.49,17750.0
1037,19770.08,17527.81
568,20645.94,18877.13
146,19552.55,17231.19
379,19810.25,17594.0
1047,20074.51,17918.73
585,19709.75,17584.37
1526,19975.35,18130.35
534,19471.37,17196.24
1958,19808.15,17641.38
623,19851.11,17718.91
991,19726.57,17517.12
1044,19544.22,17274.17
1877,20001.47,18098.2
983,19485.7,17090.5
705,19540.64,17286.83
844,20047.6,18086.97
1647,19849.42,17871.56
88,19480.05,17202.3
1591,19916.08,17760.1
915,19912.2,17714.8
302,20006.6,17914.01
1220,19455.41,17241.66
1280,19799.33,17863.06
1847,19630.53,17435.85
769,19426.26,17110.33
1983,19835.97,17831.29
866,19779.14,17765.64
1501,19646.57,17365.92
426,19547.73,17260.34
119,19539.67,17330.47
1690,19641.47,17490.59
551,20264.47,18345.54
1048,19901.89,17949.56
1754,19551.19,17159.46
1259,19516.43,17365.73
889,19789.92,17656.46
1192,19762.9,17562.63
1680,19514.48,17356.19
1604,19335.87,16838.84
1928,19647.34,17481.88
1546,19888.79,17902.34
279,19430.47,17234.4
906,19453.67,17252.03
1365,20261.44,18262.8
766,20282.16,18315.07
1437,19567.32,17259.48
1399,19640.53,17309.28
1055,19528.17,17083.53
851,19723.59,17716.36
1010,19866.38,17856.35
1199,19836.35,17688.18
822,20148.63,18208.54
1548,19733.04,17539.83
1976,19236.16,16654.11
1558,19412.05,17065.39
490,19927.21,17687.77
223,19437.37,17059.57
1497,19887.82,17762.49
1369,19452.15,17113.35
1733,20168.47,18318.27
18,19996.54,17762.91
148,19953.92,17922.39
1013,20393.76,18297.18
1545,19501.23,17183.6
1990,19910.78,17860.03
972,19523.55,17218.91
676,19884.35,17764.08
1489,19898.49,17810.04
1173,19828.5,17751.2
1348,19775.4,17656.41
529,19852.41,17770.85
376,19407.88,17103.87
1029,20302.98,18396.17
683,19776.24,17669.54
837,19912.99,17774.5
1267,19519.64,17253.31
1811,19999.53,17969.29
547,20014.86,17819.22
96,19812.65,17754.1
1538,19446.07,17046.32
1410,19567.37,17232.22
334,19704.87,17557.04
462,20340.95,18314.72
1206,20191.68,18131.38
328,19573.28,17242.97
907,19632.93,17411.22
1321,19733.38,17457.91
733,19931.9,17945.47
527,19965.98,17958.0
1111,19721.01,17611.87
1677,19616.32,17357.76
1554,19583.76,17367.12
519,19580.8,17439.28
1969,19464.56,17048.91
1543,20094.23,17917.78
1995,19756.17,17622.84
1464,19354.81,16894.99
1766,19915.52,17782.14
76,19504.42,17159.15
1480,19742.89,17617.45
1868,19382.55,16964.6
469,20476.84,18402.29
552,20071.99,18170.18
1210,19449.41,17236.75
246,19787.3,17581.78
1476,20688.1,18500.67
1162,19693.49,17405.03
39,19869.29,17719.41
581,20072.95,17902.57
160,19900.96,17773.14
94,19894.81,17684.61
1392,20033.0,17828.87
1468,19876.66,17894.89
1121,19487.24,17113.21
629,20075.03,18033.22
913,19551.33,17406.74
163,20288.3,18175.54
315,19959.25,17721.92
1513,19787.36,17720.75
965,19880.91,17688.53
272,19388.4,17109.75
152,19849.95,17847.38
1888,20279.03,18191.53
1936,20001.7,18030.05
114,19996.89,17773.79
1338,19559.84,17230.76
833,19512.4,17247.28
1668,20133.81,18147.09
1938,20062.06,17945.69
1503,19224.85,16634.29
1819,19729.15,17559.48
1179,19726.27,17610.66
303,19398.03,16940.54
883,19668.59,17567.0
1531,20099.0,17921.33
874,19561.73,17305.68
1584,20062.21,17860.63
894,19653.21,17503.11
284,19983.61,17851.39
419,19811.48,17705.72
1608,19501.25,17109.59
1710,20216.53,18178.54
498,19785.97,17772.87
1553,19951.41,17952.95
953,19482.37,17065.04
1061,19520.53,17229.15
297,19716.68,17312.32
976,20081.53,18283.64
32,19659.49,17517.97
1445,19899.53,17684.02
11,19663.76,17425.68
1193,19500.82,17258.1
1498,19842.18,17803.78
1991,19760.12,17683.02
131,19982.15,17804.37
178,19863.66,17871.07
1971,19559.11,17394.79
786,19950.35,17870.59
24,19628.17,17365.38
774,19753.08,17613.18
873,20579.12,18709.52
1258,19486.94,17145.4
879,20078.88,17933.18
1727,20078.16,18040.51
93,19481.51,17210.67
1177,19585.89,17332.06
856,19581.15,17372.88
1908,19705.43,17517.78
1273,19713.26,17554.08
235,19636.54,17443.21
815,19495.63,17258.34
352,19890.06,17721.96
1134,19723.78,17545.54
1529,20083.94,17925.82
798,19897.84,17824.52
1729,19640.87,17373.07
1731,19796.58,17575.83
1866,19913.43,17782.26
1752,19408.02,16871.36
459,19819.22,17697.53
1575,19794.69,17716.17
200,19741.38,17557.22
678,20057.82,18055.28
827,19685.92,17448.69
1863,19863.54,17517.03
1084,19678.71,17471.37
908,19431.05,17147.54
129,19540.29,17374.85
1207,19724.89,17683.62
1342,19617.67,17579.25
1602,19739.9,17665.11
1833,19828.1,17659.37
225,19565.94,17311.6
537,19946.74,17877.25
1788,19442.38,17041.67
400,19734.9,17551.28
266,19722.6,17471.6
1852,19869.64,17774.23
864,19531.8,17352.78
1521,19710.49,17558.73
90,19922.06,17790.0
1853,19553.31,17207.07
54,19762.13,17684.33
493,19471.89,17134.77
703,19753.99,17666.08
1097,19658.97,17389.81
1907,19990.91,17813.29
1999,19680.87,17539.54
1294,19581.32,17368.63
816,20279.17,18235.96
1816,19597.6,17405.42
1739,19547.61,17298.96
1779,20408.8,18333.28
1145,19695.95,17511.74
1435,19764.07,17774.78
1724,19738.32,17524.2
333,19662.81,17337.8
151,20050.44,18130.32
311,20061.92,17816.29
632,19861.67,17683.14
695,19723.1,17550.93
591,20093.1,18272.96
1262,19519.13,17206.32
848,19625.65,17397.93
1641,19721.55,17469.84
1599,20017.17,17990.56
228,19507.15,17251.79
345,19533.51,17275.26
195,19441.22,17076.21
830,19273.27,16710.43
383,20065.15,17875.98
1929,19598.56,17337.79
1398,19670.89,17422.55
397,19812.9,17759.33
357,19568.3,17062.88
1855,20242.91,18256.5
4,19988.82,17760.46
731,20204.56,18180.51
30,19763.96,17557.37
1144,19811.84,17755.85
238,20085.76,18122.71
1709,19871.23,17589.66
1118,19650.03,17506.25
202,19889.71,17700.0
850,19485.23,17283.08
1688,19867.09,17871.21
1436,19573.9,17362.05
1517,19503.36,17236.18
486,19737.72,17555.9
1935,19714.94,17691.46
237,20047.46,18003.23
1362,19930.73,17669.72
539,19726.97,17668.16
588,19665.35,17460.57
725,19475.93,17129.5
1071,19519.78,17321.35
1837,19672.91,17565.7
685,20169.52,18221.08
349,20316.95,18330.16
649,19661.44,17488.01
1063,20087.52,18211.79
911,20158.84,18039.0
1683,19592.33,17339.85
403,19717.86,17652.65
690,19881.27,17823.58
791,19502.4,17275.89
1738,20058.49,17805.34
648,19982.13,18007.71
1747,19730.17,17483.57
1431,20468.39,18545.48
663,19369.5,17020.22
1378,20077.38,18104.21
1126,19482.49,17023.37
1425,19601.48,17442.05
1657,19762.33,17728.08
1628,20259.31,18260.29
341,20240.11,18413.75
1418,19985.62,17878.95
1804,19699.05,17629.94
1038,19355.67,16894.54
1081,19454.73,16981.63
101,19458.47,16921.45
1579,19767.29,17649.71
1588,19532.5,17200.55
1146,20872.44,19168.59
261,19628.86,17339.13
902,19502.17,17311.83
1221,20094.24,17978.4
406,19634.61,17464.4
1396,19790.7,17744.59
1116,20560.74,18497.24
1675,19972.99,17896.59
1091,19765.31,17722.51
425,19918.94,17757.4
1131,20578.8,19006.46
1899,19435.36,17101.4
782,19421.06,16908.5
793,19410.01,16874.0
1986,19845.34,17827.45
811,19939.82,17821.88
635,19543.76,17375.57
1807,20004.1,17823.03
1655,19912.3,17854.47
