sid,area,power
1094,11768.06,12539.65
7,12494.77,13003.99
904,11603.2,12198.44
1716,11625.46,12336.31
488,11762.94,12494.8
1045,11839.81,12802.02
1706,11655.34,12555.39
1848,11597.88,12322.44
68,11538.33,12366.8
1149,11945.55,12818.12
1214,11662.78,12521.92
1926,11975.86,12765.43
536,11734.85,12634.59
1082,11372.4,12342.29
1141,11741.75,12505.12
1420,11609.09,12396.54
348,11560.94,12239.68
1697,11776.3,12448.98
1784,11671.61,12490.55
1313,11909.15,12556.86
562,11790.84,12564.42
1171,11726.5,12591.44
898,11839.87,12620.2
1924,12185.03,12897.27
1585,11902.23,12597.92
1293,11482.06,12287.1
1443,11534.4,12482.53
959,11703.88,12539.39
1972,11875.83,12634.01
1190,11759.15,12547.59
659,11753.72,12414.4
1000,11881.82,12797.41
604,11869.6,12778.59
138,11611.16,12466.39
1970,11860.33,12710.97
1870,11492.08,12314.54
1309,11864.89,12578.98
1500,11755.49,12281.71
938,11696.43,12645.82
431,11676.69,12454.62
1993,11739.06,12802.12
1499,11392.42,12163.85
354,11705.64,12266.36
1540,11697.86,12500.12
757,11689.95,12571.33
1922,11767.09,12583.98
369,11546.92,12329.2
118,11452.58,12333.48
689,11916.0,12936.97
52,11735.54,12465.91
145,11980.12,13101.22
1741,11696.61,12517.31
937,11644.22,12333.92
1222,12026.93,12717.5
294,11597.48,12481.29
1672,11798.23,12661.27
258,11711.87,12382.19
897,11747.24,12639.71
963,11551.51,12276.3
450,11911.39,12813.08
305,11650.35,12273.72
1203,11650.44,12293.68
1423,12033.21,12839.57
1434,11718.16,12778.44
1802,11745.04,12650.76
1646,11829.04,12580.48
327,11783.01,12292.46
241,11574.95,12481.54
1857,12040.6,12973.45
510,11743.07,12495.67
1322,11731.64,12528.65
404,11911.01,12572.34
1427,11936.45,12698.86
1160,11814.26,12503.98
638,11533.57,12377.36
1090,11566.44,12432.39
871,11447.28,12324.19
53,11941.45,12849.25
849,11622.79,12617.65
852,11829.72,12418.18
688,11649.43,12442.89
1792,11768.49,12570.03
85,11761.8,12374.36
1828,11789.79,12425.93
211,11584.66,12286.41
1046,11677.35,12521.86
920,11660.03,12765.86
1891,11728.1,12537.25
1244,11841.11,12651.56
212,11690.11,12389.65
167,11751.91,12491.76
1912,11606.2,12684.72
919,11837.57,12600.59
544,11788.81,12565.34
189,11635.19,12327.68
656,11847.59,12830.32
206,11711.15,12486.0
1283,12213.63,13068.05
1390,11844.46,12565.76
1319,11958.84,12775.72
1224,11835.39,12582.76
984,11828.52,12482.1
1184,11678.69,12368.92
1205,11924.35,12513.73
820,11617.23,12397.04
1987,11520.66,12505.35
522,11671.79,12440.32
1449,11780.12,12356.33
1849,11708.34,12585.83
1021,11534.41,12338.42
640,11814.32,12673.38
467,11818.01,12498.63
1692,11904.8,12796.58
1006,11854.0,12791.44
842,11717.96,12467.0
209,11675.46,12255.17
16,11999.0,12605.91
1781,11853.64,12782.27
1114,11529.66,12378.01
1845,11760.14,12538.34
109,11821.08,12540.01
98,11687.35,12224.28
876,11670.55,12506.38
855,11411.37,12239.18
87,11843.22,12530.37
673,11823.35,12414.37
1651,11464.46,12342.21
312,11944.73,12881.28
1900,11796.37,12701.86
993,11814.67,12625.1
735,12018.21,12970.93
296,11793.21,12353.07
1963,11747.14,12370.02
1129,11646.04,12465.78
787,11619.69,12507.74
9,11688.49,12779.58
1998,11797.55,12567.71
1617,11815.53,12602.44
1955,11562.21,12483.39
801,11703.3,12568.93
456,11608.03,12275.19
489,11960.39,12540.88
1446,11611.45,12550.55
326,11917.08,12925.15
1191,11466.25,12255.38
1472,11692.39,12579.92
269,11683.04,12499.2
1170,11803.76,12829.53
854,11882.4,12631.4
452,11644.36,12448.85
1825,11764.17,12576.82
1927,11750.7,12358.54
566,11942.75,12642.8
1139,11689.12,12417.22
818,12146.98,12474.82
790,11788.71,12914.42
185,11801.4,12396.98
941,11670.92,12527.28
108,11578.25,12243.35
633,11593.61,12328.21
1496,11727.32,12590.52
608,12063.44,12884.27
645,11631.4,12592.76
682,12144.44,12892.33
1512,11748.9,12296.29
955,11926.77,12800.45
1600,11835.15,12598.21
1034,11762.93,12508.18
1447,12062.27,12880.14
804,11836.03,13068.07
1441,11772.78,12479.62
1286,11926.71,12898.07
317,11782.28,12804.97
270,11715.43,12845.18
1611,11687.59,12712.48
355,11479.64,12270.41
1276,11780.28,12812.25
336,11808.75,12535.2
1066,11649.86,12319.37
150,11635.83,12376.41
1759,11627.57,12443.45
1329,11574.84,12664.99
576,11694.32,12448.85
73,11588.66,12167.42
1882,11599.17,12132.4
1325,11668.07,12419.03
1773,11765.0,12466.21
50,11849.82,12479.07
1508,11739.99,12547.7
1977,11712.69,12301.21
829,11673.32,12378.25
111,11578.46,12659.76
437,11978.69,12618.69
1705,11798.05,12567.07
1461,11581.6,12312.72
1432,11454.37,12384.47
445,11614.21,12300.82
1836,11887.74,12459.03
1524,11950.95,12633.16
517,11866.71,12695.6
1740,11876.02,12639.48
936,11853.35,12567.1
706,11852.3,12637.64
69,11851.69,12552.51
1401,11878.39,12464.73
1801,11630.36,12314.09
1691,11676.67,12476.06
771,11730.91,12513.24
113,12036.14,12687.03
1314,12203.46,12640.47
939,11897.0,12599.81
1776,11465.67,12402.1
1700,11977.42,12718.72
1178,11518.53,12272.57
1564,11586.85,12372.82
1372,11736.27,12395.2
1478,11544.13,12252.67
1235,11589.59,12419.62
1174,12036.13,12691.12
309,11767.37,12618.55
1627,11685.4,12392.01
740,11687.1,12459.61
590,11683.96,12293.39
1050,11909.28,12639.21
558,11856.38,12509.02
243,11525.55,12335.41
358,11890.82,12696.42
665,11652.47,12266.13
15,11677.42,12172.26
1335,11617.55,12467.74
204,11733.2,12332.04
497,11599.46,12217.47
541,11621.04,12315.51
1007,11782.38,12398.48
734,11792.33,12363.39
652,11733.78,12509.63
1302,11786.79,12391.7
916,11739.01,12535.36
257,11766.17,12585.09
1391,11760.6,12588.76
930,11910.88,12620.64
1734,11655.72,12368.1
193,11730.01,12676.02
1679,11692.63,12534.0
1402,11623.96,12548.46
808,11739.56,12534.95
1980,11944.24,12867.76
1014,11816.92,12452.48
933,11599.39,12485.14
382,11450.87,12284.61
158,12636.45,13455.3
1384,11593.43,12324.33
578,11839.32,12301.5
1834,11741.44,12265.78
862,11703.45,12341.22
1095,11949.59,12656.29
1343,11533.72,12334.69
595,11592.44,12279.55
1182,11830.9,12517.4
625,11847.4,12571.85
586,12095.35,12514.69
239,11495.33,12286.33
1621,11773.87,12682.63
381,11669.13,12234.67
1660,11811.55,12499.74
1001,11744.81,12583.1
1271,11877.32,12653.39
1197,11461.52,12222.58
1805,11894.96,12625.66
554,12379.33,13480.37
533,11875.12,12476.3
1532,11864.9,12759.07
1198,11874.31,12659.07
564,12032.15,12819.97
1238,11637.61,12361.06
701,11590.64,12381.49
1945,11743.05,12530.85
1830,11797.79,12602.61
356,11885.84,12585.49
1941,11982.22,12871.19
1264,11689.56,12375.33
723,11613.63,12511.32
1794,11914.88,12549.48
1826,11777.23,12613.36
231,11600.19,12418.19
1020,11668.33,12494.38
577,11552.38,12222.47
931,11770.84,12498.49
1583,11817.09,12421.35
1072,11786.36,12514.12
1895,11676.51,12516.89
1984,11710.79,12656.58
1905,11994.31,12635.46
391,11645.93,12165.4
1065,11790.41,12819.9
796,11698.55,12250.98
1783,11676.06,12164.65
1189,11734.46,12582.94
589,11462.74,12277.88
1430,11784.62,12619.45
826,11549.56,12311.65
935,11523.24,12361.83
1947,11753.84,12389.76
643,11933.05,12630.91
1594,11602.81,12449.46
1650,11681.04,12460.48
1069,11819.69,12517.42
117,11483.11,12300.33
82,11712.34,12547.81
1143,11549.88,12486.75
1421,11729.33,12409.93
1614,11639.0,12285.37
1474,11736.51,12530.82
78,11709.94,12444.94
455,11589.27,12327.25
647,11690.59,12600.19
1649,11609.97,12527.7
287,11770.65,12411.78
840,11693.11,12478.07
1388,11552.94,12286.41
778,11745.16,12752.02
1768,11723.18,12846.09
614,11773.05,12397.97
1814,11616.97,12328.9
1793,11742.26,12508.5
1169,11978.55,12745.29
1485,11654.17,12524.45
1060,11692.96,12519.67
1265,11892.59,12560.51
1878,11594.84,12182.27
1950,11800.78,12627.41
754,11636.47,12373.6
132,11567.74,12586.3
421,11672.96,12372.58
346,11644.69,12595.42
264,11754.9,12361.07
1422,11833.17,12638.11
1367,11599.51,12252.04
414,11703.15,12698.59
1682,11485.75,12482.64
1433,11844.45,12611.25
1966,11740.3,12749.63
795,11725.46,12645.0
34,12079.13,12463.0
252,11703.59,12607.08
1736,11538.77,12273.67
1151,11586.94,12523.84
702,12035.52,12962.85
780,12024.49,12868.33
1345,11872.28,12539.18
767,11826.11,12512.33
1533,11756.58,12303.44
561,11588.68,12417.31
436,12025.36,12527.89
230,11701.34,12452.57
1080,11398.33,12251.38
1416,12167.15,12829.75
1099,11747.83,12629.29
751,11727.54,12422.26
190,11495.77,12292.16
1791,11837.0,12763.56
1502,11565.01,12595.04
67,11732.71,12404.63
540,11770.71,12756.32
1568,12179.87,13049.0
1598,11674.32,12441.57
1559,11618.77,12413.96
631,11747.02,12643.02
1148,11756.42,12651.0
1780,11688.08,12474.22
17,11747.31,12441.39
1394,11830.65,12568.07
22,11817.48,12604.96
440,11895.32,12475.58
1551,11681.02,12516.83
1079,11774.31,12557.49
952,11802.66,12624.2
1505,11662.11,12312.33
1795,11777.38,12540.03
1128,11580.7,12198.32
1669,11789.24,12409.84
1323,11649.95,12408.24
1301,11736.77,12452.45
1215,11664.17,12455.82
1245,11796.99,12586.36
987,11851.88,12488.57
12,11590.05,12620.96
1268,11843.62,12695.08
831,11921.46,12654.63
1939,11628.47,12231.09
1681,11506.08,12379.98
823,11633.97,12466.19
996,11679.64,12311.04
624,11609.29,12458.81
1946,11699.45,12468.59
1103,11275.2,12026.63
1341,11606.37,12597.42
438,11557.43,12374.55
10,12006.57,12975.29
672,11664.83,12513.21
901,11750.72,12522.72
1349,11930.58,12809.04
1903,11794.76,12374.76
799,12387.83,13167.35
342,12038.21,13048.31
1279,11532.44,12366.68
1595,11666.73,12424.9
861,11661.03,12757.03
1937,11610.77,12321.19
1477,11716.27,12220.23
714,11896.63,12757.11
1743,11640.71,12340.98
605,11736.15,12498.44
947,11728.6,12511.48
1252,11849.25,12967.4
1125,11737.31,12412.45
409,11663.26,12636.13
395,11824.94,12658.16
1652,11571.23,12323.69
242,11688.91,12561.77
427,11633.09,12247.55
1495,11912.11,12795.91
877,11767.28,12615.11
738,11657.37,12524.84
1070,11404.82,12177.48
1487,11713.07,12550.69
27,11619.32,12320.07
918,11845.37,12719.97
542,11531.56,12335.6
74,11703.39,12758.81
442,11499.89,12253.58
5,11897.86,12854.84
217,12060.17,12826.68
1354,11928.75,12928.25
1219,11699.49,12700.74
1633,11548.69,12301.88
1753,11801.93,12614.85
259,11768.65,12519.34
748,11901.34,12888.51
1813,11889.73,12663.99
1119,11472.26,12405.28
870,11805.07,12619.05
38,11714.79,12506.84
872,11686.32,12426.74
1236,11952.46,12426.07
1799,11743.09,12542.78
579,11698.91,12487.2
1667,11880.57,12573.44
646,11577.62,12316.92
1629,11777.09,12540.83
444,11783.59,12542.33
599,11707.25,12528.25
1217,11763.52,12803.93
1638,11773.44,12597.99
1798,11831.55,12775.89
1892,11588.15,12518.94
1117,11650.51,12361.47
875,11766.59,12452.54
1340,11829.85,12604.61
1732,11682.51,12503.28
140,11573.21,12446.43
1355,11936.2,12687.8
377,11853.04,12490.33
1760,11903.62,12776.64
1243,11875.69,12568.93
805,11632.36,12559.55
1076,11830.49,12492.27
653,11999.07,12698.37
1511,11730.69,12362.89
520,11970.47,12453.48
1897,12029.62,13024.82
307,11869.42,12601.4
1017,11943.54,12729.78
1693,11595.79,12352.19
1985,11809.41,12622.53
1444,11794.85,12263.26
1809,11628.53,12220.03
1713,11926.73,13251.18
247,11682.96,12388.27
550,11929.38,12653.08
571,11772.21,12441.79
1455,11768.6,12615.68
142,11889.53,12757.21
1005,11809.59,12620.3
1450,11890.12,12725.87
1940,11621.85,12339.79
981,11589.91,12364.42
176,11999.35,12536.54
1827,11681.1,12336.53
374,11624.69,12431.58
887,11976.14,12626.36
1806,11966.54,12639.55
1326,11451.51,12257.64
245,11885.38,12793.17
499,11765.87,12493.4
482,11744.93,12635.77
859,11702.8,12503.08
1557,11783.89,12619.66
1973,11617.14,12649.34
543,11654.74,12405.48
1536,11768.5,12339.68
505,11708.63,12320.69
1904,11716.18,12486.92
627,12129.96,12718.52
580,11608.02,12115.04
1368,11710.35,12630.75
105,11613.35,12169.38
644,11771.54,12336.21
1246,11834.17,12715.71
1909,11968.73,13056.85
548,11540.17,12239.38
869,11575.07,12423.54
220,11669.4,12805.11
1330,11817.75,12673.54
323,11739.48,12492.13
63,11580.5,12560.26
218,11808.68,12414.98
1808,11798.52,12651.85
768,11656.14,12256.35
1572,12044.29,13193.67
1898,11669.7,12190.31
339,11910.14,12741.44
83,11853.98,12617.38
156,11813.71,12574.96
1414,11849.4,12474.84
1297,12050.48,13000.88
532,11700.35,12455.54
1578,11954.32,12370.83
386,11911.72,12696.88
594,12067.07,12710.49
127,11801.79,12368.03
60,11955.18,12838.79
124,11465.66,12215.37
1858,11730.71,12503.39
137,11658.89,12289.78
779,11642.47,12270.97
1352,12019.81,13085.19
429,11595.02,12352.03
1620,11659.65,12660.33
179,11712.99,12442.88
224,12012.52,12737.32
448,11593.89,12352.86
1965,11567.27,12316.36
1653,11858.24,12406.72
1216,11739.44,12443.4
1226,11709.05,12460.22
1181,11857.69,12410.85
443,11967.65,12634.51
86,11746.86,12519.73
13,12006.02,12760.99
89,11555.69,12223.47
943,11914.95,12713.62
721,11909.81,12768.87
747,12010.38,13008.47
928,11998.34,12709.92
642,11788.04,12863.59
1615,11944.33,12727.53
1186,11473.38,12228.45
507,11719.69,12491.98
1400,11700.85,12500.86
446,11720.53,12556.15
1375,11932.06,12740.35
1278,11614.1,12518.95
1787,11776.8,12766.28
1442,11948.46,12711.08
353,11620.32,12334.46
986,11665.77,12178.64
1514,11662.74,11973.69
0,11722.33,12444.16
417,11944.68,12824.43
1509,11764.86,12484.22
458,11812.27,12236.06
1574,11559.87,12369.98
553,11866.99,12879.32
568,11768.73,12472.97
750,11746.26,12256.62
671,11853.72,12534.09
373,11699.28,12591.98
146,11606.6,12207.95
1107,11618.24,12550.92
1037,11743.66,12519.85
379,11761.54,12560.85
534,11985.0,12844.17
1047,11681.05,12553.95
623,12013.01,12894.92
1526,11629.83,12418.27
585,12086.12,12863.45
1958,11637.56,12431.0
1044,11561.3,12246.6
991,11752.23,12279.22
983,11598.6,12486.0
1591,11735.95,12237.82
705,11821.34,12890.43
1220,11636.15,12429.5
88,11758.19,12354.34
1877,11582.7,12455.53
844,11648.54,12488.88
1647,11462.0,12347.32
302,11650.37,12371.93
1280,11566.05,12321.97
915,11570.65,12386.41
769,12034.66,12738.37
1983,11493.9,12318.98
1847,11624.36,12335.96
866,11684.01,12473.62
426,11501.47,12600.58
1501,11711.62,12391.63
1690,11741.85,12729.13
119,12041.84,12869.99
1754,11696.84,12762.37
1259,11806.85,12492.12
551,11972.44,12729.33
1546,11549.09,12267.53
1928,11534.14,12400.48
1604,11666.26,12283.13
1048,11776.85,12543.46
1192,12283.61,12924.01
1680,11678.73,12331.6
766,12015.12,12769.43
889,11778.91,12654.93
1365,11601.68,12386.13
279,11670.54,12422.27
906,11933.46,12839.06
1437,11782.61,12781.44
1199,11827.95,12500.74
851,11538.36,12278.85
1399,11624.66,12369.72
1055,11794.82,12734.18
1548,11793.49,12795.88
1010,11968.47,12870.24
1976,11512.41,12232.96
490,11954.46,12718.58
822,11598.72,12611.4
223,11890.41,12583.71
1497,11577.67,12347.15
1733,11459.63,12241.74
1558,11729.62,12494.03
148,11899.89,12609.94
1545,11807.7,12645.42
1013,11915.91,12767.26
1369,11982.72,12499.92
1990,11681.2,12464.7
18,11664.31,12547.18
676,11841.32,12712.33
529,11683.45,12425.0
972,11878.71,12690.53
1489,11984.94,12681.52
1173,11829.91,12582.91
683,12031.9,12940.26
1348,11638.8,12455.06
1029,11815.68,12488.13
1267,11776.09,12584.11
376,11794.49,12517.61
837,12065.36,12932.87
1811,11602.55,12308.3
547,12185.48,12534.27
1410,11631.87,12457.82
96,12101.55,12993.99
1538,11632.07,12259.54
334,11541.22,12283.01
462,11731.05,12846.1
328,11967.83,12797.33
733,11400.97,12214.48
1206,11906.94,12666.42
907,11623.14,12219.75
1321,11711.5,12540.31
519,11943.63,12670.16
1554,11582.57,12539.09
527,11641.66,12536.8
1111,11816.15,12547.76
1677,11858.12,12577.32
1543,11779.86,12615.44
1969,12026.43,12858.8
1464,11974.78,12488.09
1995,11495.9,12356.13
76,11834.63,12413.48
1766,11794.27,12542.81
1480,11905.74,12448.56
1868,11728.71,12359.18
469,11774.53,12579.53
1476,11840.37,12543.5
246,11879.32,12498.77
1210,11746.86,12899.5
552,11885.59,12588.93
39,11665.29,12212.26
1162,11595.51,12286.43
581,12171.58,12514.72
160,11620.63,12490.66
1468,11886.41,12944.31
94,11785.18,12628.45
1121,11673.74,12398.02
1392,12238.16,12624.21
913,11465.26,12235.44
629,11671.76,12304.35
163,11896.12,12844.3
315,11876.43,12592.32
965,11855.33,12785.02
1513,11837.48,12632.68
272,11675.86,12295.22
1938,11766.86,12617.81
1503,11547.12,12132.48
152,11815.5,12555.68
833,11650.97,12579.15
1888,11685.51,12402.77
1338,11570.2,12474.27
1668,11502.07,12307.92
1936,11556.21,12200.25
114,12006.77,12435.12
1819,12031.91,12716.17
883,11934.05,12569.68
1531,11887.09,12650.55
303,11700.95,12356.71
874,12084.77,12750.82
1179,11979.24,12818.12
1553,11868.39,12618.2
894,11736.17,12508.73
1710,11793.8,12587.76
1584,11538.56,12667.74
1608,11508.8,12370.95
419,11715.29,12374.55
284,11754.27,12592.62
953,11964.66,12939.52
297,11708.07,12433.07
32,11573.85,12429.55
498,11682.27,12737.24
1498,11758.56,12479.61
1061,11834.6,12638.24
976,11625.97,12345.93
11,11876.53,12786.1
1445,11826.45,12394.95
1193,11704.83,12534.31
1971,11736.47,12466.42
131,12175.65,12582.6
178,11786.91,12987.53
24,11974.27,12517.44
1991,11904.5,12643.83
786,11807.64,12602.55
873,11431.25,12133.25
774,11959.94,12885.48
1258,11831.15,12412.09
879,11980.19,12801.34
856,11565.81,12201.21
1727,11875.27,12534.44
815,11822.3,12474.0
93,11726.25,12416.52
1908,11765.41,12490.2
1177,11522.53,12287.83
1529,11505.52,12440.62
1134,11763.86,12333.12
235,11709.02,12548.42
1273,11817.95,12471.79
352,11596.25,12385.0
798,11682.96,12697.33
459,11833.16,12598.36
1866,11786.16,12619.79
1752,11796.24,12856.5
1729,11550.29,12365.72
1731,11704.49,12662.92
1575,11603.68,12410.28
1084,11755.4,12559.53
827,11607.64,12489.34
678,11606.3,12698.41
908,11818.05,12443.81
200,11603.28,12475.69
1863,11835.4,12612.45
129,11945.2,12587.04
1342,11875.23,12363.17
1207,11689.16,12607.87
1602,11856.85,12645.77
1833,11890.7,12827.45
537,11988.44,13166.4
1852,12109.89,12861.99
225,11800.96,12453.14
864,11740.21,12492.67
266,11715.54,12768.55
400,11763.13,12550.45
90,11854.21,12440.57
1788,11895.32,12408.77
1521,11747.41,12389.78
1853,11802.47,12474.94
493,11790.2,12614.55
54,11907.39,12777.74
703,11743.71,12526.7
1999,11691.78,12467.01
1907,11681.21,12570.84
1294,11612.16,12332.26
1097,11988.89,12798.09
816,11872.11,12784.04
1779,11574.94,12658.63
1739,11769.92,12588.55
1816,11777.64,12468.43
1145,11647.6,12487.97
1435,12230.83,13008.91
333,11641.85,12441.12
151,11694.0,12448.95
1724,11659.74,12541.8
1262,11909.72,12587.3
695,11755.2,12543.99
591,11479.92,12275.28
311,11681.06,12506.24
632,11834.39,12562.44
848,11952.49,12461.87
1641,11561.27,12713.62
1599,11411.92,12136.91
228,11734.86,12500.84
345,11953.66,12611.53
1929,11635.39,12358.3
830,11625.01,12366.68
195,11792.46,12372.03
383,11829.91,12462.06
397,11715.29,12609.97
1398,11903.82,12784.23
357,11643.3,12425.13
4,11906.11,12445.73
1855,11972.74,12864.58
1144,11670.1,12196.54
731,11712.84,12700.03
30,11573.46,12268.37
238,11592.28,12462.69
1709,11725.1,12617.71
1118,11805.93,12570.37
202,11722.74,12275.62
1436,11483.31,12308.76
850,11767.16,12617.12
1688,11688.74,12553.72
1517,11751.47,12320.28
539,11669.26,12300.47
486,12121.7,12961.86
1935,11783.19,12470.05
1362,12008.33,12694.9
725,12095.78,12652.18
237,11548.61,12364.46
588,11863.61,12531.68
1063,11484.86,12172.98
911,11942.9,12884.3
349,11712.89,12344.1
1071,11736.31,12351.26
685,11964.61,12702.61
649,11762.84,12720.85
1837,11768.05,12770.72
1683,11760.58,12544.04
1738,11879.5,12568.7
403,11746.26,12453.5
690,11622.38,12339.51
791,11873.21,12570.29
1431,11852.37,12530.37
1747,11574.13,12545.35
1126,11689.21,12465.75
1425,11706.61,12675.57
1628,11785.44,12499.77
648,11521.4,12195.58
341,11881.38,12810.1
663,11707.49,12467.57
1804,11638.15,12433.05
1418,11658.87,12474.01
1378,11704.47,12454.92
1038,11647.26,12413.07
1657,11675.79,12418.14
1081,11716.35,12395.41
101,11669.77,12446.76
1579,11697.08,12260.4
1146,11630.72,12274.08
1588,11942.83,12554.83
261,11720.78,12434.06
1396,11688.64,12218.14
1221,11793.63,12886.43
1986,11663.73,12429.46
782,11802.78,12720.55
1899,11883.41,12632.68
1131,11707.87,12357.94
406,11683.56,12530.22
425,11780.96,12349.35
902,11871.0,12402.51
793,11635.76,12246.06
1116,11616.13,12320.33
1091,12190.95,13148.76
1675,11848.06,12442.72
811,11459.04,12195.64
635,11694.94,12497.89
1807,11978.04,12628.1
1655,11964.55,12763.76
