sid,area,power
1926,166130.39,171265.09
1716,166500.34,172058.08
1762,164926.06,170052.83
1214,164741.15,169616.97
120,164737.86,169668.27
904,164117.84,167835.8
1848,166531.65,171986.12
1141,166713.92,172323.02
536,165678.26,170398.47
1840,165035.09,169355.59
68,155183.31,155807.0
1171,164767.92,169619.5
1266,155761.22,155676.23
488,165615.14,169027.61
1697,164963.97,169792.55
348,155642.18,155546.95
1420,165707.11,169748.52
1784,166759.76,172432.92
1706,164724.25,169212.44
659,165941.12,171199.17
898,165008.31,169119.66
1313,156082.71,156651.02
1924,155894.72,155760.39
959,166805.5,172796.36
1293,154787.75,154762.56
1082,163071.78,166596.31
1972,165136.09,169961.05
1500,166092.97,171255.02
1970,164957.93,169782.98
1000,166139.69,171659.58
1309,166485.97,171836.14
562,165060.28,170120.88
1585,165013.44,170018.84
1190,164946.58,169151.97
138,165002.31,169979.97
1443,166497.3,171882.88
431,166072.54,171233.89
1870,166497.15,172226.41
1922,166087.1,171291.2
52,165997.1,171094.8
604,165417.61,170161.8
1741,166403.48,171850.03
1993,164477.21,168438.91
1540,164983.41,168896.73
757,165442.73,170505.5
1499,154614.12,155121.3
258,166109.02,171290.28
354,165390.06,169938.3
938,166718.97,172262.45
118,166647.39,172228.5
689,156248.91,157147.64
937,156064.97,155739.34
450,166069.34,171222.86
897,165337.83,170074.33
369,168563.7,174036.16
1646,166096.04,171251.39
145,164059.0,168287.41
1672,165188.05,169635.16
327,166145.01,171268.91
1222,164644.83,169645.69
305,154930.69,154884.75
963,164741.14,168681.88
294,164993.65,169980.09
1427,166068.35,171441.33
404,165172.48,169972.75
1322,165249.53,170344.69
1203,164990.68,169012.14
1423,163653.53,167163.33
241,155989.32,155785.19
1857,156177.38,156254.67
53,166083.97,171280.53
510,156157.33,155923.3
1434,165664.07,170348.02
1090,165428.9,169940.23
849,165991.29,171282.17
1802,165119.44,169416.23
638,166050.82,171468.0
1828,163703.96,168228.75
211,166723.66,172619.0
1792,163391.75,167168.86
871,164573.13,168802.53
85,164259.27,168718.38
167,166090.23,171253.86
212,166082.53,171241.41
1160,155699.97,156158.14
1046,165396.9,170186.98
688,166462.71,171777.39
919,164766.63,169710.44
852,166896.44,172272.06
656,165402.25,170192.11
189,166095.22,171260.67
544,165973.75,171257.72
206,165908.54,171001.7
1891,166372.18,172074.66
920,154461.49,154984.92
1912,164962.5,169912.73
1283,164944.12,169469.47
522,154213.31,154767.8
1319,155849.16,156506.53
1390,154915.89,154825.56
1021,166168.8,171054.36
1244,164072.3,168339.53
1849,166200.97,171740.02
820,163487.35,167082.7
984,154986.26,155086.55
640,163626.57,167273.59
1692,156376.82,157011.58
209,166090.07,171253.38
1781,165249.43,170284.09
467,166333.97,172162.3
1449,165782.41,170322.53
16,154347.45,154877.19
842,166236.13,171947.14
1184,165702.58,170424.55
1224,163176.63,166694.02
876,166080.95,171240.91
1987,164937.2,169587.84
1205,164570.97,168485.95
1006,166387.03,172019.89
109,166155.73,171599.94
1845,165163.93,170160.3
87,164968.46,169791.8
1114,165193.88,170128.0
855,155146.78,155090.25
98,164962.71,169498.72
296,165142.47,170140.47
735,166074.64,171230.53
1900,165218.11,170319.53
1963,166692.56,172279.23
673,164997.59,169555.27
312,166264.0,171851.89
1651,163346.09,167087.44
1129,165679.96,170667.31
1617,156371.51,157047.5
489,166080.13,171239.33
1191,155266.12,155131.56
801,164863.94,170087.69
787,164645.97,168798.47
1446,164685.86,169605.22
326,163766.45,168287.95
1955,154704.09,154685.22
9,165002.05,169137.17
993,164237.12,168101.05
854,155258.61,155951.03
1472,164707.51,169603.09
818,166059.01,171066.8
1998,166284.32,171777.28
1927,166072.83,171277.94
456,166386.08,172000.94
269,165252.6,169202.73
1496,154832.72,155520.72
1825,164932.75,169707.8
1170,155941.53,155621.45
185,154619.97,155377.75
566,165346.85,170340.03
941,154612.01,155384.78
108,154342.01,154878.25
1139,165362.38,170728.72
633,165666.1,170365.12
790,155925.81,156729.03
452,154345.52,154896.56
1600,156358.14,156974.47
608,164188.61,168268.38
645,156183.37,155927.31
955,163198.33,166967.0
1441,166104.39,171214.89
1447,155449.17,155927.8
317,156375.18,156993.52
804,163252.21,166840.67
682,166197.97,171678.38
1034,165127.68,169950.66
1512,155965.86,156145.62
1286,163267.12,166873.11
336,165204.52,169811.59
1276,164248.33,168524.52
1773,166367.47,172227.14
1611,165277.87,169465.22
1508,166088.63,171482.06
1759,164687.22,169604.16
1882,165200.19,170017.08
437,166075.76,171232.11
50,165976.51,171025.2
270,155622.85,156321.28
355,156724.89,157171.59
1329,165699.73,170368.47
1977,164646.74,168610.38
1325,166337.68,171870.11
1066,165884.07,170249.11
576,154658.34,155403.16
1836,165949.45,171241.42
829,155412.17,155788.02
1801,166129.1,171233.02
445,164317.71,168764.59
1705,155829.66,156381.81
1461,155619.97,155494.05
73,155318.83,157007.3
111,163770.56,167277.91
1432,155354.7,156546.55
150,163591.27,167208.02
1740,164330.82,168224.8
936,165020.28,169524.84
517,164922.28,168996.22
1314,166043.82,171219.36
69,165082.89,170152.31
706,166339.56,171907.02
771,165929.56,170976.73
1524,166551.0,172138.09
1627,166100.78,171324.27
939,165086.13,170015.98
1050,165169.69,170114.17
1564,165126.54,169115.23
1478,165337.86,170513.5
309,166124.7,171226.86
1235,155879.19,155840.66
1178,154896.01,155393.22
558,154909.73,154816.78
1401,166453.88,171958.19
1174,164948.36,169861.45
590,164392.01,168507.36
113,155717.65,156477.39
1372,166329.33,171853.25
243,164814.38,170021.97
358,166106.23,171217.89
1691,165320.47,169963.84
1335,156361.87,156972.58
665,156154.96,157017.73
740,165446.5,169941.69
15,164779.31,169919.25
204,166132.14,171236.91
541,166856.75,172867.06
1302,165937.48,171219.06
1700,165244.58,169897.52
916,166081.52,171246.12
1776,166858.34,172584.38
497,154271.11,154832.17
930,164986.45,169792.69
652,166774.31,172764.2
1391,166617.06,172428.48
193,165898.03,171012.77
257,164770.41,169914.22
1007,165481.57,169623.58
578,166013.34,171032.73
158,164178.69,168581.06
1014,166495.51,171921.61
1980,166083.12,171243.06
734,165367.48,171012.19
808,156362.91,156983.88
1679,164477.77,168548.3
862,165402.78,170192.41
1402,164383.76,168213.89
1095,164952.7,169863.44
933,166223.0,171796.06
1182,165917.95,171025.55
586,166116.13,171213.02
1384,165117.64,170079.09
625,164919.62,169682.66
382,164844.06,169926.03
1734,163839.28,167484.66
1834,165240.73,169664.92
595,163429.89,167464.66
381,165118.63,170111.86
1532,166130.38,171250.27
1660,166401.03,171625.84
1343,168166.39,173688.59
1271,155618.06,155533.8
1830,165163.73,170166.94
239,155755.08,155578.03
1621,165055.38,170216.28
1001,164669.28,169612.98
1945,166501.23,171941.47
1197,164383.57,168356.48
1941,166065.73,171249.02
356,166055.41,171019.56
701,165256.95,169602.73
1198,165037.0,169478.31
564,155746.31,155449.75
1264,166391.24,171688.58
1805,165410.94,170043.27
554,164633.92,169132.02
1020,165929.05,170964.58
533,165603.66,170272.48
723,164946.11,168950.45
1895,166079.58,171245.95
1826,166142.35,171056.92
1238,154428.45,155246.69
231,165277.5,170362.75
1189,166067.88,171250.75
1984,164790.07,169238.62
589,155085.56,155033.62
1783,166143.16,171268.0
1583,166271.98,171513.8
1430,166136.57,171270.42
1794,165014.07,169025.61
391,156163.79,157025.33
796,165285.11,169742.11
1905,166099.04,171639.12
577,156018.19,156417.48
931,154326.47,154862.89
1065,164707.03,169662.05
1072,167025.01,173445.97
1594,166270.35,171627.73
1947,154678.08,154590.67
1421,166774.47,172372.17
935,154797.55,154767.53
82,166130.45,171760.14
826,166210.29,171731.0
1614,154734.19,154818.41
1650,165377.11,170323.91
117,164927.23,170057.45
78,164666.35,168603.19
1143,155879.72,155841.34
647,156000.75,155869.42
643,155787.96,156349.12
1474,154970.78,154961.66
1649,163507.68,167565.02
287,165435.34,169926.23
1388,166143.58,171518.06
455,165066.82,169287.67
1069,166477.78,172249.61
840,164983.15,169219.11
1060,165951.12,170988.52
778,165521.24,169499.25
1169,164684.62,169598.84
1768,166689.37,172022.7
1814,163935.15,167768.84
1265,165220.37,169632.95
754,156019.73,155806.11
1793,156412.08,156820.97
1878,155770.09,156305.12
1485,164950.18,169739.66
1950,165163.1,170350.56
1433,166114.51,171223.19
614,165018.41,169959.92
34,167248.47,171962.38
264,165173.23,169256.83
346,163530.06,167277.86
421,155050.21,155296.06
132,156120.04,156701.2
1367,164676.22,169656.8
1422,156000.75,155869.42
795,164700.09,169553.84
252,165898.97,170990.64
767,166394.16,172047.88
1682,154609.87,155219.97
436,166053.35,171229.17
1966,164942.85,170115.05
1736,154463.77,154893.95
702,165013.92,169620.66
780,165342.21,170464.14
1099,166075.69,171280.39
1345,165128.34,170131.28
230,155031.47,155292.27
190,166655.33,172257.72
1151,164011.33,167382.38
561,165215.15,170228.75
1598,165941.26,170994.86
67,154737.29,155265.03
540,156360.81,156978.19
1502,166337.93,171620.77
751,166008.37,171373.28
1533,154778.05,154861.97
1791,163488.32,167062.39
1080,166768.72,172420.75
1416,165028.58,169938.14
1394,166131.77,171765.02
1568,163519.39,167126.02
414,165095.37,170364.33
1780,165116.96,170115.34
1559,164869.87,168972.86
1551,166080.24,171276.2
1505,166079.83,171262.94
440,165001.16,169113.28
22,165082.14,169165.0
952,165919.81,171027.42
631,164725.28,169709.78
17,154976.46,155211.55
1079,156283.56,156247.84
1669,166079.22,171235.22
1148,164918.55,169712.06
1301,166659.22,172206.52
1128,166044.49,171446.47
1245,155733.93,156390.52
987,154578.27,155313.39
1323,155482.49,155966.28
1215,155628.85,155615.83
1795,155847.21,156400.69
1268,165401.99,170190.03
12,155648.03,155552.33
831,154942.0,154837.36
996,164973.56,170035.3
672,166072.83,171257.97
1939,164402.32,168501.56
624,165115.85,169181.3
823,163759.62,167550.75
1341,164541.58,168359.14
1681,165185.22,169636.72
438,155182.42,155807.53
901,154296.76,154836.36
1103,164815.99,169228.89
1946,166536.26,172133.88
10,166259.5,171872.98
1595,166843.92,172734.55
799,165374.2,170757.12
1349,165588.27,170489.03
861,165166.03,169935.59
1279,165706.18,169756.31
1903,163709.35,167550.28
1252,165458.29,170297.66
947,156374.07,157028.38
1125,165161.59,170000.69
242,156374.11,156994.75
342,164793.42,169233.08
877,166076.73,171234.98
395,156367.72,156983.8
1652,164819.53,170017.05
918,166110.49,171218.73
738,166082.99,171252.38
409,155078.44,155361.47
605,165363.82,170434.2
27,166129.1,171233.02
1477,164753.85,169846.89
427,154388.25,154997.03
1937,166882.31,173397.95
542,166573.52,171886.72
1487,164979.53,169142.16
1743,166407.73,170990.42
1495,155879.8,156465.02
714,164835.83,168934.41
74,165715.19,170386.03
442,165972.96,171261.44
217,164784.87,169752.11
1753,166132.56,171239.36
872,166003.72,171094.39
5,163414.11,167007.12
1236,166118.25,171211.64
1813,166585.57,172110.66
1633,163377.66,167133.34
1070,165294.38,169550.45
1354,164992.84,170052.72
1219,165244.18,169740.47
259,154927.84,154850.5
38,166094.45,171460.38
748,164720.72,169881.95
1119,166572.46,172474.17
1629,166765.14,172734.92
444,155720.62,156450.45
870,165217.78,170361.19
579,155675.49,155568.98
599,154983.19,154910.83
646,166802.83,172788.11
1638,154534.74,155347.59
1117,154774.45,155499.31
1732,166077.01,171236.81
1667,165168.04,169292.25
1760,164307.0,168767.06
1340,164888.86,168958.09
875,166132.6,171764.48
1798,155637.23,155792.05
1799,155600.55,155465.42
1217,163381.11,167048.88
1243,156008.42,156587.53
520,166119.43,171263.23
377,165974.6,171185.7
805,164342.15,168346.47
140,163858.75,167801.58
1076,165054.06,169578.47
1355,166028.29,171448.67
307,165381.83,170161.03
1892,165202.49,169744.36
1809,166098.04,171265.44
1444,166530.56,172165.67
1017,164827.96,170037.84
1511,165146.39,169194.09
1985,165277.85,170415.28
653,155747.15,155492.39
142,166083.52,171253.44
247,166100.44,171203.16
1693,164898.6,169975.81
1713,166214.37,171771.56
550,155008.76,155775.14
1455,166616.42,172433.05
571,154664.21,154628.86
1897,165300.39,169715.02
1940,165010.22,169131.17
1450,165979.86,171310.0
981,163368.03,167001.47
1326,165013.74,169509.42
176,163594.02,167648.48
505,166098.78,171255.72
1973,165419.35,170142.05
1806,165147.24,170097.8
374,164558.0,168864.81
543,166087.53,171260.95
1827,156164.26,157015.05
499,164430.69,168248.69
580,166499.17,171932.92
245,165385.78,170285.16
1005,165118.54,170276.88
1536,155010.31,155211.23
482,164826.07,169754.41
105,166135.31,171241.78
1330,166116.26,171206.75
869,166367.08,171695.0
859,165232.81,169223.97
548,166060.68,171443.84
220,164706.42,169591.19
1557,163713.66,167843.11
627,154512.58,154220.94
1904,165183.11,170035.56
1368,165387.62,170183.5
323,155466.67,155955.34
887,165157.39,169731.0
218,166631.87,172211.44
1246,165407.17,170371.66
156,155910.69,156584.77
63,165186.39,169676.55
768,166625.0,172480.94
1808,164900.78,169045.06
339,163785.9,168322.27
1572,164960.76,169796.97
83,164756.36,169699.81
1898,164996.91,169415.38
1414,164822.76,169865.44
532,165180.66,169949.44
1909,164585.76,169952.08
1578,165479.71,169944.55
1297,155980.14,155732.33
137,164144.54,168231.03
60,156351.71,156971.62
779,166134.16,171237.97
1858,166519.95,171982.78
1653,166107.32,171279.06
127,155643.12,155512.34
644,155381.92,155886.77
429,166870.85,172868.91
1965,164353.55,168192.77
594,163544.13,167584.0
224,166111.65,171209.84
124,164983.16,169485.02
386,164778.92,169918.64
179,155683.38,155484.78
448,166786.78,172778.52
86,165902.32,171026.67
1216,165055.83,169197.34
1352,165268.5,169769.34
1181,165919.57,171231.75
1620,165267.23,169977.33
928,166015.74,171038.84
89,166458.04,171684.25
1615,166088.73,171249.36
1400,166059.93,171248.84
443,165408.62,170391.94
721,163614.97,167238.66
943,165146.54,169272.42
13,156444.64,157295.92
1226,166191.32,171895.25
1186,166210.91,171948.98
642,165555.56,170096.06
507,165309.98,169750.06
1375,163674.52,167691.72
1278,163568.53,167431.52
353,165146.17,170099.55
671,166102.16,171263.38
747,163562.87,167109.45
446,154640.11,154551.89
750,166109.55,171290.78
986,155347.02,155506.47
553,166084.22,171280.62
1514,165235.4,169668.81
1509,154671.67,155006.06
0,166001.38,171331.72
1442,164816.61,169844.08
373,165913.9,171002.94
1787,163799.42,167364.77
458,162433.31,165819.56
417,166486.58,172036.97
1047,166072.75,171229.31
1107,154898.35,154857.0
991,166145.54,171269.41
146,163511.26,167100.84
585,156371.83,156996.81
568,165157.05,169206.66
1958,166856.17,172272.94
379,155181.34,155898.64
1037,164203.84,168450.2
1591,166143.15,171267.03
1044,166165.17,171828.39
534,163572.69,167461.16
983,164685.54,168551.28
302,166051.95,171013.19
1574,154920.78,156030.97
623,156405.51,157444.86
1647,164950.06,169035.0
705,165383.27,171081.97
1526,167718.51,172820.16
769,163737.95,168285.03
1847,166642.94,172218.28
844,166113.49,171808.55
1220,164693.35,169592.48
88,155875.44,155727.44
915,165757.61,170630.86
119,163740.44,168244.41
1690,156359.18,156984.08
1877,165556.51,170716.44
1501,166764.73,172746.77
1983,164779.99,169816.95
1259,155011.71,155756.47
866,164697.07,169666.39
1280,165370.09,170365.19
426,165384.53,170474.0
1680,166075.14,171663.97
551,165076.72,169552.64
1604,166772.13,172733.95
1928,165038.38,168960.05
279,166007.62,171299.27
1192,155642.86,155513.16
889,164737.38,169683.92
906,165174.16,169989.03
1546,164802.66,169716.58
1365,164881.8,168951.28
1048,163955.81,167754.53
1399,166798.07,172779.86
1548,164899.63,169736.97
1754,165278.15,170001.02
766,154608.27,155286.27
1010,165431.9,170231.2
1199,165306.25,169827.09
1976,164837.01,170060.02
1055,163398.48,167034.62
490,166271.69,171678.72
822,166366.98,170252.78
1437,166408.06,171864.22
1558,166487.29,172129.69
223,166095.0,171728.22
18,166073.84,171236.47
1545,164750.72,169707.58
676,166126.11,171247.19
1497,165703.52,169786.56
851,155788.96,156328.39
1013,164895.3,170015.17
148,155020.89,154974.67
1369,155061.83,154852.11
1733,155154.36,155015.88
1173,166710.78,171986.47
972,165839.88,170325.75
547,166119.43,171263.23
1489,165036.83,169998.23
376,164767.92,169619.5
1990,166077.57,171616.77
1348,164855.56,168878.48
1811,155308.48,155176.52
837,164960.19,168986.11
683,164086.58,168342.62
1267,165259.86,170262.59
96,163311.4,166973.2
529,166778.16,173105.11
1029,166596.98,172323.78
907,163705.6,168232.53
1321,165278.13,170456.02
462,164895.44,169852.98
328,166212.19,171957.53
1410,164774.95,169674.91
733,154773.08,154753.42
334,155208.0,155080.48
1543,165922.07,171025.67
1538,165055.48,170029.97
1111,166617.01,172025.69
1677,165206.02,170049.83
519,156363.33,157016.84
1969,164705.57,169616.78
581,167240.56,171942.56
1554,164772.88,169755.36
527,164173.93,168151.53
1464,154664.79,154596.88
246,166120.48,171238.42
1766,163379.71,167047.0
39,166094.2,171260.73
1995,154932.4,155536.77
1868,166104.76,171700.38
1206,164677.24,168684.8
469,155008.98,155219.39
1476,165078.97,169143.59
1392,166080.99,171252.86
160,166421.86,171784.94
1480,165207.14,169696.08
76,155584.94,155407.31
552,164187.42,168053.78
1210,164799.03,170053.94
1468,165283.32,169739.73
94,166246.88,171622.42
1162,165013.13,169484.22
315,166082.46,171251.88
1121,166715.04,172590.31
965,166083.12,171275.5
114,166077.19,171238.64
629,155425.7,155270.16
1513,154668.41,154648.19
833,155858.2,156510.31
1338,155886.24,155682.14
272,154755.91,154825.62
913,166317.39,171850.56
1503,164747.28,169891.62
152,155851.68,155707.72
303,166430.24,171651.73
163,155683.68,156502.55
1819,166462.59,171727.42
874,164760.21,169609.22
1668,154548.95,155037.95
1179,163611.73,167248.38
1938,166391.63,171956.42
883,154643.99,154484.22
1531,154940.22,155230.31
1936,167440.57,173168.27
1888,165286.65,169232.97
284,166439.82,171801.75
1584,165096.77,170271.81
498,164984.19,169870.03
419,166274.56,171624.86
1608,164883.22,169866.08
894,164309.86,168229.89
1445,166088.54,171259.55
131,166122.65,171247.2
953,165498.92,170325.56
1553,154509.22,155005.86
297,164969.2,169733.05
786,166011.29,171027.91
976,163680.13,167699.02
11,155553.54,156380.69
1498,164648.88,169650.69
32,165436.02,170004.59
1061,154686.16,154634.41
1193,166217.98,171957.88
1710,154892.29,154832.45
774,165038.0,169903.52
1971,166686.23,172204.7
1991,163587.99,167229.23
879,166108.76,171209.69
178,154790.42,155193.42
24,165007.94,169479.22
873,154975.61,154849.88
1727,164410.05,168323.27
1177,166272.48,172041.23
1273,165438.59,170207.41
1908,165804.42,170885.33
1258,163441.68,167479.44
93,163560.33,167342.3
1134,155788.8,155534.62
815,165901.37,171135.16
798,164969.32,169049.45
235,164549.14,168448.84
459,166090.19,171262.73
856,155198.23,155820.09
352,166214.65,169884.59
1729,166842.63,172833.36
1752,165176.56,170124.17
1866,155217.95,155968.2
1529,164707.58,169669.97
200,166359.97,171625.98
1575,163724.39,167730.36
129,165894.29,171211.69
1833,166134.22,171238.98
1731,166360.81,172077.42
1863,155963.83,156780.59
678,154864.65,155561.98
400,165426.11,170254.67
827,165018.49,169584.92
1084,154953.05,154793.42
90,166135.07,171244.0
1207,165241.23,169674.92
908,165180.13,170059.66
1602,163353.42,166992.55
266,165111.68,170112.09
1521,154649.25,154752.2
864,166125.03,171801.09
225,166284.27,172052.17
1342,164774.13,169866.8
1788,164951.55,169186.39
703,166130.5,171242.05
1999,166073.55,171230.12
1907,165918.76,171025.14
1097,156394.26,157006.78
54,165075.35,169936.05
1853,166721.95,172596.78
493,156157.3,155912.89
1294,166036.9,171464.64
1852,164771.25,169625.81
1816,166620.69,172137.12
537,155576.78,156130.16
1145,166583.7,171942.53
1739,154618.75,155409.84
311,166083.9,171243.19
632,166698.87,171972.28
848,165419.83,170198.38
816,166676.77,172880.89
1435,165178.89,170173.73
1779,166177.32,171655.66
1724,166820.57,172391.41
333,165088.26,169114.81
383,165938.52,170987.48
1262,165236.8,169757.12
345,163737.24,168244.58
1641,164168.62,168139.62
695,164802.57,169301.94
1929,165985.56,171419.5
830,164733.34,169542.48
195,166762.75,172699.27
151,153270.57,154008.98
1599,165270.97,169524.31
228,166307.09,171191.39
4,166121.71,171227.16
1398,166165.21,171829.45
30,154178.48,154734.67
397,155582.42,155378.78
731,154607.87,154537.66
1709,164924.2,169031.81
357,166206.73,171104.41
202,166088.68,171239.28
591,165440.51,169527.38
1118,156319.38,156976.55
850,166115.8,171543.28
1517,166467.68,171676.09
539,166105.62,171271.89
1436,166115.24,171783.58
1144,165204.68,169399.31
238,166441.76,171916.11
1362,155217.21,155909.25
1071,164703.92,169546.72
725,165982.25,171193.42
1855,165041.43,169955.59
1837,165021.33,169888.94
237,154853.78,154871.25
911,166077.82,171235.39
649,165412.06,170133.16
1688,164210.31,168505.84
588,165047.43,169566.8
486,155602.52,155589.81
1935,164768.71,169898.23
1738,166067.69,171258.55
349,156163.88,156706.92
791,166614.49,172452.78
1683,155102.1,155167.52
685,166281.76,171947.94
403,164966.76,169450.62
1747,166037.79,171371.34
1063,165479.49,169553.17
1657,165175.34,169671.12
1038,166768.68,172746.84
1431,164980.17,169413.97
1425,155603.27,155800.73
1579,166100.44,171210.09
1378,164991.88,170029.5
101,166633.36,172232.36
1126,165817.33,170879.41
663,165685.35,170515.19
648,167704.67,174206.03
1418,165699.22,170368.48
1804,165032.14,170222.02
1628,164818.94,169862.95
261,166620.72,172465.62
341,163728.13,167813.39
690,154679.59,155258.81
1081,166146.03,171026.98
425,166091.99,171095.09
1588,165170.28,169083.44
1899,164774.42,169631.67
902,164723.53,169559.11
1146,165337.54,169442.7
1221,166291.97,171688.16
406,166533.32,171888.81
1116,154988.0,154841.72
793,166498.63,171935.27
1675,166370.7,170256.47
782,165520.14,170268.45
1807,166075.76,171232.11
1091,155829.86,155682.09
1396,165597.39,170293.16
1986,164991.7,169578.33
1131,164938.32,169422.91
635,164754.69,169816.33
811,164044.21,167784.17
1655,165474.65,169942.97
