sid,area,power
488,34387.92,31935.05
834,37542.06,34146.93
120,33405.35,31479.79
904,35033.99,32092.98
7,43943.95,46794.9
1266,36410.76,33675.04
1149,38326.82,35196.05
1926,37743.12,34047.76
1848,37388.27,33986.28
1214,38328.83,36779.95
68,33768.66,30230.72
1706,34947.08,32025.76
1082,35638.96,32899.06
1420,35868.06,34075.18
1141,38070.5,34618.75
536,36226.9,34174.0
348,34093.79,31159.26
1784,37119.65,34029.48
1697,36025.0,33386.95
898,36161.71,33611.59
1171,38620.29,36169.43
1313,33709.03,31795.98
1293,35800.57,33878.54
1585,36999.39,34222.97
1924,34096.11,31825.69
1972,36539.19,34827.86
1443,38360.86,35443.66
959,37872.14,34889.79
562,37684.25,35108.18
659,38177.61,35045.27
1000,38667.85,36180.03
1190,35298.4,32837.69
1500,19559.7,17586.17
138,36663.15,35306.15
1870,35845.12,32524.46
604,37154.96,34375.29
1309,37065.91,34477.9
1970,38435.94,35511.08
431,38248.69,35115.17
757,38163.7,36061.31
1993,33761.59,31397.68
1499,37575.09,34955.38
354,36301.39,33686.92
1540,37506.4,34819.63
938,36814.73,33820.34
1922,38791.7,35243.59
1741,37931.28,34848.88
52,37518.95,35583.93
369,35276.96,32849.32
145,35482.78,32693.46
689,37575.84,36410.61
118,34576.24,32290.6
1222,35695.09,32877.45
937,36008.51,33338.09
258,37979.48,36111.83
1434,20758.14,19066.84
294,37917.88,36816.38
1672,32934.86,30464.4
450,38630.05,34956.03
963,35300.06,32364.74
897,38240.66,36438.5
305,35946.41,32878.56
1646,38152.84,35009.1
1423,35974.3,32824.77
1203,37509.33,35511.26
1857,35934.89,33179.94
241,35128.38,32276.39
327,37994.34,34252.27
1427,31835.04,29049.31
404,35898.87,34241.31
1802,36590.61,35009.9
1322,36757.21,34174.12
510,35376.82,32259.15
1160,37050.13,34147.5
1090,35366.1,32603.52
638,36972.04,33670.1
211,37329.57,33994.79
849,35812.43,32717.63
53,38318.46,35145.01
1828,37726.46,36119.45
852,38076.63,35989.46
871,35168.5,31937.4
688,37247.75,34263.79
1792,35922.5,33191.82
212,38839.62,35049.57
85,37867.43,35447.38
1046,36799.23,34253.83
1891,36456.3,33028.27
1244,35981.42,33395.66
167,21083.96,19422.71
544,37349.05,34501.21
920,38063.36,35228.39
919,34162.99,32099.96
1912,36666.44,34213.76
189,34053.73,31563.4
206,38706.3,35019.13
656,36733.64,34069.74
1205,36190.03,32930.4
984,35312.56,32230.57
1390,34076.47,32234.95
820,36248.36,33727.98
1283,36263.91,33752.35
1449,25422.4,23488.78
1224,37205.3,34522.09
1184,35265.19,32772.19
1319,38093.99,35129.93
1021,35761.6,32644.45
522,37540.64,34765.54
1849,37654.34,34817.47
1987,36463.48,33719.94
640,37923.56,35071.75
467,37695.56,35018.9
1692,36984.74,34489.64
1006,36899.97,34341.5
842,38580.45,35531.67
209,36442.17,33566.09
1781,37965.68,34688.44
109,36132.02,33001.61
876,38427.22,35443.21
1845,37661.93,34895.32
87,38220.58,37159.85
1114,36177.84,33434.05
16,37760.56,34792.53
855,34215.57,31676.8
312,35896.5,32690.39
98,36149.96,33527.77
1900,38162.48,35289.34
1963,38207.45,34993.61
1651,36313.17,33389.39
673,37265.32,34537.76
735,38891.49,35135.64
1129,38016.64,35010.9
993,35675.77,32734.62
296,33686.16,31331.52
787,36157.09,33289.93
9,37597.41,34557.75
801,39063.27,37918.12
1955,34814.09,33079.16
1617,36778.2,33809.63
1446,36080.05,34505.56
456,37272.04,34290.93
1191,35038.73,32963.23
1998,37716.21,35659.2
489,37823.2,34467.41
326,38007.23,36738.5
1472,37168.06,34706.37
818,37959.18,34647.47
269,36593.97,35022.2
566,28392.15,26361.48
1927,38401.99,35334.65
1170,35385.56,32557.48
854,36321.87,33462.7
452,38253.1,35423.93
1825,37880.22,36311.77
1139,38902.71,37625.66
185,37603.91,34353.62
941,38050.77,34755.18
108,37583.56,34565.64
1496,37815.31,36137.7
633,33127.63,30694.35
790,37147.08,34192.74
608,36247.84,33815.51
682,37064.92,34427.43
645,35245.16,32246.96
955,34509.44,31712.66
1512,36663.44,34052.76
1034,36897.47,35053.29
804,36094.74,33258.44
1286,36150.95,33619.09
1600,38038.34,34827.76
317,36770.61,33924.03
1447,38618.06,37060.97
270,35164.99,33164.5
1441,38751.53,34935.59
1611,36941.14,34060.98
336,35920.53,33598.49
1276,37127.16,34660.23
1773,36573.36,33616.07
355,35508.25,32698.08
1066,36344.9,34706.86
1329,35699.31,32578.46
150,37265.52,34898.36
1759,36525.03,33909.89
1508,37882.86,34752.32
50,38460.5,35176.12
1882,38239.42,36036.64
1977,35917.55,32675.33
437,38116.81,34732.3
576,37946.9,35055.54
829,37172.39,35725.7
1325,37314.89,35228.15
111,36474.03,34168.48
1705,37580.94,36121.54
73,37980.32,35269.96
1461,34149.58,31662.69
1836,33792.3,31378.8
445,36705.83,34154.85
1432,37496.71,34778.17
1740,37375.45,34469.9
517,35253.84,33435.24
1801,38724.18,35160.68
1524,36203.7,34025.42
1314,38172.41,36277.99
939,37407.65,35059.53
69,36829.12,34547.57
936,33414.64,31288.55
1401,36982.92,34390.45
771,38560.19,35319.73
113,37000.24,33802.95
706,38407.87,35522.85
1178,37097.53,35088.8
1776,38002.49,35133.88
1691,37384.86,34535.68
1564,37321.21,35003.59
1372,36906.38,33986.04
1700,36777.27,33751.88
1478,37846.22,34530.68
1174,36838.06,34212.88
1235,35189.72,32241.04
1627,38763.27,34961.25
558,36405.98,34876.7
590,34739.1,31427.91
309,43665.73,46226.63
1050,38331.2,34893.87
665,34153.54,32364.83
740,34116.5,31054.39
243,39149.95,38007.89
15,38671.93,37656.22
358,38286.29,34778.09
1335,38059.92,34898.33
204,38074.52,34347.76
541,37880.8,34869.18
1302,18688.37,17073.48
497,38044.91,34573.23
1007,36212.79,33795.69
652,37290.82,34597.51
916,37515.74,34121.26
1391,38026.13,34968.74
734,35511.77,32570.92
930,38276.45,36610.36
257,38071.82,36486.63
1679,36793.09,34033.48
193,38810.17,35036.41
1402,36108.7,33285.87
1980,37782.12,35109.39
382,37434.6,36021.43
933,33810.71,31120.63
1014,34699.24,32310.53
808,35782.05,33279.21
578,38485.15,34940.36
1734,36350.54,33869.05
158,35158.27,33307.96
1384,38305.16,35332.36
862,36375.18,33509.45
1095,38176.99,35312.64
1182,37576.12,35653.57
1834,36229.66,33502.87
1343,22399.69,20803.86
595,37341.12,34814.77
586,38586.41,34776.21
625,38825.51,37380.96
239,35159.48,32478.42
381,37601.43,34411.08
1660,38086.71,34865.72
1001,37619.09,36191.65
1621,37640.35,34848.78
1197,34109.04,31559.37
1532,37901.31,34309.12
1271,34664.33,32215.89
554,35365.28,32508.87
1805,37946.32,35409.71
533,35647.6,32568.25
701,29333.16,26812.29
1198,36340.06,33201.45
1830,37531.78,34399.54
564,34035.79,31540.94
1945,37951.44,34949.76
1238,35309.45,31980.18
356,43985.93,46936.47
1264,38624.92,37005.81
1941,38613.38,35327.13
723,36367.45,33849.07
577,20909.1,20333.56
1826,35311.77,32039.23
1794,35114.02,31568.35
231,37683.21,34838.21
1895,35391.89,32733.85
1583,35022.57,32481.7
1020,38881.24,35105.44
1072,36513.39,33185.37
931,33893.11,31593.22
1984,37660.64,34413.88
391,36295.27,34728.9
1905,35222.51,33131.18
589,35137.26,31711.3
796,36302.15,34642.38
1783,38242.07,34489.62
1065,37097.62,35714.36
1430,38209.23,35277.15
1189,38557.66,35424.75
826,37816.18,34737.61
935,36261.48,34415.17
1947,34397.33,31524.96
1650,37537.86,35919.71
643,36167.68,34750.01
1614,35576.84,33706.12
1594,37041.04,33848.16
117,37896.41,36557.73
82,37946.68,34867.88
1421,35983.61,33391.42
1143,35617.99,32747.23
78,38415.37,35579.12
1069,37444.56,34326.87
1474,37719.59,35372.5
1649,33314.67,30986.74
647,37806.98,35758.45
1388,38012.6,35307.06
778,22441.05,21490.39
840,38143.13,36793.68
287,36360.51,33371.94
455,37006.45,35585.76
1768,37532.06,34717.29
1814,36711.95,34181.21
1169,37898.12,35388.35
1485,38302.01,36889.37
1793,37257.32,35290.42
614,34230.2,31541.16
1060,36737.12,33270.33
1265,36092.14,33931.46
1878,33295.9,30807.67
1950,36491.84,33838.4
132,37189.85,34479.51
754,36419.14,35092.77
264,36802.04,34722.26
421,33524.27,31030.98
1367,37341.95,35685.41
1682,37317.13,34294.76
346,35989.93,33313.59
1433,38827.43,35033.88
1422,35294.79,33140.75
1966,37599.14,34840.89
1151,18705.22,17371.8
34,38854.63,39066.93
414,37038.99,34594.14
795,36316.28,34447.43
252,38841.9,35037.93
767,35986.06,32370.32
1736,36413.45,33698.05
780,34196.72,32552.39
561,25101.78,24297.12
702,36866.39,34251.27
436,38621.87,34735.43
1533,35579.44,32918.68
1345,36641.18,34279.15
1080,36014.83,33282.73
190,38218.24,34909.45
230,37845.78,36411.36
1099,38675.77,34832.59
751,35552.55,33090.01
1502,38127.25,36053.97
1416,35985.4,33649.2
1559,31993.32,29638.02
1598,36856.75,34074.05
540,36651.03,33858.43
1791,36526.62,33642.41
67,37910.67,34800.54
1394,38487.46,35381.69
631,36469.27,33763.96
1780,36150.65,33416.6
1568,35345.67,32424.24
17,36396.52,34266.14
440,34387.19,31898.32
1148,37428.66,34521.68
22,38756.0,37946.95
1079,36213.03,34105.84
1551,37942.73,34351.26
1669,38517.09,35453.33
1505,38719.85,34891.46
952,39809.83,40117.81
1323,36776.57,33798.15
1128,36597.1,33254.96
1301,38445.4,35471.27
1215,34751.18,31525.67
1795,37423.09,35749.03
1245,38285.78,35229.27
987,38170.75,34931.94
1939,35370.88,31998.83
831,36974.98,33950.45
823,35332.63,32544.4
996,37145.38,35844.48
1681,35526.14,32684.93
12,35024.23,31979.81
1268,35753.35,33611.67
438,34529.98,31216.72
1341,37903.84,34991.12
1946,35675.87,33081.33
10,36420.4,34226.2
624,37108.98,34269.47
1103,34357.18,31842.14
672,38621.63,35521.06
901,37581.62,34499.0
1349,37118.53,34552.84
1903,32993.97,31016.19
1279,36611.1,35049.27
799,37705.21,36081.39
1595,38055.09,35454.57
342,36250.39,33732.91
1477,37761.28,36503.65
605,36228.46,33781.48
861,34506.23,32100.59
1937,37370.3,34393.99
1743,36016.89,33822.42
714,35844.54,34160.45
947,36468.08,33681.49
1252,38465.77,37407.8
409,34798.22,33071.5
242,38325.2,35415.52
395,38367.4,35573.91
1125,33712.1,31546.64
427,36183.36,33365.64
1487,37626.12,36093.93
877,44009.2,47010.88
1652,38388.93,35182.83
738,35884.72,33305.56
1495,33452.02,31096.29
1070,35938.77,33256.78
27,38562.41,35433.39
918,38464.69,34780.23
74,36588.25,33453.14
442,36320.86,33835.84
542,34725.04,32002.43
217,38310.53,35515.11
1354,36978.25,34480.43
5,36448.09,33500.59
1219,36271.01,33605.73
1633,36293.07,33359.86
1753,37996.36,35150.69
748,37717.19,36320.18
1813,37307.82,34396.75
259,34453.58,32637.14
1119,36475.1,33287.52
872,36342.56,33041.43
38,37940.64,34895.7
1236,38441.35,35301.85
870,37581.81,34778.86
579,37331.45,34725.19
1667,36324.37,34263.69
1629,37605.33,34683.09
1799,34355.56,32315.77
599,34175.78,31631.53
646,36310.46,33353.3
444,36526.84,33886.72
1217,35488.33,32976.16
1798,36696.39,33745.04
1638,37933.97,34792.76
1117,35974.95,32885.0
1892,22618.24,21567.49
875,38490.15,35183.96
1340,36922.41,34309.99
1732,38664.7,34907.05
1760,36504.31,33661.95
1355,36260.54,33241.81
377,37069.65,34887.45
140,37908.56,35194.02
1076,33177.94,30529.98
1243,37669.5,35160.84
520,37987.32,34665.48
805,37032.82,34123.71
653,35885.16,32994.79
1511,32481.75,30372.47
1444,38261.48,35108.75
1693,37132.0,35892.53
1017,38117.55,35082.22
1809,37480.97,35555.78
307,35955.26,33888.88
1897,38029.12,36770.71
571,35467.08,33796.7
1985,38142.51,34915.75
1455,38181.21,35119.42
1940,34887.25,32552.15
1713,37858.16,34661.06
1005,23976.76,23106.1
142,44297.46,47446.63
247,38286.38,34709.05
550,38032.31,34754.03
1450,37918.0,34680.0
981,34757.11,32159.14
176,33501.69,31100.32
1827,34211.88,31911.32
1326,35370.24,32054.35
1806,36465.03,34002.64
859,36401.98,34774.57
499,36353.1,33439.54
245,33468.72,31330.78
374,36755.74,33975.22
887,36564.84,34563.24
482,37497.8,36020.21
1557,35641.25,32791.32
543,38343.1,34862.28
1973,38390.29,36597.2
505,38008.21,34852.91
1536,36908.15,34514.5
627,33264.89,31114.56
580,34707.19,32342.67
1904,34921.25,32813.4
1368,34578.12,31860.3
105,38489.21,35323.1
1330,38175.03,34982.78
1246,31829.24,30208.69
644,34632.56,32985.83
548,36043.7,32938.9
869,36905.43,33538.02
220,38335.51,37291.88
323,36937.83,34077.86
218,34632.89,32257.07
63,38272.77,36984.42
1572,29300.82,27512.39
1898,35541.64,32353.45
1909,37499.8,36413.98
1808,37086.63,34785.73
768,37824.61,34751.22
83,38304.25,35431.41
156,38424.6,35171.91
1414,36973.2,35686.96
339,38182.09,36931.9
532,36753.88,34615.02
594,34904.98,31804.4
127,34497.05,31863.61
1578,37333.28,34922.18
1297,35553.78,32716.47
1858,36372.97,33715.2
124,35155.38,32015.35
386,38253.26,36873.88
137,34678.74,32300.62
60,38249.83,37214.34
224,37876.88,34865.99
429,37937.59,34811.43
779,38279.84,35113.98
448,37773.51,35023.72
1965,35639.25,32763.11
1216,34735.12,32468.68
179,35402.06,32527.44
1352,35150.03,32242.55
1653,34356.5,31985.34
1620,37348.13,34564.61
86,38365.98,34875.08
721,19099.36,18162.25
1181,37749.72,34434.99
443,37390.85,34931.49
1226,36638.66,34224.75
89,36223.68,33134.43
943,37074.74,34041.03
13,37998.3,36874.3
928,42776.46,44941.49
642,36930.74,34203.68
1615,38115.47,34705.84
747,34410.07,32133.02
1400,38447.54,35544.25
1186,37526.12,34758.18
507,37907.11,36263.7
1375,35859.21,33407.99
1442,23285.73,22211.87
1278,34880.47,31957.12
446,36955.91,35845.19
1787,36916.7,34484.75
353,36486.69,34007.05
1514,34084.73,31329.47
986,34705.85,33043.2
750,37910.43,36020.48
0,37096.37,34367.36
458,36572.74,34021.59
417,36663.4,33422.89
671,37843.18,34508.26
553,37224.36,34515.55
1574,37102.89,34526.56
1509,34675.93,31869.86
373,38550.72,35470.08
146,36100.01,34011.49
568,36662.75,34834.0
1107,35243.33,33237.04
1047,38777.58,34984.45
1037,33394.08,30890.31
379,38192.67,35553.38
585,38083.54,35244.05
623,37116.15,34029.38
534,36719.15,34130.7
1526,33710.88,31410.44
991,38205.23,35143.64
1958,34371.55,31351.35
1591,37836.43,34030.8
1044,38105.21,35052.27
705,37456.54,35898.86
844,37296.71,34436.23
1647,36181.8,33455.09
983,36899.07,33999.45
1877,36827.77,34252.27
88,36292.14,33625.91
302,43581.45,46037.01
915,33944.87,31823.69
769,35930.24,33334.19
1220,36029.28,34552.29
1280,37279.04,34597.89
1847,35008.05,32225.92
1983,37795.45,35212.26
866,37511.72,34939.07
1501,37902.59,35053.08
1754,24094.92,22507.57
119,35005.49,33086.51
426,37425.3,34716.22
1690,37044.69,34250.27
1259,36184.55,32724.29
889,37572.05,36019.27
1604,37270.54,33972.47
1048,35907.33,33280.81
279,38347.34,34951.74
551,38308.41,35402.29
1928,35561.34,32140.18
1680,38365.28,35046.46
1192,34348.08,31543.96
1365,34927.79,33440.81
1546,37729.97,34719.79
766,36901.72,34560.86
906,34484.65,32524.12
1437,33579.32,31059.73
1399,37700.97,34667.14
851,36688.97,34162.42
1558,18829.49,17508.22
1010,37324.2,35792.09
1199,38163.41,35572.82
1548,34032.59,32115.79
1055,36452.9,33524.61
822,37293.82,35497.03
1497,36183.29,34284.14
1976,38318.25,36940.58
490,37073.72,34625.5
223,38322.42,35434.02
1369,22709.58,20742.53
1545,38015.54,35838.87
1013,35722.57,33032.41
1733,36031.12,33438.06
18,38815.3,35008.95
148,36297.89,33716.17
1990,35569.29,32890.62
676,38431.55,35161.79
972,36517.97,33748.2
1173,37872.59,34610.54
683,34164.02,31880.13
529,37875.29,34904.64
1348,36964.28,34156.87
1489,35985.91,33906.95
1811,35229.58,31940.2
1267,37767.38,36387.22
837,37084.07,34326.81
1029,38530.34,36821.97
547,38235.18,35032.29
96,35842.23,33533.32
376,37971.69,35279.62
1538,37193.4,36023.77
1410,37200.16,34457.56
334,23178.14,22415.93
733,36205.86,34271.39
1206,35774.19,33912.93
462,37848.01,36647.59
328,38256.06,35758.86
907,33909.1,32065.6
1321,33331.23,30940.39
527,37233.2,34339.32
1543,43511.21,45626.18
1111,38440.9,35108.52
1969,35197.49,32606.55
1554,35371.45,32495.43
1677,37103.85,35179.98
1464,35967.32,34196.5
519,38139.67,35349.96
1995,37134.49,34035.29
1766,36481.65,33490.08
76,35612.33,32994.16
1480,35475.36,33703.86
1868,36338.66,33442.54
1210,39167.66,38092.91
1476,37357.92,35476.77
552,35154.71,32430.02
469,36555.4,34446.55
246,38264.4,35425.12
581,38897.49,39118.39
39,38179.5,34628.14
1162,33067.63,30496.29
160,37907.73,35025.88
94,38292.83,35195.28
1392,38092.76,36206.19
965,38420.46,35009.47
1468,33902.37,31244.24
1121,37721.89,34426.65
315,38770.72,35021.05
913,37147.09,34081.96
629,35637.6,32603.43
272,35412.6,33576.45
163,37625.03,36033.47
1513,35335.84,33468.17
152,37683.83,34797.43
1503,37859.59,36296.62
114,38312.21,35135.07
1938,37753.5,35028.36
1668,37854.17,35341.21
1936,36520.49,33672.75
1888,36309.78,33397.19
833,38431.9,35535.41
1338,37822.09,34870.23
303,36183.83,33799.45
1819,35799.2,32600.17
874,38195.43,37152.45
883,35687.94,33999.45
1531,36066.38,32809.31
1584,37533.99,36206.53
1179,35762.44,33256.75
894,34458.98,31504.29
1608,35198.36,32887.42
419,37299.34,34194.29
498,38537.49,37525.61
1710,35971.26,32642.35
284,36632.84,33848.44
1553,37361.63,34332.23
297,36766.73,35377.22
953,36951.22,34030.12
1061,35555.89,33063.44
32,37746.55,34742.63
1445,37418.85,34305.29
131,38033.99,34665.02
976,36824.11,34288.86
1193,36467.81,33832.64
1498,37313.65,35115.39
11,37543.13,35705.14
178,37698.86,35481.83
1971,35975.55,32838.73
1991,33279.07,30654.22
24,35321.96,32229.28
786,42748.66,44926.75
873,36595.37,35051.31
774,36724.85,34065.54
879,37562.39,34160.8
1727,36622.9,33842.93
1258,33525.7,30903.01
856,36630.1,33868.59
1908,35941.06,32538.57
1177,37491.27,34486.04
1273,36132.28,33540.91
352,37395.61,35649.43
93,37499.53,34775.06
1529,38056.5,36561.58
1134,35818.26,33260.85
235,35588.88,32456.2
815,38095.92,35141.46
798,36651.94,34057.96
1729,37566.55,34638.46
1752,38194.2,35123.52
459,38207.26,35334.36
1731,37017.2,34065.18
1866,36337.41,33419.43
1575,35713.92,32870.06
827,34142.47,32186.6
1084,36457.05,33464.18
908,35560.76,32683.01
1863,35453.93,32250.1
200,37687.3,35885.28
678,37582.13,34788.19
129,38429.23,35099.66
1342,37609.55,36398.17
1833,37948.97,34441.52
1602,38401.12,35617.54
1207,33887.81,31123.41
864,38642.54,35657.53
400,38188.34,37087.11
537,38161.85,37022.32
266,37522.51,34333.3
1521,35196.7,33170.96
225,36358.62,33445.44
90,38670.07,35204.53
1788,37434.18,34787.81
1852,37934.77,35278.37
1853,38044.79,35003.54
493,34941.95,32106.39
1907,35813.53,33280.41
54,38209.06,37039.35
703,38403.23,35387.35
1999,38424.68,35397.24
1097,37143.99,34327.23
1294,37271.2,33998.7
816,37922.7,35255.41
1816,37398.2,34650.82
1739,37984.89,34919.96
333,35653.53,32618.77
1724,36627.2,33463.07
1145,38273.71,35114.5
1435,36738.02,34235.39
1779,38041.52,35212.71
1262,36361.77,34360.96
591,35351.59,32728.63
151,36456.24,33289.31
311,38388.72,35394.51
848,37473.56,35100.59
632,36477.35,33980.6
695,37809.01,34380.16
1641,36749.81,34089.3
1599,36530.01,33569.98
383,36725.43,33507.69
345,38237.71,36661.63
228,38670.38,35351.23
830,35976.12,33461.2
195,37658.24,34629.75
1929,35877.32,33203.63
1398,36383.37,33528.58
357,35871.97,32840.95
397,34561.9,31566.84
30,37499.61,34666.65
731,36029.99,34320.07
238,37350.46,34021.61
1855,37198.38,34538.32
4,38424.26,34821.65
1144,37975.15,36713.04
202,37869.71,34993.28
1709,34408.54,31823.96
1118,36812.56,34187.83
1688,36039.02,33036.43
850,36396.7,33467.68
1436,38618.31,35609.21
539,37821.66,34413.26
1517,36191.06,33039.8
486,34753.59,31560.9
1935,37127.11,34628.71
1362,38376.65,35630.48
237,34956.86,31836.34
588,34171.8,31024.8
725,38487.0,35585.1
1837,34721.38,32541.99
685,37727.62,35079.86
1071,36750.74,35415.57
649,37963.32,36273.91
911,43618.28,45864.14
1063,35152.46,32596.49
1683,34997.62,31754.02
349,34054.19,32123.85
403,34737.59,32975.98
791,38087.52,34932.76
1738,38622.05,35269.3
690,36138.43,33378.5
1126,37112.19,33947.63
1431,36819.49,34865.89
1425,35662.04,32645.68
1747,37618.73,34686.37
648,36205.88,32786.32
1378,37217.0,35973.25
663,34772.5,32568.47
1657,36963.55,34796.5
1628,36783.77,34865.75
1579,19240.28,17976.92
1418,36016.24,33160.54
341,34141.65,30850.57
1038,38178.44,35010.63
1804,37632.8,35049.19
1081,36064.92,34120.32
1588,34528.53,31133.17
101,34584.54,32231.44
1396,36482.19,34779.02
1146,35415.27,33634.24
261,36816.71,33833.27
782,35702.72,33799.82
425,38482.88,35304.45
1221,37510.67,34886.78
902,36632.78,35273.14
1899,38748.41,36853.59
793,34176.53,31343.35
1091,34940.73,32441.05
406,33869.29,31081.61
1675,35960.49,33816.55
1986,36789.13,33908.55
1116,36265.56,34877.71
1131,35873.87,34313.29
1807,37620.07,34043.45
811,35036.76,32161.93
1655,19653.27,18675.02
635,36926.18,34636.25
