sid,area,power
7,7253.31,8279.06
1716,7174.12,8688.09
488,7096.13,8294.31
1094,7822.76,9087.12
834,7456.11,8824.11
1045,7766.08,8864.24
1706,7469.72,9028.85
68,7479.33,9035.05
1149,7820.34,9051.25
1214,6955.66,8217.71
1926,7809.59,9040.53
1848,7420.1,8785.81
1141,7382.91,8945.9
1420,6947.51,8254.75
1082,7086.33,8515.26
536,7416.03,9063.39
348,7292.49,8656.47
1784,7504.87,8951.02
1313,6980.73,8255.42
898,7139.99,8485.3
1585,7032.04,8302.95
562,7034.97,8283.16
1171,7162.09,8518.75
1697,7100.64,8535.68
1924,6987.6,8271.14
1293,6962.74,8327.66
1443,7245.25,8303.21
959,7403.49,8992.5
1000,7445.98,8892.69
659,7213.88,8096.12
1190,7132.45,8501.66
1972,7192.36,8125.67
604,7145.67,8059.36
138,6815.67,8050.02
1870,7264.51,8781.08
1970,7037.72,8500.69
1309,6937.17,8292.98
1500,7838.2,9438.08
757,6819.05,8091.46
938,7484.83,9043.19
431,7829.73,9450.95
1499,7163.67,8638.72
1540,7057.35,8452.23
354,7073.65,8420.65
1993,6767.83,8022.61
369,7040.1,8375.08
1922,7767.34,8947.63
689,6990.77,8279.94
145,6861.72,8071.43
1741,7104.26,8559.92
52,7413.41,8942.69
118,7474.78,9009.71
1222,7401.86,8609.25
937,7218.42,8537.29
294,7038.37,8267.58
1672,7343.04,8435.54
258,7413.36,8796.06
897,6987.41,8247.77
450,7728.02,9027.63
963,7235.07,8746.57
305,7116.23,8610.24
1434,7551.1,9132.0
1203,7409.55,8755.94
1646,7864.62,9158.46
1423,7523.57,8903.54
1802,7527.96,8808.68
327,7401.73,8777.59
1857,7031.44,8313.46
241,7223.65,8527.61
510,7065.08,8344.14
1322,7172.64,8117.68
1427,7380.46,8576.89
1160,6986.92,8273.88
404,7462.93,8854.54
638,7178.31,8799.77
1090,7471.85,8984.59
53,7770.71,9011.96
871,7136.7,8641.48
1792,7750.33,9331.53
85,7924.38,9430.72
849,7209.17,8130.1
852,6953.14,8248.05
211,7501.97,9003.36
688,7518.31,9032.11
1828,7485.89,8866.29
920,7101.48,8554.98
1891,7455.77,8825.17
1046,7115.77,8562.12
212,7820.17,9261.93
1244,7459.4,8948.2
919,6938.88,8185.71
544,7504.43,8815.14
1912,6849.99,8069.87
167,7820.92,9073.94
189,7864.92,9347.85
656,7097.46,8567.66
206,7387.29,9054.06
1283,7680.37,9229.19
984,7250.88,8275.32
1390,7279.44,8445.27
1184,6982.96,8289.17
1205,7488.84,8858.67
1319,6826.61,8019.42
1224,7131.23,8570.92
820,7690.35,9223.9
1987,7126.45,8453.99
1849,7314.63,8734.51
1021,7128.27,8578.4
1449,7438.2,8740.22
522,7458.34,8981.75
467,7156.68,8588.2
1692,7015.04,8356.44
640,7102.84,8452.4
1006,7002.41,8320.18
842,7102.79,8493.45
1781,7368.04,8417.91
209,7388.92,8687.87
16,7383.85,8331.32
1114,7015.16,8201.42
109,7096.73,8550.0
1845,7409.91,8408.1
98,7191.77,8571.55
876,7690.2,9209.87
855,7121.5,8649.95
673,7259.74,8361.92
1651,7113.95,8384.33
312,7454.06,8675.11
87,7125.57,8573.46
1129,7218.84,8164.14
735,7762.89,8879.07
1900,7940.93,9496.94
993,7582.77,9130.38
1963,7151.84,8611.66
296,7480.77,9005.87
787,7602.35,9175.47
9,7123.65,8506.26
1998,7037.15,8344.21
1617,6971.49,8477.43
801,7210.75,8256.9
1955,7481.65,8840.67
1191,6975.57,8355.97
456,7206.47,8823.34
489,7788.01,9042.19
1446,7622.54,9087.58
1472,7423.81,8840.71
326,7133.01,8053.25
269,6950.19,8345.16
1170,7674.42,9202.94
452,7056.02,8517.97
854,6899.55,8215.48
1825,6897.71,8018.15
566,7151.71,8514.36
1927,7873.02,9535.94
1139,7163.0,8064.24
818,7234.55,8264.08
790,7217.17,8550.31
185,6887.75,8254.54
941,7144.25,8574.34
108,7503.77,9042.29
633,6956.79,8297.46
1496,7160.46,8605.98
682,7600.34,9065.62
645,7285.79,8658.68
608,7349.47,8109.62
1512,6992.88,8306.69
955,7430.4,8866.21
1600,6825.73,8005.88
804,6806.83,8130.03
1447,7174.91,8117.07
1034,7215.45,8628.65
1441,7848.99,9453.2
1286,7065.15,8363.86
1611,7132.65,8503.57
317,7080.7,8482.68
270,6873.32,8087.94
336,7679.67,9099.91
1276,6878.22,8197.28
355,7286.89,8728.67
1066,7032.39,8294.25
150,7198.06,8531.17
1773,7196.66,8682.75
1759,7444.61,8871.22
576,7153.61,8601.75
1882,7576.06,9053.38
73,7312.32,8487.7
1329,7136.78,8492.61
1325,7080.05,8537.92
111,7143.56,8652.05
1977,7332.11,8351.8
437,7714.54,8967.97
829,7006.86,8163.87
1508,7074.63,8547.17
50,7453.84,8980.31
1705,6983.52,8092.41
445,7232.95,8278.08
1432,7196.45,8658.71
1461,7282.05,8650.98
1836,7320.22,8396.5
517,7039.8,8316.26
69,7111.75,8469.67
1740,7367.79,8479.5
1524,6799.75,8102.36
936,7152.22,8412.49
706,6921.83,8166.96
1801,7839.94,9333.81
1401,7258.19,8489.03
113,7472.26,8777.09
939,7207.44,8713.84
1691,7160.08,8570.45
771,7424.27,8917.98
1314,7227.38,8244.49
1776,6921.55,8258.55
1700,6893.41,8122.21
1178,6969.98,8306.53
1564,7086.74,8418.05
1372,7001.38,8311.94
1174,7139.58,8510.36
1235,7281.41,8662.27
558,7225.23,8359.37
1478,7482.63,9091.02
1627,7783.68,9215.92
740,7239.87,8253.2
243,7266.63,8165.84
1050,7441.68,8515.28
590,7541.34,9145.27
309,7863.15,9139.3
358,7792.82,9052.11
1335,7128.78,8537.47
15,7426.89,8757.67
665,7571.11,8962.76
541,7595.81,9213.76
204,7683.46,9116.29
497,7480.27,9017.65
1007,7324.04,8531.74
734,7308.45,8710.08
652,7420.51,9010.0
1302,7385.92,8602.32
257,7190.02,8130.2
916,7757.67,9073.74
1679,7390.89,8524.94
930,6985.38,8251.47
1391,7299.32,8212.78
1980,7779.82,9010.57
1734,6985.64,8267.43
1402,7679.58,9251.99
808,6946.86,8234.54
193,7393.39,8842.09
382,7089.16,8360.37
933,7208.47,8749.72
158,7446.07,8965.74
1014,7518.61,8981.05
578,7412.07,8731.67
1384,7765.27,9406.42
1834,7258.19,8469.51
862,7075.63,8588.52
1095,6832.99,8051.8
1343,7021.97,8346.61
595,7198.75,8262.39
1182,7413.36,8945.81
625,6998.94,8249.72
586,7196.95,8223.75
239,7274.83,8737.01
1660,8038.79,9574.52
1621,6961.82,8200.64
1271,7202.81,8672.4
1001,7506.5,8820.35
381,7506.15,9013.33
1805,7144.38,8478.57
554,7366.02,8191.46
1197,7204.64,8710.81
533,7071.82,8394.89
1532,7818.22,9098.59
1198,6797.48,8134.89
564,7520.17,8766.55
1238,7480.05,9135.4
701,7490.36,8869.11
1830,7362.7,8290.19
1945,7319.17,8270.76
1941,7763.73,9006.22
356,7829.76,9101.82
1794,7438.94,8755.57
723,6816.88,8019.1
1826,7274.09,8071.56
1264,7160.46,8553.1
1583,7331.71,8975.16
931,7286.71,8394.61
577,7027.87,8327.84
231,7261.67,8865.22
1072,6885.89,8129.97
1020,7384.28,8900.95
1895,7689.98,9215.86
1984,7123.89,8485.59
1905,6857.52,8140.75
796,7049.13,8328.95
1189,7877.91,9550.71
391,7438.3,8809.57
589,7238.92,8766.9
1065,7488.63,8864.08
1430,7783.82,9034.07
826,7357.95,8469.85
1783,7392.25,8867.93
1947,7519.62,8935.13
935,6965.89,8332.3
643,7145.96,8453.75
117,7156.23,8623.76
1650,7101.45,8616.9
1069,7266.4,8222.56
1594,6933.07,8223.45
1614,7632.59,9099.6
82,7268.26,8165.48
1143,7192.13,8562.85
1421,7392.84,8913.15
1474,7187.72,8568.27
78,7677.11,9173.51
455,7010.01,8317.31
1649,7237.21,8642.64
287,7211.18,8428.56
840,7124.63,8464.6
647,7168.33,8479.52
778,7039.16,8310.67
1388,7104.33,8522.38
1768,6765.85,8037.23
1814,7145.38,8463.59
1485,7494.65,8843.84
614,7171.58,8617.3
1793,7171.32,8167.52
1169,7340.07,8698.27
1265,7851.33,9408.19
1950,7117.89,8398.24
1060,7387.12,8854.41
132,7127.33,8474.26
1878,6946.91,8280.58
754,7189.25,8572.6
421,6955.15,8260.82
264,7092.75,8370.57
346,7250.42,8735.2
1367,7369.24,8735.45
1682,7637.3,9232.51
1433,7833.76,9532.8
1422,7164.47,8468.72
414,7318.22,8702.92
1966,7180.36,8418.75
780,7332.99,8663.24
34,7308.9,8322.32
795,6989.87,8255.2
1736,7494.6,9075.64
1151,7258.86,8721.45
702,6766.51,7975.81
1533,7634.74,9011.67
767,6898.25,8226.83
252,7348.95,8762.9
1345,7085.42,8485.44
561,7169.39,8642.44
436,7174.5,8184.2
1080,7058.47,8616.39
230,7127.12,8416.2
1099,7769.75,8983.79
1416,7514.32,8874.32
190,7507.41,9032.09
751,7447.39,8960.58
1791,7022.94,8288.27
1502,7039.25,8317.07
67,7515.14,9044.44
540,7080.7,8482.68
1568,6875.97,8193.1
1559,7125.25,8494.02
1598,7436.16,8901.5
1394,7250.97,8163.71
1148,7182.29,8663.48
631,7721.2,9259.38
1780,7168.84,8089.16
22,7589.05,9097.1
17,7089.13,8447.45
440,7303.01,8360.08
1079,7006.87,8294.0
1551,7742.81,9029.99
1505,7872.49,9389.08
1323,7278.62,8337.63
1128,7515.94,9043.71
952,7383.05,8826.42
1795,6980.2,8086.59
1669,7855.7,9469.61
1215,7314.53,8455.39
1301,6936.48,8235.5
987,7195.1,8716.48
1939,7276.08,8321.8
1245,7028.48,8553.76
996,7407.9,8808.3
1681,7461.49,9097.1
831,7682.17,9118.14
1268,6988.34,8353.96
823,7198.77,8539.12
12,7265.24,8665.91
624,7101.08,8528.69
1103,7158.49,8729.27
1341,7122.31,8489.94
1946,7322.32,8819.45
438,7504.76,9010.31
10,7270.06,8663.53
672,7828.84,9389.07
901,7145.39,8241.17
1903,7397.8,8545.0
799,7472.16,8825.36
1349,7121.15,8432.9
342,6850.36,8150.94
1279,7302.9,8809.06
1595,6977.68,8313.63
714,6978.94,8118.97
1477,7492.5,8753.17
861,6990.1,8259.82
1937,7243.65,8308.52
605,6806.81,8048.86
1743,7048.84,8323.68
1252,7160.11,8531.9
947,6829.35,8019.01
1125,7347.0,8721.66
409,7117.8,8449.46
395,6794.93,8004.57
242,7139.26,8466.17
1652,7654.14,9112.04
427,7396.23,8823.26
877,7856.8,9546.84
1487,7440.54,8844.03
1495,6982.38,8265.08
738,7697.28,9217.3
1070,7249.36,8655.86
918,7819.54,9053.5
27,7700.18,9112.7
542,7099.45,8509.08
5,6873.32,8059.55
74,6924.94,8216.79
217,7350.83,8418.9
1354,7047.02,8227.65
442,7478.72,8703.25
1219,7321.01,8393.73
1633,7155.68,8481.26
1813,7326.17,8263.92
1119,6990.02,8455.57
748,7407.21,8409.04
259,7239.31,8304.44
1753,7814.03,9082.0
38,6936.88,8203.28
870,6824.37,7961.2
872,7391.76,8864.45
1667,7278.39,8509.41
1236,7208.93,8242.47
1799,7047.63,8364.26
579,7038.15,8301.08
444,7067.13,8551.29
599,7445.81,8611.84
1629,7392.06,8913.89
646,7515.75,9104.91
1638,6898.8,8265.01
1217,7220.84,8581.81
1892,7073.98,8425.87
1798,7360.54,8328.92
1117,7086.18,8500.12
875,7406.97,8567.07
1732,7835.74,9450.47
1340,7091.03,8362.26
1355,7392.83,8520.29
1760,7294.86,8493.61
140,7044.7,8440.37
1243,7251.98,8328.23
377,8043.86,9701.25
805,6931.12,8217.89
1076,7410.67,8747.61
653,7296.74,8211.73
1511,7061.23,8398.68
520,7204.64,8238.46
1897,7647.73,9131.98
1017,7329.64,8551.9
1693,7089.99,8544.86
1985,7993.32,9653.12
307,7131.48,8459.95
1444,7493.12,8932.02
1713,7405.36,8616.28
1809,7392.84,8707.42
550,7139.79,8658.55
1455,7279.65,8164.39
571,7526.81,8949.39
1005,7157.55,8605.49
247,7762.17,9156.51
1450,7829.84,9084.28
142,7771.12,8967.08
1940,7574.16,9125.36
176,7326.03,8646.14
981,7073.58,8417.61
1827,7638.97,9185.67
374,7162.14,8624.24
887,7286.0,8282.33
245,7431.43,8685.25
1806,7355.43,8420.47
1326,7228.05,8727.2
499,6933.97,8244.94
1557,7156.93,8659.73
482,7087.84,8610.19
859,7155.12,8661.2
543,7748.86,9031.76
1536,7064.02,8434.43
627,7567.1,8803.91
1973,6988.93,8251.66
505,7394.05,8841.19
1904,6981.28,8271.7
580,7399.09,8786.24
1368,7079.33,8359.15
105,7398.67,8865.41
1909,7093.12,8503.64
644,7498.6,8813.78
548,7243.52,8279.97
1246,7016.49,8433.36
869,7099.66,8515.09
323,7253.6,8290.34
1330,7841.43,9122.5
220,6980.65,8235.9
63,7185.47,8547.94
218,7498.49,9094.34
1572,6881.28,8067.65
1808,7103.2,7920.13
1898,7484.88,8946.65
768,7163.82,8233.8
156,6992.27,8507.79
339,7328.42,8522.81
83,7160.96,8511.83
1414,7318.93,8517.07
532,7147.51,8013.47
594,7753.85,9399.62
1297,7012.31,8319.3
386,7432.88,8563.16
127,7526.35,8807.49
124,7325.41,8734.17
1578,7225.23,8372.47
60,6812.45,8022.99
1858,7288.77,8360.19
137,7478.4,8906.85
1352,7362.84,8452.28
779,7409.95,8732.71
429,7393.74,8980.66
1620,7100.41,8534.31
1965,7106.1,8587.66
224,7801.91,9036.0
1216,7253.72,8298.32
179,7172.44,8499.01
448,7515.49,9104.2
1653,7366.88,8803.02
1226,6963.7,8267.58
443,6853.42,7960.9
943,6962.5,8226.58
13,7030.8,8324.31
1181,7326.51,8436.76
86,7400.24,8946.93
89,7530.99,8783.58
747,7080.94,8495.83
721,7646.22,9255.06
928,7806.99,9065.0
507,7256.11,8402.93
642,7539.14,9011.78
1615,7727.21,9020.93
1186,7343.35,8867.18
1278,7180.01,8665.0
1400,7735.51,8973.92
1442,7204.17,8510.62
1375,7653.5,9166.99
1787,6994.73,8266.38
446,7285.81,8050.83
353,7699.45,9160.21
0,6906.77,8218.06
1514,7236.16,8340.1
417,7506.71,8814.5
986,7481.62,8835.13
1509,7043.1,8426.05
458,7287.73,8550.89
1574,7248.28,8498.47
553,7786.53,9017.18
568,7152.14,8458.59
146,7819.7,9398.54
750,7404.19,8716.03
671,7789.15,9055.11
1107,7282.11,8775.38
373,7360.44,8774.68
1037,7112.8,8523.94
379,7169.86,8619.88
623,7046.28,8237.5
1047,7818.0,9510.85
1526,7086.06,8465.46
585,6911.76,8174.13
534,7518.02,8943.61
1958,7095.65,8575.29
1044,7528.18,8740.22
991,7397.4,8862.01
705,7218.56,8282.15
1877,7201.12,8511.62
983,7493.01,8952.28
1647,7039.73,8372.96
1591,7408.18,8733.66
1280,7148.25,8633.55
88,7171.57,8438.52
844,7448.22,8990.43
302,7710.27,9119.77
915,7001.46,8346.68
1220,7506.94,8944.25
769,7289.24,8500.08
866,6843.08,8071.81
1983,7055.98,8514.64
1847,7426.98,9027.78
426,7143.71,8638.08
119,7178.13,8122.52
1690,7059.39,8565.09
1501,7363.83,8902.74
1259,7185.03,8693.97
1754,7259.46,8566.08
1048,7058.45,8445.52
1546,7753.24,9416.83
889,7478.83,8857.16
551,6847.91,8108.42
1928,7003.52,8381.3
1680,7446.11,8767.43
1604,7521.42,9018.05
1365,7067.11,8395.4
766,7242.94,8816.0
1192,7429.85,8589.78
279,7236.77,8156.57
906,7338.13,8690.56
1437,6794.12,8086.31
1199,7094.45,8395.96
851,7202.5,8112.87
1399,7519.74,9118.56
1055,7147.9,8405.7
1548,6972.61,8222.34
1010,7129.0,8519.52
490,7147.56,8638.79
1733,7033.63,8520.7
1976,7626.12,9060.54
1497,6965.84,8340.46
822,7075.81,8349.52
1013,6900.99,8086.94
1558,7217.47,8147.93
148,7140.43,8509.06
1545,6921.32,8180.56
223,7469.0,8654.65
1369,7405.54,8744.83
1990,7413.68,8769.69
676,7821.63,9081.79
18,7836.74,9541.93
972,7446.2,8858.63
529,7496.95,9084.74
1489,6937.66,8102.46
1173,6885.72,8159.68
1348,7481.77,8970.73
683,7452.41,8891.85
1029,7184.23,8558.65
837,7301.73,8032.35
1267,7157.27,8114.85
376,7095.46,8547.83
1811,7129.27,8650.86
1538,7515.49,8940.14
96,7331.22,8595.46
1410,7095.73,8250.51
547,7178.91,8214.1
334,7087.14,8275.63
328,7149.01,8602.37
462,6902.5,8112.52
1206,6930.61,8259.24
733,7211.04,8799.21
907,7447.32,8967.7
1321,7523.78,9061.15
519,6837.59,8052.49
1554,7694.83,9138.54
527,7108.02,8537.14
1111,7242.67,8267.04
1677,7038.58,8516.64
1480,7379.87,8563.48
1969,7271.93,8448.71
1464,7400.04,8556.32
76,7351.91,8663.76
1868,7925.14,9434.0
1543,7447.46,8977.14
1766,7224.39,8600.18
1995,6980.82,8307.74
469,7093.55,8375.55
1210,7154.89,8039.91
246,7814.41,9367.83
1476,7570.94,8945.4
552,6898.16,8200.67
39,7686.0,9241.83
1162,7018.02,8334.52
581,7326.13,8327.99
160,6981.73,8279.81
1468,7281.52,8162.23
1513,7322.41,8086.8
94,6869.14,8218.44
1121,7187.78,8223.53
965,7817.29,9064.42
1392,7214.01,8222.72
163,7019.96,8302.97
913,7170.7,8675.69
629,7163.99,8667.84
315,7851.96,9549.35
272,7523.65,8927.98
1938,6860.0,8095.66
152,7260.57,8301.11
1888,7215.93,8556.19
1503,7484.92,8871.06
1668,7222.05,8566.13
1936,7081.32,8414.35
833,7100.06,8413.34
1338,7507.07,9077.21
114,7173.95,8193.55
883,7344.73,8403.44
303,7412.81,8553.1
1531,7628.35,9154.39
1819,7499.23,8755.33
1179,7172.82,8618.33
874,7049.04,8402.73
894,7427.66,8811.45
419,6918.16,8213.27
1608,7030.04,8201.83
1710,7038.1,8433.92
1553,7171.11,8623.6
1584,7064.6,8547.78
284,7120.92,8559.64
297,7003.61,8311.48
953,7056.08,8349.94
498,7136.42,8651.57
1061,7881.2,9282.8
32,7084.92,8536.85
1498,6854.11,8072.72
976,7097.59,8451.34
11,6928.81,8151.8
1971,7181.08,8677.05
1445,7723.85,9013.13
1193,7463.43,9088.91
1991,7329.09,8531.71
178,6802.84,8032.59
131,7198.06,8212.02
24,7479.5,8842.82
786,7788.95,9043.44
873,7282.86,8729.03
1258,7417.85,8754.5
879,7712.98,9005.45
1727,6852.25,8196.26
774,7078.08,8544.86
856,7425.4,9033.25
1908,7734.81,9320.2
815,7379.17,8541.62
1529,7037.61,8307.92
1177,7460.55,8933.11
93,7144.54,8364.82
235,7114.26,8494.23
1273,7071.49,8561.88
798,7047.34,8425.78
1134,7477.31,8911.5
352,7208.0,8599.77
1752,7266.16,8160.87
1866,6888.38,8255.07
459,7794.02,9049.92
1731,7503.33,9077.72
1729,7390.48,9000.8
1575,7210.77,8652.75
1084,7590.0,9129.32
827,6937.9,8273.42
908,7395.98,8591.77
678,7417.16,8581.3
200,6983.88,8249.25
1863,7501.01,9130.19
129,7483.83,8716.25
1207,7248.39,8394.55
1342,7620.73,8963.99
1602,7131.35,8526.78
1833,7789.16,9025.06
537,6947.09,8019.83
1852,7392.73,8779.9
400,6834.47,8056.83
1788,7241.47,8427.75
864,7535.08,8867.65
225,7396.11,8984.79
1521,7432.72,8590.65
266,7178.84,8262.03
90,7424.12,8748.22
1853,7302.02,8366.73
493,7658.28,9180.05
703,7775.84,9006.23
54,7108.06,8532.95
1907,7408.65,8866.37
1999,7703.47,9173.52
1097,6816.93,7999.93
1779,7111.65,8524.05
816,7018.86,8339.13
1294,6985.94,8326.24
1816,7524.41,9063.74
1739,7082.17,8537.72
1435,7417.44,8825.78
333,6989.12,8323.06
1724,7443.4,8677.41
1145,7140.26,8584.32
151,6908.5,8240.56
1262,7182.36,8491.73
591,7174.25,8730.27
695,7077.87,8489.24
632,6888.85,8257.39
1641,7081.66,8600.78
311,7730.25,9256.63
848,6857.43,8074.85
228,7559.22,8804.03
1599,7164.45,8647.12
830,7256.95,8326.67
345,7446.72,8840.15
1929,6901.07,8244.93
195,7428.35,9003.85
383,7408.17,8809.12
1398,7472.6,8721.1
397,7397.96,8935.46
4,7715.64,9009.12
357,7491.59,8858.45
1855,7032.21,8449.97
1144,7299.98,8369.68
30,7464.77,9029.93
731,7237.64,8721.81
238,6838.93,8149.84
1709,7045.52,8400.07
1688,7171.27,8501.89
202,7703.73,9130.05
1436,7541.07,8844.54
1118,6944.96,8239.87
850,6840.19,8117.56
539,7835.16,9356.13
1935,7176.88,8545.72
1517,7466.18,8730.64
486,7372.95,8739.5
1362,7158.24,8638.3
725,7400.8,8600.49
237,7197.43,8733.61
588,7433.24,8840.37
911,7743.06,9081.83
1063,6951.39,8286.59
1071,7340.01,8712.17
685,7096.14,8508.45
349,6996.11,8279.58
1837,7108.26,8544.66
403,7231.57,8420.83
649,7003.65,8272.61
1683,7503.8,8927.96
1431,7100.01,8439.01
690,7194.37,8747.93
791,7158.58,8224.74
1747,6990.66,8338.0
1738,7741.19,9075.64
1126,7027.76,8248.35
1425,7151.01,8210.78
1628,7212.15,8544.76
648,6976.11,8305.16
341,7170.17,8344.71
1657,7098.63,7917.95
663,6997.27,8297.99
1378,7078.46,8343.02
1804,7225.61,8563.27
1038,7482.66,9031.21
1418,7163.17,8544.08
101,7407.01,8925.87
1579,7853.16,9460.75
1081,7275.94,8111.28
1588,7441.96,8804.73
1146,7053.98,8265.45
261,7198.74,8249.55
1396,7432.48,8457.92
1221,7389.24,8808.76
1986,7392.1,8508.16
782,7280.8,8075.63
1131,7154.17,7980.02
902,7358.43,8717.03
406,7107.52,8586.4
1899,7051.39,8398.9
1116,7044.7,8367.12
1091,7171.11,8431.85
793,7489.91,9044.77
1675,6995.87,8313.81
425,7418.11,8743.76
811,7195.12,8479.51
635,7205.95,8608.2
1807,7716.92,8979.2
1655,7237.39,8512.51
