sid,area,power
120,64079.76,71168.85
904,62975.63,69618.5
1094,68495.74,75669.05
834,68828.7,73863.8
488,62892.87,72747.25
1045,70463.16,74194.08
1214,63377.47,69508.24
1848,68105.45,73564.59
1149,64880.7,71376.82
1706,65091.0,73277.56
68,61977.9,69446.79
1926,66103.09,71466.26
1141,67922.58,73681.21
1082,65503.61,73706.12
536,62100.14,69564.47
1420,62299.81,71469.37
348,65826.73,72381.84
1171,66388.3,74461.16
1784,69267.93,73922.16
1697,69185.37,73467.58
1585,67137.97,74046.84
1313,64092.56,71003.02
898,70331.46,75952.99
562,66904.13,74237.66
1924,63450.0,72618.66
959,68363.85,74008.01
1293,64232.51,72574.2
1443,69016.36,74284.05
1000,66914.75,73920.77
1972,69324.95,73056.78
659,68776.11,74202.94
1190,65853.11,71104.33
138,64641.63,70110.96
1870,68765.1,74208.2
1500,67037.11,74611.47
1309,64517.65,71116.48
604,68144.75,74926.72
1970,64663.54,69655.54
938,69288.62,73902.41
757,70447.35,75976.17
431,66361.93,75053.56
1540,64571.07,74192.25
1993,64527.28,68045.44
1499,67608.05,72636.35
354,70311.17,75949.92
369,63975.79,70537.84
689,68361.03,74331.65
1741,65894.09,69548.86
1222,67700.99,74557.42
52,66383.62,75082.9
1922,64899.01,74349.03
118,67181.04,73111.51
145,63974.55,69972.83
937,63972.47,72937.04
258,74829.02,78529.63
294,61455.46,65334.69
1672,68033.61,75017.29
897,63315.71,69484.48
963,63881.82,70690.95
1203,71639.62,76436.46
1434,61666.26,68973.06
450,69757.8,73989.05
305,62562.53,70257.31
327,74833.09,78537.82
1423,65096.13,73135.4
1646,68365.52,73147.97
1802,65102.83,73142.04
510,65136.92,73066.46
1857,63457.16,72746.21
241,65023.55,72448.67
404,69389.26,74762.6
1427,70735.98,77563.34
1160,67498.66,74081.77
1090,62109.96,69549.42
1322,69537.36,73069.68
638,63940.06,70033.23
871,64172.35,71806.34
53,70505.81,74205.2
849,68708.02,74134.12
211,68914.35,73849.82
1828,69270.39,74570.98
1792,70689.58,73825.77
852,63800.65,69387.18
688,67281.93,73173.61
920,69183.24,75267.38
85,69114.7,75576.08
1891,68519.91,74718.45
1046,69292.85,73471.88
212,64873.22,74033.38
919,64653.99,69778.12
1244,65099.59,73289.2
544,70674.5,77773.71
1912,70438.87,75090.91
189,64886.16,73049.19
656,64627.04,69652.7
167,68499.98,75675.07
1283,66357.47,73787.84
206,66789.59,75138.7
1390,71032.45,75677.49
1205,66946.26,73843.99
984,64411.97,70818.3
1184,62699.13,71968.16
1319,64734.25,70246.82
1224,64636.55,71764.41
1987,65393.63,72560.09
820,71028.59,76905.7
1021,62318.94,71831.18
522,66792.93,73169.56
640,64675.32,71907.51
1449,65893.45,73279.39
467,64615.44,69817.2
1849,66104.83,74640.59
842,68241.98,74601.68
209,71017.47,77510.95
1781,74276.87,77786.66
1006,64771.73,69722.62
1692,83903.2,87303.26
1845,69119.0,73100.36
16,69080.8,73050.34
1114,68301.92,72845.21
109,68942.79,75874.54
98,71262.79,74831.27
87,64614.24,68185.62
673,71471.3,75741.59
876,70457.15,76193.0
855,62284.87,69949.49
312,66525.05,74139.09
296,68811.03,74755.92
1651,64584.59,73005.47
735,69845.73,73930.52
1963,63545.0,70228.61
993,62320.66,71817.85
1900,69777.88,76129.16
1129,69281.16,74400.65
9,64543.83,74186.3
787,64244.78,70061.58
1998,67447.47,74673.76
1617,64664.66,73298.75
801,70647.69,74476.07
1191,62318.46,71434.37
1955,65089.06,73123.19
456,64726.26,70765.17
489,66094.01,71487.71
1446,64778.89,69607.8
326,69529.33,73055.43
1472,69925.27,75262.01
452,65464.01,69030.5
854,64674.53,70904.98
818,68098.13,71373.6
566,67401.28,74019.31
269,64411.79,72616.53
1170,64874.08,72870.59
1825,64872.37,74071.78
790,65714.02,71906.46
1139,67785.65,72588.96
1927,72388.56,76823.23
185,68850.52,77500.12
941,64572.96,69866.5
633,63363.59,72607.73
108,68021.01,73491.72
682,66883.91,74209.52
1496,64693.02,69928.59
645,64975.8,72420.49
608,65265.12,71597.76
1512,62656.4,72579.43
955,63305.04,72327.81
1034,64732.26,70626.67
1447,69226.85,72984.59
1286,65096.28,73178.73
355,65007.99,72461.88
804,64633.32,70452.63
1600,64735.38,70200.77
336,70821.09,75028.19
317,64638.7,69659.95
1611,65889.82,73178.46
1441,72506.36,76851.55
1276,64772.84,71999.98
270,64714.23,74376.15
150,65106.7,73503.29
1066,63808.11,71533.83
1759,70900.3,76109.0
1773,68959.04,74431.37
576,64618.79,69946.42
73,67888.78,75556.94
1882,69793.05,75217.67
1329,62651.93,72157.98
50,67035.97,74835.05
111,65468.31,72589.94
829,65125.86,71258.78
1977,65360.72,73396.96
1325,68861.28,72687.51
1508,64490.72,69785.75
1836,64773.39,73861.92
437,66066.87,71481.67
1705,64874.7,74256.61
1461,65820.95,72396.68
445,68733.46,73485.11
1432,67646.14,72674.52
1740,71038.91,75779.73
1524,61829.08,70279.42
517,65116.91,70048.48
69,67741.3,73761.15
1801,64841.3,73833.72
706,64478.73,74153.07
113,68594.29,74708.59
936,64949.65,71770.98
939,67939.66,72394.59
1314,67073.12,70730.86
771,67038.67,74618.61
1691,64603.02,74080.11
1401,67486.57,72722.66
1776,63499.4,68821.04
1564,65892.31,73234.33
1178,66672.26,74602.25
1372,63882.37,69258.84
1700,64654.2,73886.97
1627,70632.39,77175.16
1174,66124.64,74144.37
309,64871.06,68283.76
1478,67478.08,73746.72
1235,64892.41,71613.94
1050,64863.84,73681.34
558,68969.68,75315.29
740,63803.43,69497.58
243,67440.05,73218.36
590,62015.59,69463.21
15,69792.42,74368.19
358,64849.55,71529.39
1335,64724.26,68273.84
665,64983.71,73012.42
541,66762.25,73863.5
497,68613.42,73708.15
204,70175.54,77067.93
1007,69221.7,75203.34
1302,69422.16,77644.13
734,67594.47,74230.15
652,67991.65,73533.19
257,69319.36,73037.58
916,66979.24,73360.23
193,68970.98,77085.65
930,63331.41,69475.39
1391,69106.65,73097.51
1734,63635.05,71255.41
1679,67751.32,73452.32
1402,63017.82,72669.41
808,65847.22,73229.14
1980,73300.62,75508.86
382,61476.17,65332.97
1014,68939.16,73725.45
933,65766.52,71533.3
158,69002.12,73823.72
578,74873.37,78571.97
1384,70478.64,75511.06
862,68610.77,75313.46
1095,65724.66,69388.67
1343,64862.18,70045.64
1182,66801.92,75021.05
625,64368.57,69367.46
586,67953.61,71328.46
239,63388.93,69875.98
1834,69220.25,75215.23
595,73625.55,75497.42
381,69115.25,73795.23
1621,64637.75,70803.46
1660,68673.92,74076.89
1001,69382.61,72657.59
1197,62296.91,69947.62
1805,64844.78,72852.73
1271,65182.64,72207.23
554,65264.9,71616.86
533,62333.75,71848.58
1532,68295.13,73107.37
1198,64665.19,73524.93
1238,67287.47,73176.14
564,66441.94,73710.21
1830,69784.24,73047.95
701,66974.02,73899.56
1945,69115.37,73086.3
1941,69384.56,74149.48
1264,63473.26,69664.12
1826,64630.48,69028.88
356,64912.1,74379.38
723,69860.87,74760.17
1794,63622.91,70135.47
231,66344.74,71961.32
577,64180.38,71164.26
1020,68982.16,77056.92
1583,67651.37,73472.88
931,71182.85,77118.27
1984,65520.4,73457.19
1072,65530.54,73950.41
1895,69951.6,76280.12
1905,66234.1,73942.8
391,65081.19,73131.05
796,62872.85,71179.85
1065,66864.4,71949.46
589,62038.51,69987.35
1783,72987.49,77923.33
1189,64780.3,73759.44
1430,67764.7,73492.32
826,70622.13,77206.02
643,68317.31,74829.0
935,64261.2,72574.8
1947,63857.16,72865.7
1650,68696.15,72731.09
1143,66294.42,72761.48
1594,64122.3,69489.48
82,64746.63,67984.16
1069,69112.41,74058.16
117,68663.81,72621.11
1421,68003.54,73542.63
1474,66400.98,72567.15
1614,67011.52,72518.01
455,65093.01,71334.5
78,71613.34,76603.8
1649,64710.65,72024.44
647,63899.0,72866.57
840,64586.42,74493.37
287,69015.74,75247.78
1388,62628.46,69802.09
778,62783.45,72745.44
1768,65278.0,71358.52
1169,69385.03,77604.3
1814,63920.12,72797.12
614,67075.29,70499.37
1793,66373.62,72054.98
1485,69284.87,74678.66
1060,66777.99,75114.57
1950,65496.31,73935.1
1878,63505.88,72847.3
132,68107.48,72411.7
1265,71604.47,76761.87
754,63913.07,72861.1
421,63421.02,71009.37
346,64920.92,71766.04
264,69502.61,76180.75
1367,69271.37,73887.93
1422,63901.53,72862.39
34,68314.18,71585.23
1682,67655.99,74849.59
1433,65750.38,74649.28
414,65495.93,69184.98
1966,66860.27,73461.76
795,63281.96,69432.07
1736,67223.74,73177.7
252,68081.78,76890.55
780,71362.33,77494.7
767,69396.44,77039.0
1151,65488.51,72199.88
702,66615.83,74904.96
1345,64581.89,69732.8
1533,66123.75,73627.8
436,67182.65,70758.88
561,68763.29,72696.95
1080,68139.37,72438.9
230,65375.07,70639.66
1099,65669.16,69799.78
190,67776.93,73287.51
751,67193.13,74374.73
1791,64446.68,68085.75
1502,63608.03,69805.02
1416,69643.24,73232.41
67,68701.43,73789.4
1598,67076.03,74657.44
1559,66285.61,73072.88
540,71113.58,76600.01
1568,65991.19,74186.28
1394,69199.69,74285.45
1780,69758.51,73132.65
1148,64547.93,69857.6
17,64644.47,74334.16
22,65279.76,72725.85
631,66897.77,73121.76
1079,63558.81,72637.48
440,64425.2,69239.89
952,64866.26,73550.31
1505,64946.19,74102.64
1551,69190.08,73798.23
1323,63903.96,69445.11
1128,68712.65,73776.3
1795,64973.13,74193.68
1669,66888.31,74986.23
1301,64257.5,69528.59
987,64604.96,69700.04
1245,64654.39,71031.2
1215,66061.72,71921.53
1939,64386.22,69181.2
1681,62201.19,69266.62
1268,64704.05,73811.73
12,64465.44,71346.52
831,64735.18,70090.14
996,69298.57,73934.02
1341,64655.05,74358.68
823,65197.05,72673.09
624,64609.27,73944.98
1946,64791.83,68227.88
1103,62740.2,70087.86
438,62174.57,69240.97
672,67967.52,76791.58
10,64817.23,69911.91
901,67122.83,73187.2
1903,65390.12,73434.85
799,69521.77,74248.48
1595,63831.51,69143.69
1279,66264.15,72765.95
342,64681.85,73494.75
1349,67508.75,74822.09
714,64568.49,72524.38
1477,67660.94,74533.46
861,64418.15,70388.19
605,72278.66,75409.25
947,66460.97,73675.93
1252,64638.4,69721.1
409,64651.44,72606.23
1937,68720.14,75179.05
1125,64766.66,74367.55
1743,63681.89,72868.2
242,64701.63,68266.32
1652,69346.82,75134.55
395,72614.56,77951.16
427,68646.98,73737.22
1495,66889.97,74216.1
738,69829.32,76010.19
877,64841.54,74144.11
1487,70774.38,75453.6
542,62644.87,69862.15
1070,63350.08,69764.91
27,64913.86,73247.14
918,64851.25,71325.3
74,63490.16,72859.96
217,69552.74,76302.23
442,68344.56,76748.47
1219,73296.66,76378.07
5,64965.81,68501.11
1354,68491.98,72776.43
1753,69053.44,74302.49
259,68942.89,75175.78
1633,66085.04,73962.31
1119,69084.77,74934.14
38,64338.51,69424.48
748,69565.57,73031.89
1813,69621.49,73076.5
1236,67144.42,70730.02
872,66880.17,75219.08
579,63904.33,72749.15
870,65071.21,71273.11
1799,63422.64,71015.67
1667,68907.42,75178.16
646,66807.53,73177.74
444,64665.96,69821.38
599,66131.52,72072.08
1629,68222.75,73713.08
1217,64638.05,74517.39
1117,69077.87,74422.93
1638,64556.66,71257.6
875,64867.41,73693.73
1355,69635.04,74757.03
1892,62787.05,72101.16
1798,64334.15,69248.53
1340,70841.94,75012.83
1760,71524.63,77285.4
1732,72259.15,77610.22
140,70406.71,75783.98
377,70323.0,76468.31
1243,69192.31,75222.3
805,65319.1,68919.41
1511,68450.29,76092.58
1076,62951.47,72738.12
1017,71320.93,77445.29
520,67167.71,70810.02
653,66384.98,73629.22
307,67216.09,70574.86
1693,64504.34,68574.27
1985,69508.27,75710.48
1897,64583.58,69884.95
1809,72887.61,77815.38
1444,68843.47,73899.3
247,64812.27,71526.77
1713,71291.37,77531.79
1455,69639.23,72887.8
571,70582.65,77062.45
550,64639.14,71106.12
1450,69080.07,75751.03
142,64897.38,68338.9
1005,66219.5,72029.52
1940,62002.32,69458.37
1827,63933.31,69858.25
374,64539.45,74109.21
981,64852.0,72829.62
887,70937.33,75570.56
176,66312.83,73375.43
245,67670.74,74508.66
1806,64868.75,73683.26
1326,62255.08,69921.16
499,63291.23,72728.64
859,65377.14,72669.98
482,68733.75,72658.16
1973,63434.98,69510.08
1536,69925.43,75913.6
1557,64064.44,72761.96
505,70993.57,77477.22
543,64860.71,71407.03
627,64322.47,73198.98
580,68886.91,74816.71
1904,67525.86,74063.94
1368,68304.74,72693.33
105,72954.75,77858.16
644,69550.31,73140.41
869,62634.48,69794.65
548,69089.53,74360.15
1909,64701.92,70584.47
1246,70480.9,77498.92
1330,67788.8,73520.56
220,64451.72,70377.68
323,63827.88,69510.43
218,67770.4,73315.06
63,64763.2,73343.04
1572,65150.21,74000.86
1898,66278.4,73749.88
1808,71079.97,74154.14
83,66897.5,74790.25
156,64655.07,69624.84
768,67128.0,73232.46
339,70889.62,77271.09
1414,70821.8,76700.11
1297,65442.15,72649.59
386,67718.2,74554.1
594,64728.68,72978.24
532,65829.05,72893.49
1578,69269.58,75287.2
124,63426.87,69906.82
127,66404.1,73651.65
60,64616.18,69778.78
1858,68322.49,73341.49
137,65876.75,73399.05
1352,64827.11,68239.63
779,74785.4,78508.81
1620,64566.71,74214.89
429,68410.28,74053.04
1216,64471.98,69252.06
1965,63496.54,70509.09
448,66785.8,73153.98
224,64852.92,71334.66
1653,70963.97,77468.41
179,70358.86,75867.47
13,68440.74,74336.54
1226,66884.67,73210.2
443,70498.69,75797.3
1181,69180.52,77483.78
943,64549.02,68180.38
89,69205.36,77593.76
86,66857.7,75200.79
747,65488.29,73687.34
721,68642.7,75770.23
507,67063.15,73381.75
928,64903.0,74366.7
642,66115.29,73373.81
1615,64801.85,71505.22
1186,67457.18,73304.9
1400,64898.98,68367.94
446,65276.43,71618.37
1375,64678.2,73856.52
1278,65344.33,71574.54
1787,63670.87,71286.25
1442,68217.31,74815.58
0,63768.38,70420.33
1514,69182.01,75220.34
417,66495.01,74137.62
353,70097.22,75183.92
986,65085.62,73128.59
1509,66329.14,73691.35
553,69359.38,74147.37
750,70994.25,77477.99
1574,67408.44,70896.61
458,71505.64,75302.63
146,73012.08,77297.22
373,65913.51,74808.88
671,64878.7,71382.45
568,65897.84,73234.19
1037,64624.17,74617.73
1107,65620.39,72339.41
379,69715.64,75568.39
534,66091.78,73445.59
1047,70467.77,76209.7
585,64781.96,75550.72
623,64509.55,73835.66
1958,69071.61,74432.83
1044,71032.52,77027.41
991,72729.86,77059.45
1526,64204.46,69424.17
705,69364.16,72634.61
983,66053.83,73354.55
844,68061.25,73861.22
1591,73038.63,77953.94
88,63909.99,72879.0
1647,64477.12,70929.51
1280,66298.86,72080.35
302,64945.87,73308.93
915,62611.15,72114.94
1877,65845.52,70658.23
1220,71174.94,76294.63
769,71699.2,77811.47
1847,67596.39,73846.57
426,67980.73,72476.7
866,64535.78,70896.72
1690,71423.42,76399.8
1983,67612.27,75787.4
1501,67559.78,73386.89
119,69546.49,73103.2
1259,68740.76,75567.09
1754,68034.07,72485.52
1546,70001.79,75745.53
551,66139.26,73113.3
1928,63323.54,72711.59
1680,71168.18,77107.34
1048,64640.47,71737.98
1192,70686.89,74898.28
1604,68096.97,73593.51
766,67946.91,72409.62
889,66850.56,71913.11
1365,65034.88,74838.23
279,71247.0,74235.66
906,71336.4,77446.95
1437,68184.41,74882.07
1199,64570.93,74485.84
1399,66823.54,73194.82
1055,65012.88,73351.5
851,68740.68,73584.49
1010,64692.19,69782.79
1548,63596.75,69346.96
1976,70137.35,75318.14
822,64246.78,73023.16
490,64613.56,71091.23
1497,64242.18,72578.24
1733,63612.3,71945.44
1545,71277.29,77575.92
1558,69713.58,73257.0
1013,65437.35,74806.16
148,64603.57,74865.53
18,69045.4,76196.36
1369,64353.1,73262.41
676,64829.4,71327.8
223,69105.74,77069.42
1990,69498.83,75277.65
972,66994.22,73855.05
1489,67043.22,74747.27
529,67411.96,73255.36
1173,68860.24,75970.45
1348,66920.33,73825.96
683,65876.74,73347.03
1029,64632.4,69760.2
837,70835.87,74759.05
376,64595.38,69619.07
1267,68066.33,72761.83
96,70894.06,75427.76
547,68081.42,71381.96
1811,62739.96,70462.23
1410,66918.84,74255.92
328,64621.45,71219.23
1538,69390.59,74204.75
334,62801.63,72752.32
907,68138.11,73259.98
462,64688.87,74527.71
1321,67634.21,73177.09
1206,64092.92,72511.2
733,65698.04,72839.79
519,66098.69,72354.59
527,65543.55,73398.06
1554,67980.52,74819.76
1111,71105.71,74825.82
1677,66851.17,74712.89
1969,69240.58,77184.95
1480,65373.39,73429.57
1543,64938.66,73532.47
1464,65409.77,73442.01
1868,71590.95,77379.02
1995,63927.09,70507.49
1766,71037.65,76080.38
76,63860.42,72800.96
469,67202.91,74653.58
246,73480.3,77832.54
581,68287.41,71571.39
1210,65127.8,72279.0
552,65127.99,72507.59
1476,70831.54,75036.2
1162,62567.93,72098.86
39,72935.0,77863.89
160,63441.14,70198.12
1468,64585.96,68987.14
1392,67133.93,70761.0
94,64544.33,71285.78
1121,67001.88,73084.27
1513,65407.34,73454.84
163,63837.39,71135.45
629,66013.49,72073.15
965,64972.09,71442.55
315,69897.16,76020.23
913,68135.15,72440.47
272,67058.26,72568.64
1503,69562.66,74295.98
1938,70826.21,78105.17
114,67216.78,70768.55
152,69301.23,75214.33
833,64735.74,68302.73
1936,63116.84,69842.26
1888,64637.81,74576.23
1338,64727.43,72712.09
1668,66965.73,72085.59
303,70721.22,77550.88
883,65390.04,73428.95
1819,69288.46,77701.78
1531,65150.52,72660.62
1179,64664.93,73975.37
874,64695.21,71298.18
894,64414.27,70857.49
419,64682.86,69919.54
284,64542.26,69860.62
1553,66072.62,72666.81
1608,66902.4,74927.58
953,66963.54,74266.3
297,64014.66,71160.62
1710,61960.56,71663.19
32,66502.51,75655.0
1584,64640.85,68598.31
498,65928.52,69380.78
976,66119.76,72196.43
1498,69100.83,75846.55
1061,70585.3,75817.88
11,64735.3,71112.99
1445,64848.53,71386.2
1193,68321.22,73999.85
1971,68726.04,75597.33
131,67210.43,70777.03
178,64438.12,68120.9
1991,70962.78,75496.58
24,63884.24,71099.66
786,64940.29,68362.62
879,66916.5,73301.63
774,68747.65,75210.12
873,62655.53,71718.2
856,63114.46,70110.68
1258,66356.5,73633.44
815,64708.64,73827.61
1177,67524.74,73781.06
1727,64550.51,72633.55
93,63881.35,72767.94
235,66703.25,75397.21
1273,68666.63,75154.16
1529,64359.35,69465.8
1908,69199.7,75979.79
1134,74189.38,76832.69
352,63783.63,72991.3
798,69717.57,75909.28
1866,64595.75,71249.7
1752,68777.15,74204.2
459,69076.68,74310.34
1084,62726.19,72208.54
1575,64647.54,71957.56
200,64330.48,69493.97
1729,67553.73,73375.67
1731,67374.43,73203.05
827,64358.43,72555.15
678,68211.99,73146.87
129,71280.87,77576.73
908,67693.79,74539.73
1863,62194.93,69274.03
1602,64680.81,71773.8
1342,69643.78,73210.79
1833,68694.76,73227.01
1207,73078.99,76261.52
1852,70947.77,75908.22
537,64645.7,69642.44
1788,66959.94,74503.87
225,67994.46,73516.91
400,65702.7,70855.9
864,68687.05,73455.42
90,70197.52,77078.84
266,67215.85,73276.84
1521,67030.66,72555.06
493,65484.12,72487.95
1853,68551.88,73313.52
703,64924.77,74380.73
54,64675.5,69682.91
1294,63466.49,70220.08
1907,68364.96,76809.91
816,63128.29,70827.62
1097,64717.37,71113.59
1999,64937.46,74089.95
1779,70371.81,75226.94
1739,64628.85,71147.49
1816,67498.34,74841.49
333,62771.91,72146.59
1724,68264.1,74650.11
1145,64626.51,69820.22
1435,67664.58,72866.8
151,63923.17,69233.31
695,64608.9,74239.01
591,63635.32,71534.21
311,69051.74,76185.25
1262,69323.28,75918.1
848,71377.22,76065.27
632,70669.09,77367.23
1599,62899.73,70328.53
228,70663.21,74451.69
383,67000.01,74786.2
830,68841.5,74261.69
1641,66633.99,74821.48
345,69658.62,74056.9
1929,68708.96,77355.67
195,68743.37,73723.77
357,66994.8,73926.23
4,64819.12,71540.7
397,65810.67,71939.55
1398,71411.38,77735.03
30,67425.7,73280.56
1855,66098.72,73191.22
1144,67596.63,74607.92
731,64498.32,71301.97
238,66174.25,74293.29
1709,64589.65,74512.37
1436,69630.44,73825.84
850,64585.66,70822.38
202,71507.08,77049.73
1517,69458.38,77651.91
1688,65201.58,71461.79
539,74851.86,78559.03
1118,66428.95,73579.03
1935,69276.43,73518.35
237,61997.94,69950.51
486,64305.23,73019.49
1362,66849.93,74694.09
725,69284.02,77201.3
588,64445.38,70863.38
1063,62695.71,71989.56
911,64851.68,68449.48
1071,64734.6,74314.14
349,64062.69,71061.18
685,66137.76,71860.85
1837,68575.52,73198.32
649,63312.78,69450.96
690,63864.24,69960.46
1683,63671.36,70146.39
791,67295.25,73295.47
1431,64667.66,72424.38
403,68954.15,75154.48
1747,63861.93,69277.03
1738,69126.73,73752.73
1126,67136.05,74386.95
1425,63946.03,69505.59
648,64142.04,70725.37
1628,65634.21,72906.95
341,65024.01,73122.2
663,67682.01,74129.59
1657,71602.19,74457.95
1378,63369.39,69416.8
1418,62611.14,72108.24
1804,67974.54,72553.45
1038,68143.17,73585.12
1081,63849.31,71273.27
101,68451.3,73596.38
1579,66856.66,74995.04
1588,64332.55,73249.53
1146,62804.16,72765.54
1221,64531.4,75415.76
902,71333.63,77471.1
261,67719.37,73287.24
782,63953.54,71538.93
1899,70273.96,77211.72
1986,71191.54,76013.09
406,64506.86,69805.73
1116,64783.41,71555.88
425,73099.89,78001.27
1396,63916.19,71532.16
1131,70802.81,73819.68
1091,63905.31,72862.49
793,69106.93,73821.74
1675,63671.99,73076.58
811,65985.82,72389.92
635,66698.36,72071.34
1807,64894.9,71435.89
1655,71599.22,76017.69
