sid,area,power
904,2145.8,2257.58
488,2182.54,2368.54
1094,2294.62,2306.14
1045,2057.45,2019.56
7,2173.12,2167.48
834,2153.48,2255.57
1848,2187.61,2285.99
1214,2246.53,2279.44
1706,2075.17,2207.9
68,2203.18,2276.54
1082,2142.6,2217.83
1420,2236.91,2335.47
1141,2198.38,2323.53
1149,2280.52,2310.98
1926,2260.5,2292.79
536,2241.34,2285.09
1784,2135.82,2248.44
348,2210.78,2313.73
1171,2124.26,2095.48
1697,2186.0,2318.11
1313,2017.72,2068.2
1293,2246.1,2348.97
1924,2050.67,2107.69
1585,2224.63,2316.77
898,2079.61,2209.47
1443,1994.27,2043.99
562,2043.03,2083.33
1000,1925.92,1972.13
959,2182.97,2290.49
659,2088.92,2242.81
1190,2148.0,2215.6
1972,2269.25,2314.96
1870,2126.12,2301.51
604,2059.42,2030.8
138,1978.84,2027.26
1500,2223.26,2248.38
1309,1992.79,2030.45
1970,2048.69,2035.61
1993,1960.84,1962.49
757,2145.21,2249.11
1499,2200.51,2343.11
431,1956.69,1986.95
1540,2054.58,2038.56
938,2084.3,2235.18
1922,2063.86,2047.43
354,2121.14,2230.98
1741,1934.44,1995.82
369,2187.08,2330.23
145,2172.69,2310.06
689,1969.15,2038.71
1222,2218.83,2304.69
52,2248.1,2308.17
937,2217.38,2304.76
118,2169.73,2302.58
294,2277.34,2407.19
1672,1953.18,1972.65
258,2063.59,2031.41
963,2125.36,2262.67
1434,2225.88,2277.65
897,1996.74,2039.1
1203,1914.53,1968.55
450,2036.36,2041.42
305,2142.7,2283.25
1802,2210.18,2317.78
1423,2184.97,2303.61
327,2037.94,2019.92
510,2209.4,2338.66
1646,2266.02,2302.1
1857,2248.5,2402.81
241,2205.35,2312.41
1427,2078.1,2265.95
1322,1973.85,2034.85
1090,2236.98,2278.84
1160,2042.65,2081.62
871,2110.2,2237.62
404,2230.38,2285.27
638,2087.98,2271.88
53,1923.36,1971.35
1792,2033.32,2015.55
849,2096.28,2246.69
1828,2247.99,2320.14
688,1973.58,2011.31
85,1956.79,1987.84
211,2164.38,2258.31
1046,2209.83,2346.7
852,2164.17,2281.31
1891,2065.2,2217.62
920,1973.81,1999.69
1244,2167.93,2260.74
212,1976.22,1994.72
919,2091.77,2087.38
1912,2167.63,2294.29
544,2080.26,2235.99
189,1992.81,1986.23
167,2295.96,2296.51
656,1973.94,2030.06
1283,2026.76,1991.18
1390,1955.1,1971.58
984,2272.06,2309.23
1184,2246.87,2310.66
206,2235.51,2277.6
1205,2126.83,2247.49
1319,2086.36,2068.93
1224,1955.78,2010.65
1449,2212.57,2291.05
820,1970.52,1987.57
1987,1949.81,2007.71
522,1997.72,2051.5
1849,1924.11,1978.24
1021,2247.91,2318.12
1692,2054.81,2093.66
467,2027.05,2072.65
640,2028.32,1989.27
1006,2286.16,2371.83
842,2063.25,2229.93
1781,1960.41,2008.55
209,2226.19,2252.82
1114,1964.83,2033.83
16,2023.3,2119.35
1845,1996.83,2066.33
876,1997.27,1996.05
109,2137.81,2281.76
673,1994.14,2003.8
87,1991.21,2003.66
98,2173.58,2213.93
855,2277.75,2354.7
1651,1955.01,2008.01
735,2085.49,2032.04
312,2158.59,2286.67
1900,1986.03,2021.29
1129,2179.69,2284.78
296,2019.52,2107.94
1963,2172.95,2281.23
993,2045.97,2081.37
787,2220.67,2259.75
1617,2056.03,2034.18
1955,2213.77,2310.33
9,2058.65,2035.25
801,1955.08,1990.96
1998,2142.4,2263.38
456,2068.11,2263.86
1191,2252.46,2343.57
1446,2015.74,2018.83
1472,2000.01,2040.34
489,2271.61,2307.22
452,2060.29,2029.22
269,2208.87,2304.99
1170,2205.83,2296.52
854,1988.88,1997.41
1927,1940.4,1974.71
1825,2037.03,2043.95
818,2182.34,2255.16
326,1933.11,1985.99
566,2065.5,2207.84
1139,2253.06,2332.42
790,2028.31,2004.44
941,1995.43,2022.84
185,1967.07,2000.4
108,2012.23,2090.6
682,1947.1,1984.06
1496,1966.93,2032.06
608,2181.64,2291.32
955,2161.39,2271.47
645,2205.92,2314.05
633,2268.85,2344.55
1512,2015.74,2025.17
1286,2161.1,2195.59
1600,2051.22,2004.99
1034,2013.62,1993.96
1441,1962.87,1981.89
1447,2007.66,2033.93
804,2036.06,2038.54
1611,2039.93,2000.43
270,1923.54,1970.29
336,2180.87,2197.08
1276,1975.0,2000.19
317,2046.93,2005.77
355,1930.68,1973.6
150,1991.1,1991.36
1773,2157.59,2243.7
1759,1956.22,2009.76
73,1995.5,2042.84
1066,2008.51,2052.71
1882,1899.04,1966.96
576,2003.8,2049.01
1329,2260.68,2306.81
1325,2149.87,2268.37
1977,2262.01,2313.97
1508,2001.1,2031.67
437,2269.14,2307.26
50,2227.4,2260.45
829,2265.8,2337.23
1705,2189.66,2248.41
111,2189.43,2301.4
1432,2202.96,2323.34
1836,1973.62,2015.24
1461,2229.45,2351.77
445,2248.28,2317.55
517,2019.83,1988.67
1524,2168.04,2343.79
1740,1948.56,1968.03
69,2087.36,2259.77
1801,2110.68,2062.75
936,2269.39,2337.9
706,1990.97,2020.67
1401,2153.08,2281.39
1691,2028.17,2000.2
113,2112.23,2261.78
939,2111.02,2247.29
1314,2074.03,2143.75
1700,1913.41,1945.08
1776,2116.62,2287.48
771,1966.76,1991.94
1178,2130.12,2235.87
1174,2167.02,2255.27
1564,2042.33,2005.34
1627,1982.12,1995.16
1235,1973.16,2041.73
1372,2125.14,2300.3
558,1979.09,1998.85
1478,1987.46,2061.8
740,1981.62,1992.01
243,1994.55,2033.07
590,2283.27,2303.46
1050,2002.05,2031.78
309,2059.97,2057.7
1335,2052.42,2020.06
665,2209.41,2306.75
358,2266.49,2308.87
15,2009.25,2055.19
204,1968.56,1966.93
497,2033.03,2113.36
541,2179.53,2291.57
1007,2141.98,2296.78
1302,2155.81,2267.06
652,2172.53,2273.65
734,1981.2,2069.83
916,2014.69,2019.29
1679,1946.02,1993.61
257,1985.94,2050.05
1391,2194.79,2318.43
808,2057.06,2044.03
1402,1955.68,1982.26
930,2226.24,2265.19
1980,1973.3,1971.75
1734,2059.49,2077.94
193,2065.16,2039.1
382,2256.5,2403.07
933,1962.51,2027.98
1384,2012.71,2022.66
1014,2156.69,2269.45
158,1989.79,2052.32
578,2222.98,2267.14
862,2177.79,2292.72
1095,1989.46,1998.3
1834,2096.24,2221.85
1343,2087.89,2230.07
1182,2243.68,2301.11
595,2152.48,2263.37
239,2136.17,2278.74
625,2058.83,2075.6
586,2096.58,2164.62
1621,1980.95,2029.94
381,2005.64,2073.83
1271,2077.13,2149.01
1660,2015.88,2057.35
1805,2063.32,2049.32
1001,2221.21,2319.89
533,2242.89,2339.38
1532,2263.43,2298.18
554,2131.62,2249.13
1197,2263.74,2338.25
564,2150.48,2246.16
701,2253.87,2325.35
1830,2169.76,2250.69
1238,2125.12,2273.8
1198,2007.89,1990.65
1941,1992.67,2023.32
1945,2186.67,2308.78
356,2095.3,2045.99
1794,2101.71,2222.81
723,2154.34,2278.17
1264,1978.65,2068.82
1826,2278.98,2303.72
931,1994.9,2051.2
231,2105.04,2284.52
1020,2067.31,2030.08
577,2247.29,2290.93
1583,2133.34,2215.15
1895,1952.74,1993.12
1072,2111.67,2284.04
1905,1957.9,1995.59
1984,2025.05,1997.74
1065,2245.67,2294.42
589,2270.72,2353.2
796,2020.34,2036.91
391,2236.64,2326.51
1189,1907.27,1942.93
826,1984.29,2045.76
1430,2265.01,2297.38
1783,1975.66,2010.24
1947,2046.49,2018.54
935,2242.38,2338.65
643,2187.45,2256.87
1069,2055.88,2046.49
1650,2196.89,2242.57
1614,2210.83,2306.5
82,1969.63,1999.66
1143,1963.05,2032.81
1421,2177.3,2289.06
1594,2138.46,2229.78
117,2197.09,2284.38
1474,2008.01,1957.37
78,2005.73,2035.3
287,2002.39,2027.16
1649,2220.25,2305.0
647,2159.31,2288.32
455,2002.01,2048.91
840,1935.29,1984.61
1388,1979.73,2057.89
1768,1972.64,2009.56
778,2250.89,2285.49
1814,1977.85,2052.27
614,2045.09,2000.6
1169,2284.23,2378.58
1793,2101.9,2084.23
1485,1962.16,2006.75
1950,2070.22,2057.72
1265,1973.86,2016.77
1060,2081.67,2057.0
132,2090.28,2284.4
754,1993.74,2070.99
1878,2143.46,2313.13
264,2124.9,2223.96
1367,2211.31,2299.86
346,1937.6,1988.71
421,2251.63,2319.7
1422,2160.91,2288.83
1682,2111.94,2270.64
414,2174.53,2282.97
1966,2267.5,2395.08
34,2186.29,2258.57
1433,1974.59,2006.67
780,1950.4,2012.08
795,2229.75,2238.04
1151,2094.04,2236.14
702,2000.53,1987.61
1736,2115.26,2286.51
767,2081.06,2252.56
1345,2053.67,2050.63
1533,2201.9,2261.94
1080,1999.09,2025.05
230,2051.57,2026.82
252,2046.53,1999.63
436,2184.19,2259.1
561,2223.45,2292.08
1099,1939.84,1979.43
751,1946.24,1979.37
1416,2195.08,2290.08
190,2244.26,2335.03
1502,2162.63,2286.72
540,2057.7,2013.06
1791,1985.09,1971.81
1598,2224.54,2270.29
1559,2183.54,2195.83
1568,1976.54,2034.68
1394,1961.11,1984.17
67,2004.28,2080.32
1148,2013.82,2014.27
1780,1972.48,2054.3
1505,2017.74,2004.04
1079,2164.12,2293.76
22,2047.72,2015.54
440,2137.43,2269.88
1551,2105.13,2061.06
631,2092.11,2235.42
17,2026.15,2003.16
1795,2192.57,2253.68
1128,2110.15,2253.83
952,1992.26,1992.1
1669,2249.03,2277.59
1323,2112.43,2106.26
987,1995.73,2029.82
1215,2183.74,2272.23
1245,2055.74,2029.93
1301,2179.27,2296.37
1939,2243.01,2294.28
996,2201.91,2314.24
1681,2065.95,2065.07
831,2064.4,2001.69
1268,1995.61,2014.51
823,2215.3,2305.83
624,2032.44,1974.53
1946,2004.45,2030.53
12,1975.34,2032.52
1103,2277.49,2386.1
1341,2041.0,1984.58
10,2123.5,2267.19
438,2269.87,2341.26
672,2016.49,2026.53
901,2024.72,2122.95
1903,2199.98,2272.43
1349,2211.15,2301.25
1279,2244.87,2346.47
714,2012.01,1997.23
799,2253.6,2330.97
342,2045.3,1999.26
1595,2175.9,2299.16
1937,1959.41,2038.7
1477,2219.59,2315.61
1743,2222.56,2337.21
861,2013.3,2055.55
1252,2076.85,2070.97
605,2259.49,2340.07
1125,1928.35,1951.48
395,2050.56,2038.59
1652,2008.8,2034.78
242,2053.72,2007.44
947,1983.98,1971.81
427,2216.97,2270.48
409,2038.15,2000.39
1487,2052.5,2032.28
877,2015.52,2028.81
738,1993.36,2013.41
1495,2149.37,2303.22
918,2032.58,2039.19
1070,2250.2,2321.5
27,2102.02,2049.37
542,2029.79,2076.09
217,1931.28,1992.75
5,1902.51,1955.24
1219,2068.94,2037.47
74,2103.75,2239.04
442,2002.19,2035.84
1354,2357.75,2511.15
1753,2106.77,2075.58
1633,2015.68,2038.09
748,2007.92,2049.31
1119,2060.84,2220.45
1813,2171.6,2280.5
259,1956.29,1968.12
870,1993.26,2028.12
38,1986.02,2072.83
872,2227.28,2263.63
1236,2070.13,2146.06
1667,2008.87,2035.33
1799,1962.31,2036.51
579,1968.35,2043.65
1629,2180.51,2296.9
444,2055.6,2045.22
599,2267.79,2301.23
646,2169.24,2255.16
1638,2032.64,2050.42
1798,2128.66,2256.62
1117,2151.84,2248.56
1217,2018.74,1992.62
1892,2239.02,2298.57
875,1996.53,2037.17
1732,1945.2,1975.7
1340,2088.9,2246.21
1760,1992.61,2003.96
1355,1954.44,2027.74
140,1964.15,2034.92
377,1999.37,2028.69
1243,1977.2,1982.55
1076,2258.32,2306.47
805,1971.91,2011.1
1511,2161.1,2240.0
653,2188.7,2256.18
1017,1954.87,1990.06
520,2182.85,2256.84
307,1922.54,1958.2
1897,1992.53,1969.82
1985,1993.82,2009.63
1713,1984.66,2038.86
1693,2200.29,2274.34
1444,2187.91,2291.69
1809,1925.18,1991.69
571,1920.69,1947.52
1455,2170.24,2271.2
1005,2235.93,2244.31
550,2000.9,2036.63
1450,1977.3,2001.61
1940,2258.7,2340.53
142,2099.34,2046.83
247,2075.46,2044.06
981,1994.82,2003.86
1827,2283.21,2369.29
176,2192.22,2288.03
374,1953.05,1979.44
887,2052.67,2003.76
245,2234.73,2295.65
1806,1995.65,2019.24
499,2258.64,2359.73
1326,2242.29,2334.89
859,2190.48,2216.94
482,2214.46,2293.02
1557,2169.43,2270.21
1536,1965.6,1973.68
627,2207.56,2272.18
505,2240.87,2276.01
1973,2241.08,2261.16
543,2266.7,2311.23
1904,2270.5,2374.56
580,2167.22,2298.81
1368,2135.18,2292.37
105,2033.87,2045.79
1909,2030.23,2009.88
548,2106.98,2263.46
644,2016.45,2033.27
1246,2208.94,2303.25
323,1971.95,1997.29
869,2053.36,2119.69
1330,2263.98,2293.7
220,2012.91,2077.5
63,2035.64,1996.11
218,2175.51,2309.71
1808,2015.42,2064.94
1898,2275.08,2300.22
1572,1949.54,1970.07
156,2062.69,2059.05
1414,1960.14,2011.0
83,2144.8,2261.04
339,1978.53,1990.48
768,2178.19,2282.09
532,2019.2,2047.05
1578,2124.47,2241.94
594,2076.81,2242.89
1297,2219.5,2335.49
124,2152.18,2279.34
386,1987.76,2036.85
60,2086.38,2057.33
1858,2166.35,2268.16
127,2150.16,2249.8
137,2192.7,2304.28
1352,2049.32,1998.68
429,2174.47,2276.12
1965,1953.62,2005.83
779,2126.44,2072.52
1620,2034.56,2020.19
1653,1969.01,2007.12
1216,2233.13,2275.79
224,2264.0,2297.24
179,2118.58,2271.57
448,2169.5,2255.16
1226,2146.68,2258.77
1181,2175.2,2279.3
943,2009.66,2049.25
89,2230.13,2297.9
443,2250.12,2311.43
86,2244.23,2287.31
13,1964.29,2041.6
747,2133.36,2192.15
721,2077.58,2179.44
928,2132.67,2065.97
642,2094.72,2212.1
507,1990.28,2021.91
1615,2269.42,2304.99
1278,2135.12,2294.13
1442,2199.87,2278.79
1186,1982.25,2067.77
1400,2089.88,2050.87
446,1950.18,1958.83
1375,2023.65,1986.97
1787,2024.95,2085.28
353,2014.43,2030.41
0,1948.07,2048.68
1514,2005.5,1998.82
986,2212.45,2309.73
458,2069.89,2198.5
1509,2060.33,2014.0
1574,2136.68,2257.52
417,2157.17,2265.54
568,2027.9,1991.83
553,2006.07,2044.54
750,2225.26,2264.88
373,2061.77,2009.28
671,2271.54,2306.67
146,2004.53,2016.94
1107,2261.45,2331.97
1037,2040.34,1997.0
379,1964.4,2001.33
1047,1930.22,1959.34
1526,2123.58,2311.16
623,1926.5,1957.48
585,2044.68,2018.8
534,2193.78,2299.59
991,1977.95,2009.28
1958,2162.52,2262.57
1044,2007.32,2028.3
705,2243.32,2343.04
1647,2032.22,2035.55
983,2012.5,2042.13
1877,2158.49,2290.73
1591,2220.33,2255.09
844,1979.15,2092.18
1220,1985.6,2005.16
1280,2103.4,2232.01
302,2071.52,2038.2
915,2251.07,2334.97
88,2156.94,2279.89
866,1960.32,1974.27
1983,2096.93,2268.74
769,2272.61,2363.51
1847,2171.59,2309.84
426,1996.54,2058.28
1690,2030.97,2001.13
119,2096.59,2135.86
1501,2179.84,2289.83
1259,2100.92,2225.99
1754,2207.3,2309.51
551,2047.23,2001.34
889,2256.38,2327.9
1048,2014.03,1997.2
1928,2138.12,2271.25
1680,1964.36,1995.75
1546,2071.91,2021.61
766,2148.89,2251.06
1365,2001.4,1990.52
1192,2156.59,2246.12
279,1964.14,1999.42
1604,2154.98,2296.2
906,2013.72,2021.55
1437,1973.2,1990.18
1199,2033.74,1990.51
1399,2170.83,2256.16
851,2214.97,2282.88
1055,1916.19,1971.88
1548,2047.4,2065.88
490,2035.36,2056.59
1010,2026.39,2003.06
1976,2028.2,2014.7
1497,2249.75,2354.03
822,2105.34,2282.57
1733,1972.23,1988.36
1558,2149.6,2249.8
1013,2145.79,2271.56
148,2036.01,2006.28
223,1987.85,1986.64
1545,1999.24,2046.83
1369,2244.09,2300.29
18,1975.33,1981.81
676,2025.21,2027.16
1990,1989.51,2020.38
972,2111.3,2220.53
529,1987.76,2019.35
1489,2201.92,2255.71
1173,2151.13,2242.78
1348,1996.93,2014.95
683,2167.39,2253.8
1029,1966.34,2011.53
837,2033.16,2006.73
376,1930.35,1982.84
1267,2234.09,2305.76
1538,2212.09,2262.32
547,2181.8,2254.14
1811,2203.34,2280.09
96,2033.29,2033.15
1410,2077.24,2172.0
328,1971.88,1994.07
462,1915.63,1965.9
334,2213.84,2289.13
1206,2120.91,2171.62
733,2238.53,2330.03
907,2032.99,2114.74
519,1964.02,2006.73
1321,1929.91,1989.56
1554,2010.57,2050.86
1111,1950.55,2009.58
1677,2148.5,2264.19
527,2025.15,2013.16
1868,2000.82,2030.31
1995,2178.96,2353.32
1969,1972.91,1966.02
1480,2171.73,2264.36
1543,1949.69,2008.53
76,1961.65,2005.87
1464,2187.2,2271.91
1766,2089.47,2234.74
469,2116.36,2217.83
1210,1984.44,1997.18
246,1957.23,1995.6
1476,2177.1,2192.98
552,1969.72,1992.81
39,1952.81,1987.96
581,2185.76,2258.93
1162,2248.32,2326.57
1468,2095.58,2085.82
160,2141.89,2248.85
94,2028.21,2062.55
1513,2217.39,2326.35
965,2271.46,2301.24
315,2010.68,2019.43
1392,2065.94,2140.68
1121,2163.96,2274.53
163,1957.03,2009.71
913,2062.91,2236.69
1938,2086.16,2051.74
629,2198.97,2308.63
272,2209.65,2300.96
152,1995.14,2011.1
1888,2051.53,2012.47
1668,2202.43,2321.42
1503,2241.04,2281.08
1936,2112.99,2300.68
833,2049.56,2011.9
114,2180.19,2254.53
1338,2009.63,2068.94
1819,2008.17,2062.15
303,2003.6,2050.86
1531,2033.44,2004.57
883,1997.73,2000.52
874,2054.71,2044.22
1179,2049.12,2033.58
1553,1969.45,2014.13
1710,2265.17,2335.21
1608,2209.05,2348.36
1584,2193.95,2273.14
419,2173.22,2239.58
284,2017.5,2049.56
894,2065.64,2038.57
297,2262.59,2308.79
498,2047.61,1986.23
953,2288.52,2370.09
32,2123.58,2317.76
1061,2074.83,2021.92
976,1995.21,1977.51
1498,1956.89,1988.88
1971,2014.96,2055.85
1193,1943.25,2013.53
1445,2264.28,2304.49
11,2078.65,2085.19
1991,2057.66,2024.28
178,1919.35,1963.87
131,2181.52,2255.17
786,2133.21,2066.62
24,2177.92,2250.27
1258,1962.78,1998.32
1727,2247.85,2313.5
774,2142.11,2257.58
873,2136.1,2175.17
879,2064.33,2056.68
1908,2166.31,2262.13
1529,2293.3,2374.51
856,2102.29,2232.22
815,1979.97,2029.92
93,1974.19,2040.44
1177,2176.56,2280.52
235,1965.2,1962.23
1273,2164.74,2271.03
352,2161.87,2318.63
798,2098.06,2253.29
1134,2191.38,2310.58
1866,1983.45,1999.12
459,2021.18,1996.2
1752,1997.37,2026.31
1731,2121.94,2238.12
1575,2207.74,2305.77
1729,2178.27,2290.58
908,2230.69,2337.97
1084,1971.84,2000.58
827,1941.6,2004.24
678,2116.63,2177.31
1207,2009.42,1983.71
129,1961.3,2015.92
1863,2215.44,2293.81
200,2012.71,2077.07
1342,2204.79,2253.75
1602,2034.92,1991.85
1833,2029.26,2034.19
537,2065.02,2033.1
1852,1950.46,1990.37
864,1991.28,2015.65
225,2001.31,2099.39
1788,2021.69,2053.22
400,1974.09,2011.71
266,2152.89,2250.79
1521,2207.81,2299.29
90,2011.68,1974.42
1853,2171.76,2277.74
493,2198.83,2296.61
1999,2063.12,2012.17
54,1971.61,2009.33
1907,2070.67,2035.61
1097,2053.51,2033.08
703,2125.85,2047.66
1779,1912.69,1973.23
816,2028.48,2117.48
1739,2021.87,2037.05
1294,2181.83,2257.94
1435,2093.79,2239.14
333,2249.06,2340.24
1724,2074.47,2263.43
1145,2071.75,2070.02
1262,2066.5,2203.13
1816,2137.42,2261.58
632,2105.24,2250.41
151,2170.76,2277.34
311,1995.12,1989.79
695,2040.71,2005.26
591,2096.68,2261.47
228,1973.8,1997.64
1641,2003.71,2053.62
1599,2121.15,2252.57
848,2184.66,2327.99
830,1972.64,1993.08
345,2242.33,2286.39
1929,2083.17,2248.33
383,2240.04,2263.78
195,2166.31,2255.35
1855,2241.1,2359.48
4,2078.13,2052.29
1398,2001.21,2004.15
397,2007.25,2032.6
1144,2017.37,2057.38
357,2219.24,2253.01
238,2143.0,2277.13
30,1963.56,2041.01
731,2257.29,2313.68
1688,2043.32,2025.84
1709,2041.35,1999.59
1436,2021.28,2031.49
202,2247.44,2275.63
1118,1950.09,1996.37
850,2001.51,2016.82
539,2208.51,2255.13
1517,2150.19,2267.3
1935,2138.32,2248.14
486,2185.47,2282.2
1362,2009.3,2027.69
588,2226.35,2272.05
725,1987.99,1996.3
237,2251.78,2329.46
911,2038.91,2045.06
1071,1917.88,1951.04
685,2141.39,2243.0
1063,2228.63,2306.37
1837,2176.46,2299.64
349,1980.87,2064.22
649,2253.71,2284.3
1683,2199.44,2284.33
403,1980.51,2010.93
1431,1961.18,1974.35
1738,2099.44,2066.75
690,1937.74,1992.53
791,2192.45,2314.12
1747,1944.5,2043.23
1425,2115.89,2248.21
1126,2246.16,2318.91
648,2158.61,2292.17
1628,2203.9,2297.31
1657,2234.29,2243.63
341,2101.93,2194.71
1378,2255.28,2379.78
663,2267.31,2367.82
1804,2103.23,2306.49
1038,2177.37,2289.28
1418,2237.11,2326.77
1579,2214.0,2248.3
1081,2236.47,2291.65
1588,2206.56,2276.03
101,2164.1,2299.06
261,2161.32,2272.53
1146,2227.85,2294.09
1396,2191.67,2251.78
1221,2070.19,2031.54
1986,1974.91,2017.93
406,1953.42,2013.9
782,2242.6,2302.23
1131,1929.51,1964.89
902,1971.65,1988.21
1899,1990.18,1982.59
1116,2040.66,2096.64
425,2258.41,2292.03
793,2180.16,2283.47
1091,2181.93,2272.4
1675,2141.72,2304.6
811,2134.06,2265.3
635,2198.77,2304.26
1807,2270.55,2304.28
1655,2209.99,2231.13
